             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.850817      0.000000        -40.425250         23.756724      0.000000      0.000000     -0.347926      5.747495
      0.009804      0.056326     -1.522704      0.858720      0.000000        -40.435348         23.615851      0.009973      0.000007     -0.347926      5.747495
      0.019608      0.112521     -1.473993      0.870319      0.000000        -40.472883         23.404331      0.039869      0.000108     -0.347926      5.747495
      0.029412      0.168449     -1.424605      0.882814      0.000000        -40.541607         23.198522      0.089616      0.000549     -0.347926      5.747495
      0.039216      0.223967     -1.374479      0.896598      0.000000        -40.647812         22.997041      0.159097      0.001733     -0.347926      5.747495
      0.049020      0.278930     -1.323530      0.912089      0.000000        -40.799537         22.798584      0.248140      0.004226     -0.347926      5.747495
      0.058824      0.333183     -1.271649      0.929803      0.000000        -41.007170         22.601950      0.356521      0.008736     -0.347926      5.747495
      0.068627      0.386565     -1.218691      0.950396      0.000000        -41.284227         22.406066      0.483960      0.016112     -0.347926      5.747495
      0.078431      0.438906     -1.164473      0.974708      0.000000        -41.648414         22.210032      0.630121      0.027323     -0.347926      5.747495
      0.088235      0.490023     -1.108755      1.003831      0.000000        -42.123052         22.013201      0.794601      0.043440     -0.347926      5.747495
      0.098039      0.539716     -1.051228      1.039191      0.000000        -42.738986         21.815312      0.976933      0.065615     -0.347926      5.747495
      0.107843      0.587770     -0.991491      1.082654      0.000000        -43.537021         21.616716      1.176575      0.095054     -0.347926      5.747495
      0.117647      0.633939     -0.929020      1.136639      0.000000        -44.570812         21.418754      1.392904      0.132985     -0.347926      5.747495
      0.127451      0.677943     -0.863142      1.204194      0.000000        -45.909553         21.224406      1.625205      0.180626     -0.347926      5.747495
      0.137255      0.719457     -0.792991      1.288904      0.000000        -47.638361         21.039381      1.872655      0.239133     -0.347926      5.747495
      0.147059      0.758093     -0.717498      1.394297      0.000000        -49.850624         20.873925      2.134306      0.309539     -0.347926      5.747495
      0.156863      0.793386     -0.635437      1.521955      0.000000        -52.618453         20.745671      2.409059      0.392664     -0.347926      5.747495
      0.166667      0.824782     -0.545646      1.666863      0.000000        -55.913023         20.683644      2.695635      0.488977     -0.347926      5.747495
      0.176471      0.851653     -0.447635      1.808335      0.000000        -59.435987         20.732276      2.992545      0.598391     -0.347926      5.747495
      0.186275      0.873360     -0.342794      1.898791      0.000000        -62.374112         20.950752      3.298071      0.720008     -0.347926      5.747495
      0.196078      0.889423     -0.235969      1.866168      0.000000        -63.323152         21.397761      3.610294      0.851914     -0.347926      5.747495
      0.205882      0.899780     -0.135881      1.655657      0.000000        -60.912982         22.095581      3.927187      0.991264     -0.347926      5.747495
      0.215686      0.904977     -0.052327      1.291281      0.000000        -55.069985         22.995947      4.246808      1.134880     -0.347926      5.747495
