             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796     -0.885863      0.000000         -7.247318          4.090542      0.000000      0.000000      0.258879      2.437529
      0.009804      0.023896     -1.549619     -0.889551      0.000000         -7.247815          4.081622      0.001794      0.000000      0.258879      2.437529
      0.019608      0.047780     -1.528132     -0.908305      0.000000         -7.252968          4.027256      0.007175      0.000004      0.258879      2.437529
      0.029412      0.071643     -1.506211     -0.926364      0.000000         -7.261899          3.974257      0.016141      0.000019      0.258879      2.437529
      0.039216      0.095471     -1.483851     -0.945061      0.000000         -7.274894          3.922600      0.028688      0.000059      0.258879      2.437529
      0.049020      0.119253     -1.461035     -0.964635      0.000000         -7.292255          3.872265      0.044809      0.000145      0.258879      2.437529
      0.058824      0.142974     -1.437739     -0.985216      0.000000         -7.314307          3.823239      0.064497      0.000303      0.258879      2.437529
      0.068627      0.166620     -1.413938     -1.006916      0.000000         -7.341404          3.775518      0.087741      0.000564      0.258879      2.437529
      0.078431      0.190176     -1.389604     -1.029842      0.000000         -7.373930          3.729105      0.114529      0.000968      0.258879      2.437529
      0.088235      0.213627     -1.364706     -1.054109      0.000000         -7.412298          3.684014      0.144846      0.001559      0.258879      2.437529
      0.098039      0.236954     -1.339211     -1.079834      0.000000         -7.456960          3.640268      0.178676      0.002388      0.258879      2.437529
      0.107843      0.260139     -1.313083     -1.107137      0.000000         -7.508399          3.597902      0.215997      0.003514      0.258879      2.437529
      0.117647      0.283163     -1.286282     -1.136143      0.000000         -7.567135          3.556967      0.256788      0.005000      0.258879      2.437529
      0.127451      0.306005     -1.258767     -1.166976      0.000000         -7.633724          3.517527      0.301023      0.006918      0.258879      2.437529
      0.137255      0.328642     -1.230492     -1.199759      0.000000         -7.708754          3.479661      0.348672      0.009343      0.258879      2.437529
      0.147059      0.351051     -1.201408     -1.234608      0.000000         -7.792841          3.443471      0.399704      0.012359      0.258879      2.437529
      0.156863      0.373204     -1.171467     -1.271628      0.000000         -7.886625          3.409076      0.454081      0.016055      0.258879      2.437529
      0.166667      0.395075     -1.140613     -1.310905      0.000000         -7.990756          3.376621      0.511764      0.020523      0.258879      2.437529
      0.176471      0.416634     -1.108794     -1.352496      0.000000         -8.105885          3.346277      0.572708      0.025862      0.258879      2.437529
      0.186275      0.437848     -1.075953     -1.396415      0.000000         -8.232637          3.318242      0.636863      0.032175      0.258879      2.437529
      0.196078      0.458684     -1.042034     -1.442622      0.000000         -8.371587          3.292747      0.704176      0.039568      0.258879      2.437529
      0.205882      0.479103     -1.006986     -1.491003      0.000000         -8.523226          3.270059      0.774586      0.048147      0.258879      2.437529
      0.215686      0.499067     -0.970757     -1.541346      0.000000         -8.687912          3.250481      0.848029      0.058023      0.258879      2.437529
      0.225490      0.518534     -0.933304     -1.593319      0.000000         -8.865809          3.234357      0.924433      0.069301      0.258879      2.437529
      0.235294      0.537459     -0.894595     -1.646440      0.000000         -9.056824          3.222070      1.003719      0.082086      0.258879      2.437529
      0.245098      0.555796     -0.854609     -1.700051      0.000000         -9.260519          3.214047      1.085804      0.096477      0.258879      2.437529
      0.254902      0.573495     -0.813345     -1.753293      0.000000         -9.476020          3.210755      1.170594      0.112566      0.258879      2.437529
      0.264706      0.590506     -0.770823     -1.805084      0.000000         -9.701920          3.212696      1.257991      0.130432      0.258879      2.437529
      0.274510      0.606778     -0.727093     -1.854109      0.000000         -9.936183          3.220404      1.347888      0.150143      0.258879      2.437529
      0.284314      0.622258     -0.682240     -1.898838      0.000000        -10.176063          3.234429      1.440169      0.171748      0.258879      2.437529
      0.294118      0.636897     -0.636387     -1.937551      0.000000        -10.418058          3.255327      1.534712      0.195275      0.258879      2.437529
      0.303922      0.650647     -0.589698     -1.968412      0.000000        -10.657916          3.283632      1.631386      0.220730      0.258879      2.437529
      0.313725      0.663462     -0.542384     -1.989567      0.000000        -10.890712          3.319840      1.730056      0.248093      0.258879      2.437529
      0.323529      0.675305     -0.494699     -1.999275      0.000000        -11.111017          3.364371      1.830577      0.277318      0.258879      2.437529
      0.333333      0.686144     -0.446933     -1.996062      0.000000        -11.313178          3.417539      1.932802      0.308329      0.258879      2.437529
      0.343137      0.695956     -0.399409     -1.978885      0.000000        -11.491676          3.479520      2.036577      0.341027      0.258879      2.437529
      0.352941      0.704728     -0.352468     -1.947265      0.000000        -11.641563          3.550320      2.141748      0.375286      0.258879      2.437529
      0.362745      0.712457     -0.306454     -1.901391      0.000000        -11.758916          3.629753      2.248157      0.410963      0.258879      2.437529
      0.372549      0.719151     -0.261698     -1.842148      0.000000        -11.841246          3.717429      2.355649      0.447896      0.258879      2.437529
      0.382353      0.724830     -0.218503     -1.771077      0.000000        -11.887803          3.812751      2.464069      0.485916      0.258879      2.437529
      0.392157      0.729523     -0.177128     -1.690263      0.000000        -11.899716          3.914928      2.573268      0.524849      0.258879      2.437529
