             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.622275      0.000000        -16.381007         13.162197      0.000000      0.000000     -0.290711      8.383940
      0.009804      0.082159     -1.519059      0.640664      0.000000        -16.398902         12.911519      0.021220      0.000022     -0.290711      8.383940
      0.019608      0.164092     -1.465376      0.666185      0.000000        -16.463992         12.592551      0.084823      0.000364     -0.290711      8.383940
      0.029412      0.245549     -1.409416      0.696423      0.000000        -16.590903         12.282310      0.190629      0.001862     -0.290711      8.383940
      0.039216      0.326246     -1.350696      0.733806      0.000000        -16.802717         11.976138      0.338320      0.005943     -0.290711      8.383940
      0.049020      0.405856     -1.288492      0.781956      0.000000        -17.134851         11.669599      0.527422      0.014646     -0.290711      8.383940
      0.058824      0.483986     -1.221702      0.846572      0.000000        -17.643346         11.358608      0.757274      0.030638     -0.290711      8.383940
      0.068627      0.560147     -1.148621      0.936996      0.000000        -18.419866         11.039827      1.026992      0.057247     -0.290711      8.383940
      0.078431      0.633693     -1.066536      1.069125      0.000000        -19.619510         10.711816      1.335401      0.098499     -0.290711      8.383940
      0.088235      0.703712     -0.970984      1.270612      0.000000        -21.511612         10.378204      1.680929      0.159176     -0.290711      8.383940
      0.098039      0.768816     -0.854502      1.588037      0.000000        -24.558701         10.056508      2.061423      0.244854     -0.290711      8.383940
      0.107843      0.826753     -0.705057      2.081313      0.000000        -29.432305          9.802676      2.473813      0.361691     -0.290711      8.383940
      0.117647      0.873830     -0.508163      2.710495      0.000000        -36.253626          9.771136      2.913516      0.514994     -0.290711      8.383940
      0.127451      0.905064     -0.270184      2.925147      0.000000        -41.000135         10.275831      3.373652      0.704200     -0.290711      8.383940
      0.137255      0.918066     -0.061325      1.980927      0.000000        -35.323883         11.513176      3.845162      0.916350     -0.290711      8.383940
      0.147059      0.917937      0.046823      0.709266      0.000000        -23.471200         13.057899      4.319644      1.134205     -0.290711      8.383940
      0.156863      0.912678      0.071365     -0.013151      0.000000        -15.563137         14.413827      4.792438      1.350171     -0.290711      8.383940
      0.166667      0.907247      0.057431     -0.270323      0.000000        -12.861371         15.493843      5.262337      1.563475     -0.290711      8.383940
      0.176471      0.903511      0.033207     -0.294513      0.000000        -13.298904         16.384614      5.729833      1.774842     -0.290711      8.383940
      0.186275      0.901712      0.011553     -0.223903      0.000000        -15.202799         17.177826      6.195910      1.985096     -0.290711      8.383940
      0.196078      0.901413     -0.002976     -0.129381      0.000000        -17.578863         17.937921      6.661470      2.194935     -0.290711      8.383940
      0.205882      0.901995     -0.010051     -0.046454      0.000000        -19.866647         18.704297      7.127129      2.404862     -0.290711      8.383940
      0.215686      0.902906     -0.011354      0.009846      0.000000        -21.783842         19.496703      7.593195      2.615148     -0.290711      8.383940
      0.225490      0.903767     -0.009218      0.037737      0.000000        -23.249633         20.320108      8.059730      2.825859     -0.290711      8.383940
      0.235294      0.904386     -0.005765      0.043306      0.000000        -24.324299         21.169784      8.526653      3.036925     -0.290711      8.383940
      0.245098      0.904720     -0.002463      0.035575      0.000000        -25.141129         22.036495      8.993821      3.248218     -0.290711      8.383940
      0.254902      0.904816     -0.000053      0.022752      0.000000        -25.842195         22.910783      9.461096      3.459609     -0.290711      8.383940
      0.264706      0.904758      0.001293      0.010400      0.000000        -26.536683         23.785500      9.928378      3.671007     -0.290711      8.383940
      0.274510      0.904628      0.001746      0.001257      0.000000        -27.286994         24.656572     10.395608      3.882357     -0.290711      8.383940
      0.284314      0.904487      0.001606     -0.004044      0.000000        -28.114493         25.522587     10.862765      4.093642     -0.290711      8.383940
      0.294118      0.904372      0.001171     -0.006078      0.000000        -29.013364         26.383909     11.329856      4.304866     -0.290711      8.383940
      0.303922      0.904297      0.000668     -0.005887      0.000000        -29.964467         27.241788     11.796897      4.516046     -0.290711      8.383940
      0.313725      0.904260      0.000236     -0.004517      0.000000        -30.945636         28.097679     12.263910      4.727200     -0.290711      8.383940
      0.323529      0.904254     -0.000065     -0.002787      0.000000        -31.937783         28.952844     12.730912      4.938345     -0.290711      8.383940
      0.333333      0.904267     -0.000227     -0.001219      0.000000        -32.927565         29.808166     13.197917      5.149491     -0.290711      8.383940
