             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.942742      0.000000       -320.373399        169.915669      0.000000      0.000000      0.038678      9.566191
      0.009804      0.093664     -1.482272     -0.945588      0.000000       -320.412117        169.576541      0.027615      0.000057      0.038678      9.566191
      0.019608      0.186592     -1.393417     -0.949322      0.000000       -320.552269        169.159669      0.110243      0.000909      0.038678      9.566191
      0.029412      0.278047     -1.304186     -0.953673      0.000000       -320.828790        168.748864      0.247234      0.004549      0.038678      9.566191
      0.039216      0.367293     -1.214503     -0.959028      0.000000       -321.297503        168.334407      0.437502      0.014139      0.038678      9.566191
      0.049020      0.453596     -1.124250     -0.965953      0.000000       -322.046759        167.906002      0.679530      0.033766      0.038678      9.566191
      0.058824      0.536231     -1.033241     -0.975343      0.000000       -323.220807        167.452269      0.971368      0.068131      0.038678      9.566191
      0.068627      0.614472     -0.941181     -0.988680      0.000000       -325.064033        166.960078      1.310643      0.122173      0.038678      9.566191
      0.078431      0.687592     -0.847589     -1.008566      0.000000       -328.009227        166.413829      1.694550      0.200667      0.038678      9.566191
      0.088235      0.754835     -0.751650     -1.039831      0.000000       -332.863098        165.795232      2.119851      0.307811      0.038678      9.566191
      0.098039      0.815385     -0.651903     -1.091973      0.000000       -341.214044        165.085858      2.582848      0.446834      0.038678      9.566191
      0.107843      0.868274     -0.545584     -1.184479      0.000000       -356.325917        164.282069      3.079322      0.619617      0.038678      9.566191
      0.117647      0.912202     -0.427298     -1.355276      0.000000       -384.623589        163.463759      3.604398      0.826299      0.038678      9.566191
      0.127451      0.945189     -0.287713     -1.635668      0.000000       -432.205590        163.086060      4.152257      1.064581      0.038678      9.566191
      0.137255      0.964477     -0.125317     -1.723799      0.000000       -453.449244        164.740852      4.715653      1.327884      0.038678      9.566191
      0.147059      0.969538      0.004034     -0.904043      0.000000       -328.466996        169.710571      5.286087      1.603384      0.038678      9.566191
      0.156863      0.966594      0.045874     -0.086277      0.000000       -195.761065        174.825877      5.856734      1.879531      0.038678      9.566191
      0.166667      0.962473      0.037812      0.190591      0.000000       -151.139744        178.303018      6.425070      2.153336      0.038678      9.566191
      0.176471      0.959841      0.018147      0.204269      0.000000       -151.360056        180.750174      6.991365      2.425329      0.038678      9.566191
      0.186275      0.958946      0.002075      0.132312      0.000000       -166.431594        182.791976      7.556638      2.696438      0.038678      9.566191
      0.196078      0.959209     -0.006390      0.050162      0.000000       -183.364294        184.779207      8.121761      2.967416      0.038678      9.566191
      0.205882      0.959931     -0.008088     -0.008632      0.000000       -196.290965        186.883451      8.687205      3.238696      0.038678      9.566191
      0.215686      0.960603     -0.005831     -0.034118      0.000000       -203.359909        189.152046      9.253078      3.510388      0.038678      9.566191
      0.225490      0.960993     -0.002525     -0.033086      0.000000       -205.661073        191.549142      9.819268      3.782391      0.038678      9.566191
      0.235294      0.961102     -0.000008     -0.019683      0.000000       -205.676846        194.006309     10.385602      4.054533      0.038678      9.566191
      0.245098      0.961038      0.001161     -0.005854      0.000000       -205.581338        196.466378     10.951943      4.326682      0.038678      9.566191
      0.254902      0.960918      0.001259      0.002752      0.000000       -206.443449        198.901441     11.518225      4.598774      0.038678      9.566191
      0.264706      0.960818      0.000825      0.005675      0.000000       -208.375142        201.308392     12.084439      4.870802      0.038678      9.566191
      0.274510      0.960766      0.000310      0.004894      0.000000       -211.017876        203.696543     12.650609      5.142786      0.038678      9.566191
      0.284314      0.960755     -0.000050      0.002697      0.000000       -213.939324        206.077298     13.216760      5.414753      0.038678      9.566191
      0.294118      0.960768     -0.000202      0.000659      0.000000       -216.833463        208.458778     13.782913      5.686722      0.038678      9.566191
      0.303922      0.960788     -0.000200     -0.000548      0.000000       -219.565196        210.844569     14.349077      5.958701      0.038678      9.566191
      0.313725      0.960804     -0.000125     -0.000919      0.000000       -222.129774        213.234793     14.915251      6.230690      0.038678      9.566191
      0.323529      0.960811     -0.000044     -0.000759      0.000000       -224.586330        215.627878     15.481432      6.502686      0.038678      9.566191
      0.333333      0.960813      0.000011     -0.000407      0.000000       -227.002790        218.022025     16.047616      6.774684      0.038678      9.566191
      0.343137      0.960810      0.000034     -0.000091      0.000000       -229.426394        220.415983     16.613799      7.046682      0.038678      9.566191
      0.352941      0.960807      0.000032      0.000093      0.000000       -231.877290        222.809218     17.179981      7.318678      0.038678      9.566191
      0.362745      0.960805      0.000020      0.000148      0.000000       -234.355378        225.201733     17.746161      7.590673      0.038678      9.566191
      0.372549      0.960803      0.000007      0.000122      0.000000       -236.850892        227.593786     18.312339      7.862666      0.038678      9.566191
      0.382353      0.960803     -0.000002      0.000066      0.000000       -239.352906        229.985668     18.878518      8.134659      0.038678      9.566191
      0.392157      0.960804     -0.000005      0.000016      0.000000       -241.853810        232.377579     19.444696      8.406652      0.038678      9.566191
      0.401961      0.960804     -0.000005     -0.000014      0.000000       -244.350281        234.769607     20.010875      8.678645      0.038678      9.566191
      0.411765      0.960805     -0.000003     -0.000024      0.000000       -246.842245        237.161754     20.577054      8.950639      0.038678      9.566191
      0.421569      0.960805     -0.000001     -0.000020      0.000000       -249.331230        239.553981     21.143233      9.222633      0.038678      9.566191
      0.431373      0.960805      0.000000     -0.000012      0.000000       -251.819018        241.946239     21.709412      9.494627      0.038678      9.566191
      0.441176      0.960805      0.000001     -0.000003      0.000000       -254.306899        244.338495     22.275591      9.766620      0.038678      9.566191
      0.450980      0.960805      0.000001      0.000002      0.000000       -256.795477        246.730732     22.841770     10.038614      0.038678      9.566191
      0.460784      0.960805      0.000001      0.000004      0.000000       -259.284815        249.122949     23.407950     10.310608      0.038678      9.566191
      0.470588      0.960805      0.000000      0.000003      0.000000       -261.774686        251.515152     23.974129     10.582602      0.038678      9.566191
      0.480392      0.960805      0.000000      0.000002      0.000000       -264.264798        253.907349     24.540308     10.854595      0.038678      9.566191
      0.490196      0.960805     -0.000000      0.000001      0.000000       -266.754925        256.299545     25.106487     11.126589      0.038678      9.566191
      0.500000      0.960805     -0.000000     -0.000000      0.000000       -269.244949        258.691744     25.672666     11.398583      0.038678      9.566191
      0.509804      0.960805     -0.000000     -0.000001      0.000000       -271.734845        261.083946     26.238845     11.670577      0.038678      9.566191
      0.519608      0.960805     -0.000000     -0.000001      0.000000       -274.224642        263.476151     26.805024     11.942570      0.038678      9.566191
      0.529412      0.960805     -0.000000     -0.000000      0.000000       -276.714388        265.868358     27.371203     12.214564      0.038678      9.566191
      0.539216      0.960805      0.000000     -0.000000      0.000000       -279.204124        268.260564     27.937382     12.486558      0.038678      9.566191
      0.549020      0.960805      0.000000     -0.000000      0.000000       -281.693874        270.652770     28.503561     12.758552      0.038678      9.566191
      0.558824      0.960805      0.000000      0.000000      0.000000       -284.183645        273.044976     29.069740     13.030545      0.038678      9.566191
      0.568627      0.960805      0.000000      0.000000      0.000000       -286.673435        275.437181     29.635919     13.302539      0.038678      9.566191
      0.578431      0.960805      0.000000      0.000000      0.000000       -289.163239        277.829386     30.202098     13.574533      0.038678      9.566191
      0.588235      0.960805      0.000000     -0.000000      0.000000       -291.653049        280.221591     30.768277     13.846527      0.038678      9.566191
      0.598039      0.960805      0.000000     -0.000000      0.000000       -294.142866        282.613795     31.334457     14.118520      0.038678      9.566191
      0.607843      0.960805      0.000000     -0.000000      0.000000       -296.632693        285.005999     31.900636     14.390514      0.038678      9.566191
      0.617647      0.960805      0.000000     -0.000000      0.000000       -299.122544        287.398203     32.466815     14.662508      0.038678      9.566191
      0.627451      0.960805      0.000000     -0.000001      0.000000       -301.612443        289.790405     33.032994     14.934501      0.038678      9.566191
      0.637255      0.960805      0.000000     -0.000001      0.000000       -304.102439        292.182605     33.599173     15.206495      0.038678      9.566191
      0.647059      0.960805      0.000000     -0.000003      0.000000       -306.592622        294.574799     34.165352     15.478489      0.038678      9.566191
      0.656863      0.960805      0.000001     -0.000005      0.000000       -309.083167        296.966985     34.731531     15.750483      0.038678      9.566191
      0.666667      0.960804      0.000001     -0.000010      0.000000       -311.574399        299.359152     35.297710     16.022476      0.038678      9.566191
      0.676471      0.960804      0.000003     -0.000019      0.000000       -314.066944        301.751284     35.863889     16.294470      0.038678      9.566191
      0.686275      0.960804      0.000005     -0.000036      0.000000       -316.561989        304.143350     36.430068     16.566463      0.038678      9.566191
      0.696078      0.960803      0.000010     -0.000069      0.000000       -319.061786        306.535290     36.996246     16.838456      0.038678      9.566191
      0.705882      0.960802      0.000019     -0.000130      0.000000       -321.570600        308.926991     37.562424     17.110449      0.038678      9.566191
      0.715686      0.960799      0.000036     -0.000246      0.000000       -324.096497        311.318240     38.128601     17.382440      0.038678      9.566191
      0.725490      0.960795      0.000068     -0.000463      0.000000       -326.654696        313.708633     38.694775     17.654430      0.038678      9.566191
      0.735294      0.960786      0.000129     -0.000870      0.000000       -329.273847        316.097410     39.260946     17.926416      0.038678      9.566191
      0.745098      0.960769      0.000242     -0.001633      0.000000       -332.007735        318.483144     39.827110     18.198394      0.038678      9.566191
      0.754902      0.960737      0.000455     -0.003057      0.000000       -334.956922        320.863161     40.393259     18.470360      0.038678      9.566191
      0.764706      0.960678      0.000854     -0.005709      0.000000       -338.308325        323.232474     40.959383     18.742300      0.038678      9.566191
      0.774510      0.960566      0.001596     -0.010623      0.000000       -342.405968        325.581842     41.525458     19.014194      0.038678      9.566191
      0.784314      0.960359      0.002974     -0.019655      0.000000       -347.872311        327.894337     42.091441     19.285999      0.038678      9.566191
      0.794118      0.959973      0.005511     -0.036044      0.000000       -355.799520        330.139543     42.657256     19.557640      0.038678      9.566191
      0.803922      0.959261      0.010129     -0.065128      0.000000       -367.997918        332.264675     43.222756     19.828974      0.038678      9.566191
      0.813725      0.957961      0.018369     -0.114814      0.000000       -387.159095        334.183680     43.787680     20.099736      0.038678      9.566191
      0.823529      0.955629      0.032605     -0.194500      0.000000       -416.482441        335.771275     44.351561     20.369441      0.038678      9.566191
      0.833333      0.951560      0.055995     -0.310346      0.000000       -458.022993        336.879518     44.913599     20.637213      0.038678      9.566191
      0.843137      0.944744      0.091800     -0.457055      0.000000       -509.834141        337.395966     45.472486     20.901533      0.038678      9.566191
      0.852941      0.933919      0.142055     -0.614096      0.000000       -564.702160        337.323328     46.026242     21.159959      0.038678      9.566191
      0.862745      0.917762      0.206491     -0.755636      0.000000       -613.685820        336.802098     46.572110     21.408978      0.038678      9.566191
