             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.801057      0.000000        -18.714762         11.681293      0.000000     -0.000000     -0.479875      4.692678
      0.009804      0.045996     -1.533807      0.810943      0.000000        -18.720252         11.591907      0.006649      0.000003     -0.479875      4.692678
      0.019608      0.091929     -1.496130      0.827034      0.000000        -18.741881         11.438472      0.026586      0.000045     -0.479875      4.692678
      0.029412      0.137730     -1.457693      0.844132      0.000000        -18.780813         11.289411      0.059783      0.000231     -0.479875      4.692678
      0.039216      0.183330     -1.418437      0.862696      0.000000        -18.839801         11.144153      0.106193      0.000734     -0.479875      4.692678
      0.049020      0.228652     -1.378285      0.883106      0.000000        -18.922172         11.002183      0.165746      0.001799     -0.479875      4.692678
      0.058824      0.273615     -1.337144      0.905796      0.000000        -19.031981         10.863057      0.238351      0.003743     -0.479875      4.692678
      0.068627      0.318135     -1.294897      0.931288      0.000000        -19.174200         10.726416      0.323891      0.006950     -0.479875      4.692678
      0.078431      0.362116     -1.251401      0.960211      0.000000        -19.354938         10.592010      0.422224      0.011875     -0.479875      4.692678
      0.088235      0.405459     -1.206481      0.993323      0.000000        -19.581703         10.459728      0.533182      0.019035     -0.479875      4.692678
      0.098039      0.448052     -1.159924      1.031545      0.000000        -19.863719         10.329651      0.656563      0.029010     -0.479875      4.692678
      0.107843      0.489771     -1.111470      1.075978      0.000000        -20.212272         10.202107      0.792133      0.042433     -0.479875      4.692678
      0.117647      0.530479     -1.060804      1.127930      0.000000        -20.641050         10.077780      0.939620      0.059986     -0.479875      4.692678
      0.127451      0.570020     -1.007547      1.188903      0.000000        -21.166388          9.957839      1.098710      0.082389     -0.479875      4.692678
      0.137255      0.608215     -0.951246      1.260535      0.000000        -21.807184          9.844139      1.269040      0.110387     -0.479875      4.692678
      0.147059      0.644858     -0.891373      1.344420      0.000000        -22.584085          9.739503      1.450192      0.144731     -0.479875      4.692678
      0.156863      0.679710     -0.827335      1.441705      0.000000        -23.517091          9.648103      1.641684      0.186156     -0.479875      4.692678
      0.166667      0.712492     -0.758512      1.552281      0.000000        -24.620212          9.575961      1.842958      0.235335     -0.479875      4.692678
      0.176471      0.742887     -0.684341      1.673348      0.000000        -25.891009          9.531528      2.053371      0.292834     -0.479875      4.692678
      0.186275      0.770535     -0.604495      1.797199      0.000000        -27.292744          9.526213      2.272183      0.359031     -0.479875      4.692678
      0.196078      0.795053     -0.519162      1.908540      0.000000        -28.729058          9.574478      2.498544      0.434020     -0.479875      4.692678
      0.205882      0.816070     -0.429446      1.982942      0.000000        -30.019293          9.692843      2.731495      0.517504     -0.479875      4.692678
      0.215686      0.833284     -0.337744      1.989703      0.000000        -30.898039          9.896950      2.969977      0.608710     -0.479875      4.692678
      0.225490      0.846543     -0.247822      1.902247      0.000000        -31.072982         10.196445      3.212865      0.706396     -0.479875      4.692678
      0.235294      0.855920     -0.164284      1.713303      0.000000        -30.347936         10.589301      3.459020      0.808975     -0.479875      4.692678
      0.245098      0.861738     -0.091426      1.443529      0.000000        -28.744298         11.059205      3.707360      0.914772     -0.479875      4.692678
      0.254902      0.864522     -0.032071      1.133919      0.000000        -26.515923         11.578839      3.956929      1.022292     -0.479875      4.692678
      0.264706      0.864907      0.012964      0.827407      0.000000        -24.035452         12.117676      4.206940      1.130395     -0.479875      4.692678
      0.274510      0.863535      0.044583      0.554331      0.000000        -21.646105         12.649583      4.456794      1.238323     -0.479875      4.692678
      0.284314      0.860983      0.064706      0.328858      0.000000        -19.575758         13.156718      4.706068      1.345634     -0.479875      4.692678
      0.294118      0.857727      0.075605      0.152915      0.000000        -17.929178         13.629622      4.954493      1.452114     -0.479875      4.692678
      0.303922      0.854140      0.079465      0.021779      0.000000        -16.721526         14.065274      5.201920      1.557684     -0.479875      4.692678
      0.313725      0.850501      0.078185     -0.071752      0.000000        -15.917512         14.464764      5.448298      1.662351     -0.479875      4.692678
      0.323529      0.847008      0.073326     -0.135042      0.000000        -15.460447         14.831417      5.693640      1.766166     -0.479875      4.692678
      0.333333      0.843796      0.066123     -0.174631      0.000000        -15.289360         15.169531      5.938011      1.869206     -0.479875      4.692678
      0.343137      0.840950      0.057537     -0.195963      0.000000        -15.347392         15.483625      6.181505      1.971562     -0.479875      4.692678
      0.352941      0.838515      0.048304     -0.203429      0.000000        -15.584989         15.778041      6.424235      2.073329     -0.479875      4.692678
      0.362745      0.836508      0.038977     -0.200536      0.000000        -15.960437         16.056756      6.666323      2.174603     -0.479875      4.692678
      0.372549      0.834924      0.029967     -0.190075      0.000000        -16.439215         16.323314      6.907892      2.275480     -0.479875      4.692678
      0.382353      0.833742      0.021569     -0.174277      0.000000        -16.992950         16.580820      7.149062      2.376051     -0.479875      4.692678
      0.392157      0.832927      0.013986     -0.154935      0.000000        -17.598365         16.831960      7.389944      2.476399     -0.479875      4.692678
      0.401961      0.832440      0.007345     -0.133492      0.000000        -18.236347         17.079031      7.630639      2.576602     -0.479875      4.692678
      0.411765      0.832236      0.001717     -0.111114      0.000000        -18.891212         17.323975      7.871235      2.676727     -0.479875      4.692678
      0.421569      0.832267     -0.002879     -0.088732      0.000000        -19.550140         17.568405      8.111808      2.776833     -0.479875      4.692678
      0.431373      0.832485     -0.006459     -0.067079      0.000000        -20.202771         17.813632      8.352417      2.876969     -0.479875      4.692678
      0.441176      0.832846     -0.009071     -0.046714      0.000000        -20.840917         18.060685      8.593112      2.977174     -0.479875      4.692678
      0.450980      0.833306     -0.010783     -0.028043      0.000000        -21.458368         18.310334      8.833926      3.077476     -0.479875      4.692678
      0.460784      0.833826     -0.011681     -0.011329      0.000000        -22.050753         18.563101      9.074882      3.177896     -0.479875      4.692678
      0.470588      0.834370     -0.011858      0.003290      0.000000        -22.615431         18.819288      9.315993      3.278444     -0.479875      4.692678
      0.480392      0.834907     -0.011411      0.015790      0.000000        -23.151391         19.078987      9.557261      3.379123     -0.479875      4.692678
      0.490196      0.835412     -0.010436      0.026244      0.000000        -23.659146         19.342105      9.798680      3.479929     -0.479875      4.692678
      0.500000      0.835861     -0.009025      0.034814      0.000000        -24.140609         19.608384     10.040238      3.580852     -0.479875      4.692678
      0.509804      0.836237     -0.007258      0.041730      0.000000        -24.598949         19.877422     10.281915      3.681876     -0.479875      4.692678
