             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.159364      0.000000         -1.177857          3.695498      0.000000      0.000000     -0.383011      7.469042
      0.009804      0.073224     -1.558750      0.173265      0.000000         -1.181297          3.497270      0.016845      0.000004     -0.383011      7.469042
      0.019608      0.146437     -1.545297      0.195062      0.000000         -1.194203          3.234785      0.067378      0.000061     -0.383011      7.469042
      0.029412      0.219622     -1.530019      0.223615      0.000000         -1.219890          2.980895      0.151590      0.000327     -0.383011      7.469042
      0.039216      0.292758     -1.512293      0.262701      0.000000         -1.263782          2.732961      0.269463      0.001090     -0.383011      7.469042
      0.049020      0.365809     -1.491136      0.318722      0.000000         -1.334554          2.488652      0.420968      0.002830     -0.383011      7.469042
      0.058824      0.438722     -1.464928      0.403242      0.000000         -1.446725          2.246110      0.606054      0.006298     -0.383011      7.469042
      0.068627      0.511399     -1.430861      0.538465      0.000000         -1.625943          2.004353      0.824637      0.012678     -0.383011      7.469042
      0.078431      0.583659     -1.383760      0.769934      0.000000         -1.920426          1.764246      1.076572      0.023894     -0.383011      7.469042
      0.088235      0.655111     -1.313425      1.196801      0.000000         -2.427170          1.531005      1.361589      0.043260     -0.383011      7.469042
      0.098039      0.724815     -1.198596      2.035389      0.000000         -3.351454          1.320965      1.679134      0.076869     -0.383011      7.469042
      0.107843      0.790205     -0.996577      3.628874      0.000000         -5.096106          1.180675      2.027912      0.136247     -0.383011      7.469042
      0.117647      0.844408     -0.657364      5.488120      0.000000         -7.910921          1.231159      2.404588      0.239278     -0.383011      7.469042
      0.127451      0.876356     -0.262118      4.689768      0.000000         -9.627675          1.662271      2.801447      0.392225     -0.383011      7.469042
      0.137255      0.885335     -0.017548      2.031378      0.000000         -7.714107          2.440617      3.207395      0.569521     -0.383011      7.469042
      0.147059      0.882916      0.064019      0.414798      0.000000         -5.056926          3.272905      3.614399      0.749393     -0.383011      7.469042
      0.156863      0.877825      0.067778     -0.196589      0.000000         -3.764837          4.005256      4.019458      0.927267     -0.383011      7.469042
      0.166667      0.873584      0.046490     -0.336824      0.000000         -3.740117          4.636605      4.422302      1.103327     -0.383011      7.469042
      0.176471      0.871067      0.022840     -0.292232      0.000000         -4.452241          5.204339      4.823585      1.278215     -0.383011      7.469042
      0.186275      0.870093      0.004980     -0.192666      0.000000         -5.493099          5.742178      5.224082      1.452508     -0.383011      7.469042
      0.196078      0.870154     -0.005465     -0.095663      0.000000         -6.608909          6.273044      5.624389      1.626653     -0.383011      7.469042
      0.205882      0.870740     -0.009656     -0.023731      0.000000         -7.659005          6.810040      6.024863      1.800938     -0.383011      7.469042
      0.215686      0.871466     -0.009664      0.018848      0.000000         -8.582389          7.358738      6.425651      1.975493     -0.383011      7.469042
      0.225490      0.872103     -0.007499      0.036839      0.000000         -9.372504          7.919574      6.826758      2.150328     -0.383011      7.469042
      0.235294      0.872549     -0.004673      0.038257      0.000000        -10.054922          8.490097      7.228116      2.325386     -0.383011      7.469042
      0.245098      0.872794     -0.002110      0.030852      0.000000        -10.667958          9.066804      7.629632      2.500584     -0.383011      7.469042
      0.254902      0.872875     -0.000226      0.020454      0.000000        -11.248587          9.646384      8.031222      2.675847     -0.383011      7.469042
      0.264706      0.872846      0.000902      0.010636      0.000000        -11.824863         10.226349      8.432821      2.851118     -0.383011      7.469042
      0.274510      0.872758      0.001388      0.003089      0.000000        -12.413865         10.805188      8.834391      3.026364     -0.383011      7.469042
      0.284314      0.872653      0.001420     -0.001773      0.000000        -13.023056         11.382238      9.235916      3.201570     -0.383011      7.469042
      0.294118      0.872557      0.001187     -0.004252      0.000000        -13.653056         11.957438      9.637394      3.376736     -0.383011      7.469042
      0.303922      0.872482      0.000841     -0.004952      0.000000        -14.300505         12.531086     10.038832      3.551867     -0.383011      7.469042
      0.313725      0.872434      0.000489     -0.004522      0.000000        -14.960366         13.103628     10.440242      3.726973     -0.383011      7.469042
