             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796      0.948139      0.000000       -272.112892        143.498381      0.000000      0.000000     -0.150419      7.400782
      0.009804      0.072499     -1.501938      0.950523      0.000000       -272.134602        143.262204      0.016532      0.000021     -0.150419      7.400782
      0.019608      0.144654     -1.432855      0.953764      0.000000       -272.213231        142.943781      0.066051      0.000329     -0.150419      7.400782
      0.029412      0.216119     -1.363526      0.957337      0.000000       -272.361603        142.631816      0.148319      0.001653     -0.150419      7.400782
      0.039216      0.286546     -1.293920      0.961414      0.000000       -272.599358        142.322093      0.262945      0.005175     -0.150419      7.400782
      0.049020      0.355590     -1.223994      0.966217      0.000000       -272.953962        142.010338      0.409375      0.012472     -0.150419      7.400782
      0.058824      0.422905     -1.153685      0.972042      0.000000       -273.464468        141.692140      0.586900      0.025448     -0.150419      7.400782
      0.068627      0.488147     -1.082903      0.979304      0.000000       -274.187338        141.362857      0.794654      0.046246     -0.150419      7.400782
      0.078431      0.550973     -1.011525      0.988605      0.000000       -275.205778        141.017513      1.031613      0.077142     -0.150419      7.400782
      0.088235      0.611036     -0.939373      1.000839      0.000000       -276.645065        140.650718      1.296597      0.120432     -0.150419      7.400782
      0.098039      0.667989     -0.866187      1.017377      0.000000       -278.698334        140.256688      1.588267      0.178325     -0.150419      7.400782
      0.107843      0.721470     -0.791583      1.040375      0.000000       -281.670808        139.829550      1.905124      0.252814     -0.150419      7.400782
      0.117647      0.771100     -0.714976      1.073315      0.000000       -286.056283        139.364453      2.245500      0.345570     -0.150419      7.400782
      0.127451      0.816457     -0.635455      1.121897      0.000000       -292.666027        138.860782      2.607544      0.457828     -0.150419      7.400782
      0.137255      0.857051     -0.551576      1.195327      0.000000       -302.818121        138.331081      2.989201      0.590271     -0.150419      7.400782
      0.147059      0.892270     -0.461076      1.306828      0.000000       -318.449797        137.825309      3.388166      0.742905     -0.150419      7.400782
      0.156863      0.921304     -0.360757      1.465908      0.000000       -341.185532        137.494027      3.801811      0.914853     -0.150419      7.400782
      0.166667      0.943111     -0.248046      1.631866      0.000000       -366.301314        137.720970      4.227089      1.103969     -0.150419      7.400782
      0.176471      0.956675     -0.128595      1.600440      0.000000       -367.053769        139.188583      4.660458      1.306208     -0.150419      7.400782
      0.186275      0.962102     -0.026926      1.132963      0.000000       -308.864534        142.204318      5.098111      1.515604     -0.150419      7.400782
      0.196078      0.961648      0.031618      0.494762      0.000000       -223.648563        145.782641      5.536778      1.726619     -0.150419      7.400782
      0.205882      0.958490      0.050252      0.063465      0.000000       -164.519332        148.824938      5.974512      1.936568     -0.150419      7.400782
      0.215686      0.954895      0.046486     -0.136467      0.000000       -137.469093        151.125288      6.410645      2.144929     -0.150419      7.400782
      0.225490      0.951958      0.033771     -0.197771      0.000000       -130.274087        152.886521      6.845264      2.351930     -0.150419      7.400782
      0.235294      0.950031      0.019460     -0.188889      0.000000       -133.263616        154.327992      7.278771      2.557968     -0.150419      7.400782
      0.245098      0.949085      0.007120     -0.148067      0.000000       -140.910600        155.607295      7.711628      2.763445     -0.150419      7.400782
      0.254902      0.948914     -0.001778     -0.096689      0.000000       -150.108636        156.829529      8.144240      2.968706     -0.150419      7.400782
      0.264706      0.949253     -0.006967     -0.047446      0.000000       -159.009431        158.062857      8.576901      3.174012     -0.150419      7.400782
      0.274510      0.949846     -0.008899     -0.007850      0.000000       -166.504233        159.347841      9.009783      3.379524     -0.150419      7.400782
      0.284314      0.950486     -0.008428      0.018523      0.000000       -172.044729        160.702533      9.442953      3.585309     -0.150419      7.400782
      0.294118      0.951035     -0.006538      0.031472      0.000000       -175.572851        162.126709      9.876397      3.791356     -0.150419      7.400782
      0.303922      0.951422     -0.004129      0.033385      0.000000       -177.421336        163.607275     10.310057      3.997611     -0.150419      7.400782
      0.313725      0.951638     -0.001869      0.028042      0.000000       -178.146557        165.124802     10.743853      4.203998     -0.150419      7.400782
      0.323529      0.951707     -0.000141      0.019331      0.000000       -178.338280        166.659683     11.177713      4.410447     -0.150419      7.400782
      0.333333      0.951674      0.000930      0.010330      0.000000       -178.474745        168.196353     11.611580      4.616901     -0.150419      7.400782
      0.343137      0.951586      0.001398      0.002935      0.000000       -178.858024        169.725021     12.045417      4.823328     -0.150419      7.400782
      0.352941      0.951482      0.001414     -0.002065      0.000000       -179.619449        171.241376     12.479209      5.029712     -0.150419      7.400782
      0.362745      0.951388      0.001156     -0.004681      0.000000       -180.763096        172.745222     12.912956      5.236052     -0.150419      7.400782
      0.372549      0.951317      0.000782     -0.005378      0.000000       -182.218199        174.238828     13.346664      5.442356     -0.150419      7.400782
      0.382353      0.951274      0.000407     -0.004795      0.000000       -183.883821        175.725486     13.780346      5.648636     -0.150419      7.400782
      0.392157      0.951257      0.000102     -0.003549      0.000000       -185.659997        177.208488     14.214015      5.854903     -0.150419      7.400782
      0.401961      0.951257     -0.000104     -0.002133      0.000000       -187.465602        178.690516     14.647680      6.061166     -0.150419      7.400782
      0.411765      0.951269     -0.000212     -0.000875      0.000000       -189.245586        180.173392     15.081349      6.267432     -0.150419      7.400782
      0.421569      0.951286     -0.000239      0.000056      0.000000       -190.970747        181.658082     15.515024      6.473705     -0.150419      7.400782
      0.431373      0.951303     -0.000213      0.000617      0.000000       -192.633033        183.144851     15.948707      6.679985     -0.150419      7.400782
      0.441176      0.951316     -0.000158      0.000849      0.000000       -194.238882        184.633485     16.382397      6.886272     -0.150419      7.400782
      0.450980      0.951325     -0.000095      0.000838      0.000000       -195.802505        186.123513     16.816092      7.092563     -0.150419      7.400782
      0.460784      0.951330     -0.000040      0.000680      0.000000       -197.340332        187.614393     17.249790      7.298858     -0.150419      7.400782
      0.470588      0.951331      0.000002      0.000461      0.000000       -198.867185        189.105634     17.683489      7.505154     -0.150419      7.400782
      0.480392      0.951330      0.000027      0.000244      0.000000       -200.394219        190.596869     18.117189      7.711450     -0.150419      7.400782
      0.490196      0.951328      0.000038      0.000066      0.000000       -201.928324        192.087872     18.550888      7.917745     -0.150419      7.400782
      0.500000      0.951325      0.000038     -0.000055      0.000000       -203.472528        193.578540     18.984585      8.124039     -0.150419      7.400782
      0.509804      0.951322      0.000032     -0.000119      0.000000       -205.026944        195.068872     19.418281      8.330331     -0.150419      7.400782
