             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.959128      0.000000       -201.793885        105.196531     -0.000000      0.000000      0.066617      3.225980
      0.009804      0.031622     -1.540457     -0.959925      0.000000       -201.796414        105.145756      0.003142      0.000001      0.066617      3.225980
      0.019608      0.063216     -1.510068     -0.961756      0.000000       -201.809616        105.009553      0.012566      0.000012      0.066617      3.225980
      0.029412      0.094751     -1.479622     -0.963571      0.000000       -201.832837        104.875499      0.028263      0.000061      0.066617      3.225980
      0.039216      0.126198     -1.449117     -0.965438      0.000000       -201.867108        104.743273      0.050218      0.000192      0.066617      3.225980
      0.049020      0.157528     -1.418552     -0.967379      0.000000       -201.913579        104.612554      0.078411      0.000469      0.066617      3.225980
      0.058824      0.188711     -1.387925     -0.969411      0.000000       -201.973559        104.483026      0.112816      0.000969      0.066617      3.225980
      0.068627      0.219717     -1.357232     -0.971552      0.000000       -202.048545        104.354373      0.153400      0.001790      0.066617      3.225980
      0.078431      0.250518     -1.326469     -0.973822      0.000000       -202.140263        104.226282      0.200127      0.003042      0.066617      3.225980
      0.088235      0.281083     -1.295631     -0.976242      0.000000       -202.250702        104.098442      0.252951      0.004851      0.066617      3.225980
      0.098039      0.311383     -1.264715     -0.978838      0.000000       -202.382164        103.970542      0.311823      0.007357      0.066617      3.225980
      0.107843      0.341388     -1.233713     -0.981636      0.000000       -202.537320        103.842274      0.376687      0.010710      0.066617      3.225980
      0.117647      0.371068     -1.202620     -0.984669      0.000000       -202.719276        103.713328      0.447482      0.015072      0.066617      3.225980
      0.127451      0.400394     -1.171426     -0.987973      0.000000       -202.931654        103.583397      0.524141      0.020616      0.066617      3.225980
      0.137255      0.429335     -1.140123     -0.991592      0.000000       -203.178686        103.452174      0.606589      0.027521      0.066617      3.225980
      0.147059      0.457862     -1.108699     -0.995573      0.000000       -203.465337        103.319350      0.694748      0.035971      0.066617      3.225980
      0.156863      0.485945     -1.077144     -0.999975      0.000000       -203.797441        103.184622      0.788533      0.046157      0.066617      3.225980
      0.166667      0.513554     -1.045441     -1.004864      0.000000       -204.181880        103.047689      0.887851      0.058271      0.066617      3.225980
      0.176471      0.540660     -1.013576     -1.010320      0.000000       -204.626791        102.908255      0.992606      0.072506      0.066617      3.225980
      0.186275      0.567230     -0.981527     -1.016435      0.000000       -205.141829        102.766036      1.102695      0.089054      0.066617      3.225980
      0.196078      0.593236     -0.949273     -1.023320      0.000000       -205.738474        102.620764      1.218009      0.108102      0.066617      3.225980
      0.205882      0.618645     -0.916788     -1.031107      0.000000       -206.430419        102.472200      1.338431      0.129835      0.066617      3.225980
      0.215686      0.643427     -0.884040     -1.039951      0.000000       -207.234032        102.320144      1.463841      0.154429      0.066617      3.225980
      0.225490      0.667550     -0.850993     -1.050039      0.000000       -208.168906        102.164457      1.594111      0.182051      0.066617      3.225980
      0.235294      0.690979     -0.817605     -1.061595      0.000000       -209.258517        102.005091      1.729106      0.212857      0.066617      3.225980
      0.245098      0.713683     -0.783824     -1.074885      0.000000       -210.530980        101.842129      1.868686      0.246991      0.066617      3.225980
      0.254902      0.735625     -0.749592     -1.090226      0.000000       -212.019884        101.675844      2.012702      0.284581      0.066617      3.225980
      0.264706      0.756768     -0.714837     -1.107992      0.000000       -213.765143        101.506788      2.160999      0.325738      0.066617      3.225980
      0.274510      0.777074     -0.679476     -1.128622      0.000000       -215.813722        101.335907      2.313416      0.370555      0.066617      3.225980
      0.284314      0.796502     -0.643411     -1.152616      0.000000       -218.219943        101.164718      2.469781      0.419103      0.066617      3.225980
      0.294118      0.815007     -0.606527     -1.180530      0.000000       -221.044816        100.995547      2.629916      0.471430      0.066617      3.225980
      0.303922      0.832542     -0.568690     -1.212934      0.000000       -224.353348        100.831875      2.793633      0.527559      0.066617      3.225980
      0.313725      0.849053     -0.529750     -1.250347      0.000000       -228.208047        100.678811      2.960734      0.587482      0.066617      3.225980
      0.323529      0.864485     -0.489544     -1.293081      0.000000       -232.655568        100.543723      3.131009      0.651160      0.066617      3.225980
      0.333333      0.878775     -0.447903     -1.340978      0.000000       -237.701864        100.437057      3.304239      0.718517      0.066617      3.225980
      0.343137      0.891856     -0.404677     -1.392956      0.000000       -243.269598        100.373293      3.480190      0.789436      0.066617      3.225980
      0.352941      0.903656     -0.359776     -1.446323      0.000000       -249.131876        100.371878      3.658613      0.863749      0.066617      3.225980
      0.362745      0.914102     -0.313230     -1.495880      0.000000       -254.823150        100.457701      3.839249      0.941236      0.066617      3.225980
      0.372549      0.923125     -0.265284     -1.533086      0.000000       -259.549281        100.660288      4.021819      1.021611      0.066617      3.225980
      0.382353      0.930671     -0.216511     -1.545966      0.000000       -262.160049        101.010537      4.206037      1.104526      0.066617      3.225980
      0.392157      0.936710     -0.167896     -1.520886      0.000000       -261.291701        101.533967      4.391605      1.189567      0.066617      3.225980
      0.401961      0.941253     -0.120826     -1.446933      0.000000       -255.766360        102.241079      4.578224      1.276278      0.066617      3.225980
      0.411765      0.944365     -0.076916     -1.321722      0.000000       -245.164464        103.118426      4.765602      1.364184      0.066617      3.225980
      0.421569      0.946161     -0.037664     -1.154940      0.000000       -230.232682        104.126217      4.953465      1.452835      0.066617      3.225980
      0.431373      0.946806     -0.004093     -0.966188      0.000000       -212.764447        105.205902      5.141568      1.541839      0.066617      3.225980
      0.441176      0.946484      0.023460     -0.777990      0.000000       -194.969929        106.294626      5.329699      1.630885      0.066617      3.225980
      0.450980      0.945382      0.045320     -0.608700      0.000000       -178.760837        107.338898      5.517686      1.719746      0.066617      3.225980
      0.460784      0.943670      0.062279     -0.469124      0.000000       -165.351002        108.301768      5.705391      1.808266      0.066617      3.225980
