             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.968166      0.000000       -490.324152        253.223271      0.000000      0.000000      0.038282      6.464176
      0.009804      0.063334     -1.509413     -0.969341      0.000000       -490.340647        253.023529      0.012614      0.000012      0.038282      6.464176
      0.019608      0.126430     -1.447930     -0.970990      0.000000       -490.401146        252.737393      0.050407      0.000195      0.038282      6.464176
      0.029412      0.189048     -1.386339     -0.972765      0.000000       -490.513398        252.456836      0.113237      0.000984      0.038282      6.464176
      0.039216      0.250949     -1.324629     -0.974733      0.000000       -490.689607        252.178924      0.200867      0.003084      0.038282      6.464176
      0.049020      0.311897     -1.262787     -0.976971      0.000000       -490.946014        251.900679      0.312963      0.007450      0.038282      6.464176
      0.058824      0.371655     -1.200792     -0.979574      0.000000       -491.304548        251.619039      0.449098      0.015247      0.038282      6.464176
      0.068627      0.429990     -1.138617     -0.982671      0.000000       -491.795176        251.330796      0.608754      0.027807      0.038282      6.464176
      0.078431      0.486673     -1.076226     -0.986433      0.000000       -492.459393        251.032528      0.791317      0.046581      0.038282      6.464176
      0.088235      0.541476     -1.013569     -0.991096      0.000000       -493.355530        250.720509      0.996083      0.073081      0.038282      6.464176
      0.098039      0.594173     -0.950580     -0.996997      0.000000       -494.566981        250.390616      1.222260      0.108821      0.038282      6.464176
      0.107843      0.644544     -0.887165     -1.004620      0.000000       -496.215233        250.038231      1.468965      0.155257      0.038282      6.464176
      0.117647      0.692366     -0.823194     -1.014684      0.000000       -498.480953        249.658181      1.735226      0.213725      0.038282      6.464176
      0.127451      0.737416     -0.758481     -1.028277      0.000000       -501.638791        249.244799      2.019986      0.285385      0.038282      6.464176
      0.137255      0.779468     -0.692752     -1.047090      0.000000       -506.115685        248.792308      2.322095      0.371165      0.038282      6.464176
      0.147059      0.818283     -0.625598     -1.073799      0.000000       -512.588688        248.296051      2.640313      0.471711      0.038282      6.464176
      0.156863      0.853598     -0.556394     -1.112685      0.000000       -522.143433        247.755873      2.973299      0.587341      0.038282      6.464176
      0.166667      0.885113     -0.484170     -1.170472      0.000000       -536.493822        247.185056      3.319601      0.717998      0.038282      6.464176
      0.176471      0.912458     -0.407440     -1.256600      0.000000       -558.088547        246.633546      3.677636      0.863201      0.038282      6.464176
      0.186275      0.935157     -0.324128     -1.378416      0.000000       -589.038265        246.245999      4.045653      1.021958      0.038282      6.464176
      0.196078      0.952603     -0.232373     -1.513534      0.000000       -624.601468        246.383826      4.421684      1.192604      0.038282      6.464176
      0.205882      0.964169     -0.134601     -1.533801      0.000000       -634.581914        247.730481      4.803509      1.372528      0.038282      6.464176
      0.215686      0.969753     -0.045199     -1.223583      0.000000       -565.300421        250.829913      5.188733      1.558082      0.038282      6.464176
      0.225490      0.970521      0.014981     -0.664914      0.000000       -432.239573        254.982735      5.575161      1.745545      0.038282      6.464176
      0.235294      0.968582      0.041328     -0.200817      0.000000       -318.974065        258.829114      5.961284      1.932662      0.038282      6.464176
      0.245098      0.965764      0.044936      0.055586      0.000000       -256.278601        261.824261      6.346412      2.118724      0.038282      6.464176
      0.254902      0.963119      0.037423      0.162949      0.000000       -230.976348        264.088407      6.730429      2.303735      0.038282      6.464176
      0.264706      0.961101      0.026015      0.187340      0.000000       -226.730058        265.871382      7.113510      2.487912      0.038282      6.464176
      0.274510      0.959822      0.014562      0.169326      0.000000       -233.263286        267.374078      7.495934      2.671514      0.038282      6.464176
      0.284314      0.959216      0.004961      0.131691      0.000000       -244.768347        268.735630      7.877987      2.854789      0.038282      6.464176
      0.294118      0.959137     -0.002000      0.087758      0.000000       -257.855657        270.050206      8.259909      3.037947      0.038282      6.464176
      0.303922      0.959411     -0.006207      0.045848      0.000000       -270.413912        271.380636      8.641876      3.221146      0.038282      6.464176
      0.313725      0.959872     -0.007966      0.011183      0.000000       -281.109745        272.765964      9.023994      3.404487      0.038282      6.464176
      0.323529      0.960381     -0.007838     -0.013444      0.000000       -289.216012        274.225420      9.406309      3.588017      0.038282      6.464176
      0.333333      0.960839     -0.006489     -0.027421      0.000000       -294.556184        275.761510      9.788819      3.771735      0.038282      6.464176
      0.343137      0.961191     -0.004562     -0.031978      0.000000       -297.429252        277.363963     10.171492      3.955612      0.038282      6.464176
      0.352941      0.961417     -0.002583     -0.029564      0.000000       -298.459979        279.014860     10.554280      4.139600      0.038282      6.464176
      0.362745      0.961525     -0.000901     -0.023060      0.000000       -298.398691        280.694049     10.937134      4.323653      0.038282      6.464176
      0.372549      0.961541      0.000309     -0.015080      0.000000       -297.936357        282.383551     11.320012      4.507729      0.038282      6.464176
      0.382353      0.961496      0.001020     -0.007542      0.000000       -297.588291        284.070120     11.702883      4.691799      0.038282      6.464176
      0.392157      0.961421      0.001299     -0.001563      0.000000       -297.658576        285.745921     12.085729      4.875844      0.038282      6.464176
      0.401961      0.961339      0.001260      0.002443      0.000000       -298.264045        287.407885     12.468543      5.059859      0.038282      6.464176
      0.411765      0.961265      0.001029      0.004557      0.000000       -299.386607        289.056411     12.851325      5.243843      0.038282      6.464176
      0.421569      0.961210      0.000715      0.005145      0.000000       -300.929394        290.693966     13.234082      5.427803      0.038282      6.464176
      0.431373      0.961175      0.000399      0.004681      0.000000       -302.763538        292.323887     13.616820      5.611745      0.038282      6.464176
      0.441176      0.961158      0.000134      0.003631      0.000000       -304.761238        293.949513     13.999549      5.795678      0.038282      6.464176
      0.450980      0.961156     -0.000057      0.002379      0.000000       -306.815600        295.573649     14.382274      5.979607      0.038282      6.464176
      0.460784      0.961164     -0.000169      0.001202      0.000000       -308.849664        297.198319     14.765000      6.163537      0.038282      6.464176
      0.470588      0.961176     -0.000214      0.000259      0.000000       -310.817533        298.824729     15.147731      6.347472      0.038282      6.464176
      0.480392      0.961190     -0.000209     -0.000384      0.000000       -312.700348        300.453373     15.530466      6.531411      0.038282      6.464176
      0.490196      0.961202     -0.000172     -0.000735      0.000000       -314.499561        302.084212     15.913207      6.715356      0.038282      6.464176
      0.500000      0.961211     -0.000121     -0.000844      0.000000       -316.229446        303.716868     16.295952      6.899304      0.038282      6.464176
      0.509804      0.961217     -0.000068     -0.000784      0.000000       -317.910280        305.350810     16.678700      7.083256      0.038282      6.464176
      0.519608      0.961220     -0.000023     -0.000627      0.000000       -319.563046        306.985487     17.061450      7.267209      0.038282      6.464176
