             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.990968      0.000000      -4734.460246       2388.805261     -0.000000      0.000000      0.009834      9.264159
      0.004902      0.045397     -1.525791     -0.991092      0.000000      -4734.469909       2388.588826      0.006478      0.000003      0.009834      9.264159
      0.009804      0.090702     -1.480780     -0.991224      0.000000      -4734.501300       2388.367632      0.025898      0.000053      0.009834      9.264159
      0.014706      0.135824     -1.435763     -0.991362      0.000000      -4734.557854       2388.150014      0.058222      0.000267      0.009834      9.264159
      0.019608      0.180670     -1.390740     -0.991508      0.000000      -4734.643569       2387.934768      0.103383      0.000838      0.009834      9.264159
      0.024510      0.225151     -1.345709     -0.991665      0.000000      -4734.763294       2387.720672      0.161290      0.002035      0.009834      9.264159
      0.029412      0.269174     -1.300671     -0.991836      0.000000      -4734.922988       2387.506477      0.231826      0.004188      0.009834      9.264159
      0.034314      0.312653     -1.255625     -0.992025      0.000000      -4735.130030       2387.290893      0.314848      0.007692      0.009834      9.264159
      0.039216      0.355497     -1.210570     -0.992235      0.000000      -4735.393621       2387.072575      0.410188      0.012990      0.009834      9.264159
      0.044118      0.397619     -1.165505     -0.992472      0.000000      -4735.725308       2386.850105      0.517651      0.020571      0.009834      9.264159
      0.049020      0.438935     -1.120428     -0.992742      0.000000      -4736.139686       2386.621961      0.637021      0.030955      0.009834      9.264159
      0.053922      0.479360     -1.075338     -0.993055      0.000000      -4736.655350       2386.386491      0.768054      0.044685      0.009834      9.264159
      0.058824      0.518812     -1.030233     -0.993419      0.000000      -4737.296198       2386.141874      0.910485      0.062313      0.009834      9.264159
      0.063725      0.557209     -0.985110     -0.993848      0.000000      -4738.093241       2385.886069      1.064024      0.084391      0.009834      9.264159
      0.068627      0.594473     -0.939966     -0.994360      0.000000      -4739.087157       2385.616756      1.228360      0.111460      0.009834      9.264159
      0.073529      0.630528     -0.894796     -0.994977      0.000000      -4740.331934       2385.331256      1.403158      0.144033      0.009834      9.264159
      0.078431      0.665300     -0.849595     -0.995730      0.000000      -4741.900173       2385.026432      1.588062      0.182589      0.009834      9.264159
      0.083333      0.698716     -0.804356     -0.996661      0.000000      -4743.890934       2384.698560      1.782696      0.227560      0.009834      9.264159
      0.088235      0.730706     -0.759069     -0.997827      0.000000      -4746.441570       2384.343154      1.986663      0.279320      0.009834      9.264159
      0.093137      0.761204     -0.713723     -0.999309      0.000000      -4749.745996       2383.954743      2.199547      0.338176      0.009834      9.264159
      0.098039      0.790144     -0.668301     -1.001225      0.000000      -4754.083554       2383.526565      2.420912      0.404364      0.009834      9.264159
      0.102941      0.817463     -0.622778     -1.003747      0.000000      -4759.865866       2383.050157      2.650305      0.478032      0.009834      9.264159
      0.107843      0.843101     -0.577122     -1.007135      0.000000      -4767.715208       2382.514805      2.887254      0.559247      0.009834      9.264159
      0.112745      0.866999     -0.531286     -1.011793      0.000000      -4778.599979       2381.906804      3.131273      0.647980      0.009834      9.264159
      0.117647      0.889098     -0.485197     -1.018374      0.000000      -4794.077605       2381.208509      3.381854      0.744108      0.009834      9.264159
      0.122549      0.909338     -0.438746     -1.027963      0.000000      -4816.747605       2380.397244      3.638478      0.847414      0.009834      9.264159
      0.127451      0.927659     -0.391759     -1.042453      0.000000      -4851.131777       2379.444519      3.900605      0.957583      0.009834      9.264159
      0.132353      0.943992     -0.343941     -1.065281      0.000000      -4905.446812       2378.317330      4.167677      1.074205      0.009834      9.264159
      0.137255      0.958255     -0.294783     -1.102940      0.000000      -4995.217587       2376.988214      4.439117      1.196776      0.009834      9.264159
      0.142157      0.970336     -0.243359     -1.167791      0.000000      -5150.025718       2375.478962      4.714318      1.324697      0.009834      9.264159
      0.147059      0.980073     -0.187996     -1.280247      0.000000      -5418.972662       2374.032538      4.992636      1.457264      0.009834      9.264159
      0.151961      0.987205     -0.126241     -1.442869      0.000000      -5810.336185       2373.728141      5.273369      1.593632      0.009834      9.264159
      0.156863      0.991407     -0.058922     -1.456811      0.000000      -5858.124918       2377.748651      5.555726      1.732712      0.009834      9.264159
      0.161765      0.992722     -0.003328     -0.897218      0.000000      -4549.292815       2388.652620      5.838858      1.873107      0.009834      9.264159
      0.166667      0.992204      0.020947     -0.221172      0.000000      -2950.025585       2400.722719      6.122069      2.013645      0.009834      9.264159
      0.171569      0.991163      0.022525      0.096678      0.000000      -2197.251746       2409.315846      6.405033      2.153914      0.009834      9.264159
      0.176471      0.990282      0.015680      0.179854      0.000000      -2004.143653       2415.110209      6.687713      2.293913      0.009834      9.264159
      0.181373      0.989755      0.007643      0.164525      0.000000      -2046.367172       2419.455189      6.970192      2.433729      0.009834      9.264159
      0.186275      0.989562      0.001255      0.113981      0.000000      -2172.562097       2423.203758      7.252570      2.573453      0.009834      9.264159
      0.191176      0.989603     -0.002627      0.057592      0.000000      -2312.570594       2426.848137      7.534929      2.713159      0.009834      9.264159
      0.196078      0.989764     -0.004124      0.010762      0.000000      -2429.623120       2430.665267      7.817319      2.852896      0.009834      9.264159
      0.200980      0.989951     -0.003867     -0.018989      0.000000      -2505.710784       2434.779354      8.099761      2.992683      0.009834      9.264159
      0.205882      0.990101     -0.002675     -0.030709      0.000000      -2538.475427       2439.193671      8.382251      3.132520      0.009834      9.264159
      0.210784      0.990191     -0.001287     -0.028649      0.000000      -2538.049163       2443.829656      8.664777      3.272391      0.009834      9.264159
      0.215686      0.990223     -0.000181     -0.019430      0.000000      -2520.331849       2448.578520      8.947319      3.412279      0.009834      9.264159
      0.220588      0.990214      0.000460     -0.008988      0.000000      -2499.642183       2453.346614      9.229864      3.552170      0.009834      9.264159
      0.225490      0.990187      0.000672     -0.000903      0.000000      -2484.656366       2458.077785      9.512404      3.692056      0.009834      9.264159
      0.230392      0.990158      0.000597      0.003640      0.000000      -2478.268410       2462.752976      9.794935      3.831933      0.009834      9.264159
      0.235294      0.990135      0.000390      0.005041      0.000000      -2479.523556       2467.378056     10.077459      3.971803      0.009834      9.264159
      0.240196      0.990123      0.000170      0.004388      0.000000      -2485.782885       2471.970146     10.359977      4.111667      0.009834      9.264159
      0.245098      0.990119      0.000005      0.002822      0.000000      -2494.273456       2476.547478     10.642494      4.251530      0.009834      9.264159
      0.250000      0.990121     -0.000086      0.001199      0.000000      -2502.904840       2481.123877     10.925010      4.391392      0.009834      9.264159
      0.254902      0.990126     -0.000111     -0.000007      0.000000      -2510.514223       2485.707042     11.207527      4.531256      0.009834      9.264159
      0.259804      0.990130     -0.000094     -0.000655      0.000000      -2516.753965       2490.299264     11.490046      4.671121      0.009834      9.264159
      0.264706      0.990134     -0.000059     -0.000823      0.000000      -2521.813410       2494.899282     11.772565      4.810987      0.009834      9.264159
      0.269608      0.990136     -0.000023     -0.000686      0.000000      -2526.121194       2499.504261     12.055086      4.950853      0.009834      9.264159
      0.274510      0.990136      0.000002     -0.000423      0.000000      -2530.116948       2504.111299     12.337607      5.090720      0.009834      9.264159
      0.279412      0.990136      0.000015     -0.000165      0.000000      -2534.124312       2508.718260     12.620128      5.230588      0.009834      9.264159
      0.284314      0.990135      0.000018      0.000020      0.000000      -2538.314669       2513.324014     12.902649      5.370454      0.009834      9.264159
      0.289216      0.990134      0.000015      0.000114      0.000000      -2542.729991       2517.928284     13.185169      5.510321      0.009834      9.264159
