             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.958388      0.000000       -317.425643        165.603905      0.000000      0.000000     -0.149637      6.395931
      0.009804      0.062667     -1.510662      0.960112      0.000000       -317.441430        165.410508      0.012349      0.000012     -0.149637      6.395931
      0.019608      0.125108     -1.450383      0.962529      0.000000       -317.499251        165.133607      0.049351      0.000186     -0.149637      6.395931
      0.029412      0.187094     -1.389947      0.965130      0.000000       -317.606355        164.862378      0.110871      0.000935     -0.149637      6.395931
      0.039216      0.248397     -1.329340      0.968012      0.000000       -317.774150        164.594102      0.196687      0.002932     -0.149637      6.395931
      0.049020      0.308790     -1.268540      0.971282      0.000000       -318.017758        164.326043      0.306483      0.007087     -0.149637      6.395931
      0.058824      0.368047     -1.207520      0.975077      0.000000       -318.357486        164.055416      0.439857      0.014517     -0.149637      6.395931
      0.068627      0.425941     -1.146241      0.979577      0.000000       -318.820935        163.779348      0.596317      0.026502     -0.149637      6.395931
      0.078431      0.482249     -1.084651      0.985022      0.000000       -319.446077        163.494827      0.775281      0.044443     -0.149637      6.395931
      0.088235      0.536748     -1.022682      0.991744      0.000000       -320.285894        163.198661      0.976080      0.069808     -0.149637      6.395931
      0.098039      0.589214     -0.960240      1.000205      0.000000       -321.415457        162.887429      1.197958      0.104079     -0.149637      6.395931
      0.107843      0.639425     -0.897196      1.011068      0.000000       -322.942929        162.557482      1.440071      0.148694     -0.149637      6.395931
      0.117647      0.687156     -0.833371      1.025301      0.000000       -325.026938        162.205019      1.701485      0.204989     -0.149637      6.395931
      0.127451      0.732176     -0.768512      1.044342      0.000000       -327.904249        161.826379      1.981178      0.274142     -0.149637      6.395931
      0.137255      0.774242     -0.702254      1.070370      0.000000       -331.933762        161.418801      2.278035      0.357119     -0.149637      6.395931
      0.147059      0.813092     -0.634063      1.106704      0.000000       -337.664133        160.982302      2.590841      0.454621     -0.149637      6.395931
      0.156863      0.848432     -0.563144      1.158337      0.000000       -345.925661        160.524099      2.918272      0.567034     -0.149637      6.395931
      0.166667      0.879914     -0.488330      1.232271      0.000000       -357.900058        160.069006      3.258880      0.694370     -0.149637      6.395931
      0.176471      0.907108     -0.407979      1.335908      0.000000       -374.909692        159.683308      3.611062      0.836195     -0.149637      6.395931
      0.186275      0.929470     -0.320193      1.466908      0.000000       -396.915293        159.524964      3.973026      0.991506     -0.149637      6.395931
      0.196078      0.946362     -0.224343      1.578466      0.000000       -417.174876        159.918999      4.342744      1.158514     -0.149637      6.395931
      0.205882      0.957258     -0.125583      1.528364      0.000000       -413.791606        161.335590      4.717947      1.334386     -0.149637      6.395931
      0.215686      0.962302     -0.039243      1.175686      0.000000       -363.009456        163.956400      5.096267      1.515379     -0.149637      6.395931
      0.225490      0.962788      0.018225      0.654180      0.000000       -282.966739        167.173076      5.475617      1.697976     -0.149637      6.395931
      0.235294      0.960668      0.044916      0.225616      0.000000       -215.322370        170.146981      5.854581      1.880123     -0.149637      6.395931
      0.245098      0.957603      0.050250     -0.028387      0.000000       -175.054994        172.541328      6.232481      2.061140     -0.149637      6.395931
      0.254902      0.954606      0.044144     -0.148983      0.000000       -156.541674        174.409967      6.609162      2.241001     -0.149637      6.395931
      0.264706      0.952167      0.033238     -0.188934      0.000000       -151.406504        175.906402      6.984762      2.419900     -0.149637      6.395931
      0.274510      0.950457      0.021378     -0.183977      0.000000       -153.764769        177.167157      7.359544      2.598088     -0.149637      6.395931
      0.284314      0.949462      0.010650     -0.155576      0.000000       -160.034474        178.293112      7.733795      2.775816     -0.149637      6.395931
      0.294118      0.949076      0.002082     -0.116752      0.000000       -168.038981        179.355816      8.107778      2.953309     -0.149637      6.395931
      0.303922      0.949148     -0.003950     -0.075816      0.000000       -176.392037        180.405508      8.481705      3.130752     -0.149637      6.395931
      0.313725      0.949519     -0.007498     -0.038265      0.000000       -184.175046        181.476454      8.855724      3.308280     -0.149637      6.395931
      0.323529      0.950043     -0.008894     -0.007603      0.000000       -190.795387        182.589950      9.229924      3.485976     -0.149637      6.395931
      0.333333      0.950600     -0.008635      0.014355      0.000000       -195.936190        183.756144      9.604340      3.663877     -0.149637      6.395931
      0.343137      0.951103     -0.007282      0.027320      0.000000       -199.533869        184.975732      9.978967      3.841980     -0.149637      6.395931
      0.352941      0.951501     -0.005377      0.032271      0.000000       -201.742380        186.242143     10.353773      4.020255     -0.149637      6.395931
      0.362745      0.951775     -0.003365      0.031049      0.000000       -202.868840        187.544278     10.728711      4.198658     -0.149637      6.395931
      0.372549      0.951928     -0.001566      0.025853      0.000000       -203.289781        188.869372     11.103734      4.377142     -0.149637      6.395931
      0.382353      0.951980     -0.000162      0.018773      0.000000       -203.370652        190.205443     11.478795      4.555664     -0.149637      6.395931
      0.392157      0.951958      0.000785      0.011482      0.000000       -203.408676        191.542892     11.853862      4.734191     -0.149637      6.395931
      0.401961      0.951890      0.001298      0.005100      0.000000       -203.606735        192.875188     12.228910      4.912700     -0.149637      6.395931
      0.411765      0.951802      0.001456      0.000213      0.000000       -204.073917        194.198790     12.603927      5.091179     -0.149637      6.395931
      0.421569      0.951713      0.001359     -0.003016      0.000000       -204.842423        195.512615     12.978908      5.269625     -0.149637      6.395931
      0.431373      0.951635      0.001110     -0.004721      0.000000       -205.890772        196.817319     13.353856      5.448039     -0.149637      6.395931
      0.441176      0.951575      0.000793     -0.005199      0.000000       -207.166382        198.114587     13.728777      5.626426     -0.149637      6.395931
