             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.782435      0.000000         -5.391862          3.445565      0.000000      0.000000     -0.796773      2.572318
      0.009804      0.025217     -1.551050      0.787711      0.000000         -5.392482          3.433147      0.001998      0.000000     -0.796773      2.572318
      0.019608      0.050424     -1.530914      0.808814      0.000000         -5.397620          3.374475      0.007991      0.000004     -0.796773      2.572318
      0.029412      0.075611     -1.510256      0.829604      0.000000         -5.406565          3.317322      0.017977      0.000020     -0.796773      2.572318
      0.039216      0.100766     -1.489062      0.851394      0.000000         -5.419642          3.261653      0.031951      0.000065     -0.796773      2.572318
      0.049020      0.125876     -1.467303      0.874462      0.000000         -5.437201          3.207445      0.049908      0.000160     -0.796773      2.572318
      0.058824      0.150929     -1.444944      0.898988      0.000000         -5.459624          3.154682      0.071839      0.000335     -0.796773      2.572318
      0.068627      0.175910     -1.421946      0.925141      0.000000         -5.487332          3.103356      0.097735      0.000627     -0.796773      2.572318
      0.078431      0.200803     -1.398267      0.953095      0.000000         -5.520786          3.053474      0.127582      0.001079     -0.796773      2.572318
      0.088235      0.225593     -1.373858      0.983033      0.000000         -5.560497          3.005051      0.161366      0.001742     -0.796773      2.572318
      0.098039      0.250260     -1.348667      1.015152      0.000000         -5.607021          2.958120      0.199068      0.002678     -0.796773      2.572318
      0.107843      0.274784     -1.322636      1.049660      0.000000         -5.660970          2.912727      0.240668      0.003953     -0.796773      2.572318
      0.117647      0.299145     -1.295702      1.086772      0.000000         -5.723010          2.868937      0.286141      0.005643     -0.796773      2.572318
      0.127451      0.323317     -1.267798      1.126711      0.000000         -5.793860          2.826835      0.335459      0.007834     -0.796773      2.572318
      0.137255      0.347275     -1.238848      1.169698      0.000000         -5.874296          2.786530      0.388592      0.010618     -0.796773      2.572318
      0.147059      0.370991     -1.208774      1.215948      0.000000         -5.965142          2.748157      0.445501      0.014097     -0.796773      2.572318
      0.156863      0.394433     -1.177490      1.265656      0.000000         -6.067264          2.711879      0.506148      0.018380     -0.796773      2.572318
      0.166667      0.417566     -1.144907      1.318980      0.000000         -6.181552          2.677897      0.570484      0.023585     -0.796773      2.572318
      0.176471      0.440352     -1.110932      1.376023      0.000000         -6.308902          2.646447      0.638459      0.029837     -0.796773      2.572318
      0.186275      0.462749     -1.075472      1.436799      0.000000         -6.450176          2.617809      0.710015      0.037266     -0.796773      2.572318
      0.196078      0.484711     -1.038433      1.501204      0.000000         -6.606160          2.592312      0.785086      0.046011     -0.796773      2.572318
      0.205882      0.506189     -0.999726      1.568965      0.000000         -6.777495          2.570337      0.863599      0.056209     -0.796773      2.572318
      0.215686      0.527127     -0.959274      1.639589      0.000000         -6.964591          2.552321      0.945473      0.068004     -0.796773      2.572318
      0.225490      0.547465     -0.917012      1.712305      0.000000         -7.167517          2.538762      1.030618      0.081533     -0.796773      2.572318
      0.235294      0.567142     -0.872901      1.785998      0.000000         -7.385864          2.530220      1.118935      0.096931     -0.796773      2.572318
      0.245098      0.586087     -0.826935      1.859153      0.000000         -7.618592          2.527315      1.210312      0.114324     -0.796773      2.572318
      0.254902      0.604233     -0.779151      1.929812      0.000000         -7.863853          2.530721      1.304629      0.133821     -0.796773      2.572318
      0.264706      0.621504     -0.729641      1.995568      0.000000         -8.118828          2.541153      1.401752      0.155512     -0.796773      2.572318
      0.274510      0.637830     -0.678564      2.053602      0.000000         -8.379590          2.559351      1.501539      0.179461     -0.796773      2.572318
      0.284314      0.653140     -0.626153      2.100798      0.000000         -8.641031          2.586050      1.603833      0.205700     -0.796773      2.572318
      0.294118      0.667368     -0.572723      2.133935      0.000000         -8.896913          2.621941      1.708468      0.234224     -0.796773      2.572318
      0.303922      0.680456     -0.518666      2.149965      0.000000         -9.140073          2.667631      1.815267      0.264989     -0.796773      2.572318
      0.313725      0.692357     -0.464449      2.146338      0.000000         -9.362810          2.723586      1.924047      0.297907     -0.796773      2.572318
      0.323529      0.703040     -0.410590      2.121344      0.000000         -9.557463          2.790079      2.034617      0.332850     -0.796773      2.572318
      0.333333      0.712487     -0.357638      2.074400      0.000000         -9.717123          2.867146      2.146782      0.369656     -0.796773      2.572318
      0.343137      0.720700     -0.306141      2.006213      0.000000         -9.836379          2.954544      2.260345      0.408129     -0.796773      2.572318
      0.352941      0.727697     -0.256612      1.918775      0.000000         -9.911979          3.051741      2.375114      0.448057     -0.796773      2.572318
      0.362745      0.733516     -0.209499      1.815189      0.000000         -9.943267          3.157918      2.490897      0.489215     -0.796773      2.572318
      0.372549      0.738206     -0.165161      1.699347      0.000000         -9.932320          3.272002      2.607512      0.531374     -0.796773      2.572318
      0.382353      0.741831     -0.123855      1.575532      0.000000         -9.883749          3.392720      2.724785      0.574318     -0.796773      2.572318
      0.392157      0.744462     -0.085726      1.448029      0.000000         -9.804217          3.518662      2.842552      0.617840     -0.796773      2.572318
      0.401961      0.746175     -0.050817      1.320783      0.000000         -9.701776          3.648353      2.960663      0.661756     -0.796773      2.572318
      0.411765      0.747050     -0.019078      1.197180      0.000000         -9.585143          3.780323      3.078977      0.705899     -0.796773      2.572318
      0.421569      0.747163      0.009619      1.079918      0.000000         -9.463026          3.913167      3.197369      0.750126     -0.796773      2.572318
      0.431373      0.746589      0.035461      0.970989      0.000000         -9.343573          4.045586      3.315724      0.794315     -0.796773      2.572318
      0.441176      0.745397      0.058675      0.871723      0.000000         -9.233990          4.176422      3.433937      0.838361     -0.796773      2.572318
      0.450980      0.743651      0.079516      0.782880      0.000000         -9.140318          4.304673      3.551917      0.882177     -0.796773      2.572318
      0.460784      0.741409      0.098252      0.704760      0.000000         -9.067349          4.429495      3.669581      0.925690     -0.796773      2.572318
      0.470588      0.738719      0.115152      0.637306      0.000000         -9.018658          4.550200      3.786853      0.968838     -0.796773      2.572318
      0.480392      0.735627      0.130483      0.580210      0.000000         -8.996697          4.666241      3.903666      1.011571     -0.796773      2.572318
      0.490196      0.732168      0.144500      0.532990      0.000000         -9.002935          4.777201      4.019960      1.053843     -0.796773      2.572318
      0.500000      0.728373      0.157444      0.495059      0.000000         -9.038014          4.882773      4.135679      1.095616     -0.796773      2.572318
      0.509804      0.724267      0.169542      0.465773      0.000000         -9.101898          4.982744      4.250771      1.136857     -0.796773      2.572318
      0.519608      0.719868      0.181003      0.444472      0.000000         -9.194018          5.076981      4.365190      1.177534     -0.796773      2.572318
      0.529412      0.715191      0.192022      0.430500      0.000000         -9.313391          5.165413      4.478889      1.217619     -0.796773      2.572318
      0.539216      0.710245      0.202773      0.423223      0.000000         -9.458729          5.248021      4.591826      1.257084     -0.796773      2.572318
      0.549020      0.705035      0.213419      0.422041      0.000000         -9.628520          5.324827      4.703958      1.295904     -0.796773      2.572318
      0.558824      0.699562      0.224106      0.426389      0.000000         -9.821097          5.395884      4.815244      1.334052     -0.796773      2.572318
      0.568627      0.693824      0.234967      0.435746      0.000000        -10.034691          5.461268      4.925642      1.371502     -0.796773      2.572318
      0.578431      0.687817      0.246122      0.449625      0.000000        -10.267470          5.521076      5.035109      1.408226     -0.796773      2.572318
      0.588235      0.681532      0.257680      0.467580      0.000000        -10.517567          5.575419      5.143602      1.444197     -0.796773      2.572318
      0.598039      0.674960      0.269737      0.489198      0.000000        -10.783106          5.624417      5.251077      1.479386     -0.796773      2.572318
      0.607843      0.668088      0.282381      0.514100      0.000000        -11.062216          5.668198      5.357487      1.513764     -0.796773      2.572318
      0.617647      0.660901      0.295691      0.541934      0.000000        -11.353041          5.706899      5.462784      1.547299     -0.796773      2.572318
      0.627451      0.653384      0.309737      0.572375      0.000000        -11.653754          5.740659      5.566915      1.579961     -0.796773      2.572318
      0.637255      0.645521      0.324580      0.605122      0.000000        -11.962559          5.769623      5.669829      1.611715     -0.796773      2.572318
      0.647059      0.637293      0.340275      0.639893      0.000000        -12.277699          5.793938      5.771467      1.642529     -0.796773      2.572318
      0.656863      0.628681      0.356869      0.676425      0.000000        -12.597464          5.813754      5.871772      1.672369     -0.796773      2.572318
      0.666667      0.619667      0.374405      0.714474      0.000000        -12.920192          5.829224      5.970681      1.701200     -0.796773      2.572318
      0.676471      0.610229      0.392917      0.753808      0.000000        -13.244279          5.840505      6.068128      1.728987     -0.796773      2.572318
      0.686275      0.600348      0.412434      0.794212      0.000000        -13.568182          5.847751      6.164044      1.755697     -0.796773      2.572318
      0.696078      0.590005      0.432982      0.835483      0.000000        -13.890426          5.851123      6.258359      1.781297     -0.796773      2.572318
      0.705882      0.579179      0.454580      0.877430      0.000000        -14.209611          5.850779      6.350997      1.805756     -0.796773      2.572318
      0.715686      0.567852      0.477242      0.919877      0.000000        -14.524418          5.846880      6.441880      1.829043     -0.796773      2.572318
      0.725490      0.556006      0.500979      0.962657      0.000000        -14.833611          5.839585      6.530927      1.851133     -0.796773      2.572318
      0.735294      0.543622      0.525797      1.005618      0.000000        -15.136050          5.829054      6.618054      1.872001     -0.796773      2.572318
      0.745098      0.530686      0.551700      1.048617      0.000000        -15.430686          5.815443      6.703176      1.891629     -0.796773      2.572318
      0.754902      0.517181      0.578686      1.091525      0.000000        -15.716576          5.798908      6.786203      1.910002     -0.796773      2.572318
      0.764706      0.503096      0.606752      1.134227      0.000000        -15.992873          5.779601      6.867045      1.927109     -0.796773      2.572318
      0.774510      0.488418      0.635891      1.176617      0.000000        -16.258839          5.757668      6.945608      1.942948     -0.796773      2.572318
      0.784314      0.473139      0.666095      1.218605      0.000000        -16.513837          5.733253      7.021797      1.957523     -0.796773      2.572318
      0.794118      0.457250      0.697351      1.260112      0.000000        -16.757334          5.706491      7.095517      1.970842     -0.796773      2.572318
      0.803922      0.440747      0.729647      1.301071      0.000000        -16.988898          5.677513      7.166671      1.982925     -0.796773      2.572318
      0.813725      0.423627      0.762969      1.341431      0.000000        -17.208192          5.646440      7.235161      1.993797     -0.796773      2.572318
      0.823529      0.405891      0.797300      1.381150      0.000000        -17.414973          5.613387      7.300890      2.003491     -0.796773      2.572318
      0.833333      0.387542      0.832625      1.420200      0.000000        -17.609082          5.578459      7.363760      2.012050     -0.796773      2.572318
      0.843137      0.368585      0.868926      1.458566      0.000000        -17.790442          5.541751      7.423673      2.019524     -0.796773      2.572318
      0.852941      0.349030      0.906186      1.496245      0.000000        -17.959048          5.503350      7.480536      2.025969     -0.796773      2.572318
      0.862745      0.328887      0.944387      1.533243      0.000000        -18.114959          5.463331      7.534253      2.031452     -0.796773      2.572318
      0.872549      0.308174      0.983513      1.569579      0.000000        -18.258293          5.421761      7.584733      2.036042     -0.796773      2.572318
      0.882353      0.286907      1.023548      1.605285      0.000000        -18.389218          5.378694      7.631887      2.039816     -0.796773      2.572318
