             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.050398      0.000000         -0.172896          1.715308      0.000000      0.000000      0.191457      5.089364
      0.009804      0.049896     -1.568214     -0.054832      0.000000         -0.173297          1.625770      0.007821      0.000000      0.191457      5.089364
      0.019608      0.099791     -1.565285     -0.062884      0.000000         -0.174902          1.480751      0.031285      0.000004      0.191457      5.089364
      0.029412      0.149685     -1.561899     -0.073276      0.000000         -0.177973          1.341045      0.070391      0.000022      0.191457      5.089364
      0.039216      0.199578     -1.557915     -0.087149      0.000000         -0.182970          1.206197      0.125139      0.000075      0.191457      5.089364
      0.049020      0.249468     -1.553116     -0.106246      0.000000         -0.190551          1.075872      0.195528      0.000197      0.191457      5.089364
      0.058824      0.299353     -1.547179     -0.133427      0.000000         -0.201678          0.949898      0.281557      0.000443      0.191457      5.089364
      0.068627      0.349230     -1.539587     -0.173610      0.000000         -0.217815          0.828317      0.383224      0.000896      0.191457      5.089364
      0.078431      0.399093     -1.529495     -0.235644      0.000000         -0.241263          0.711474      0.500526      0.001692      0.191457      5.089364
      0.088235      0.448932     -1.515438     -0.336295      0.000000         -0.275799          0.600160      0.633456      0.003051      0.191457      5.089364
      0.098039      0.498721     -1.494755     -0.509008      0.000000         -0.327925          0.495855      0.782004      0.005351      0.191457      5.089364
      0.107843      0.548408     -1.462329     -0.823292      0.000000         -0.409430          0.401131      0.946148      0.009279      0.191457      5.089364
      0.117647      0.597856     -1.407924     -1.422738      0.000000         -0.542716          0.320382      1.125836      0.016161      0.191457      5.089364
      0.127451      0.646674     -1.311473     -2.555693      0.000000         -0.770808          0.261094      1.320945      0.028679      0.191457      5.089364
      0.137255      0.693708     -1.141374     -4.345324      0.000000         -1.166520          0.235875      1.531126      0.052080      0.191457      5.089364
      0.147059      0.736046     -0.880816     -5.916336      0.000000         -1.791426          0.264178      1.755423      0.094294      0.191457      5.089364
      0.156863      0.769198     -0.580490     -5.801154      0.000000         -2.535086          0.368030      1.991665      0.160505      0.191457      5.089364
