             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.771386      0.000000         -6.381730          4.136536      0.000000      0.000000      0.236380      2.770037
      0.009804      0.027155     -1.549825     -0.777545      0.000000         -6.382620          4.118446      0.002317      0.000000      0.236380      2.770037
      0.019608      0.054298     -1.528436     -0.797377      0.000000         -6.388694          4.050441      0.009267      0.000005      0.236380      2.770037
      0.029412      0.081417     -1.506514     -0.817178      0.000000         -6.399304          3.984180      0.020846      0.000027      0.236380      2.770037
      0.039216      0.108496     -1.484042     -0.838002      0.000000         -6.414866          3.919610      0.037049      0.000086      0.236380      2.770037
      0.049020      0.135522     -1.460987     -0.860104      0.000000         -6.435834          3.856686      0.057869      0.000212      0.236380      2.770037
      0.058824      0.162478     -1.437313     -0.883671      0.000000         -6.462707          3.795376      0.083294      0.000444      0.236380      2.770037
      0.068627      0.189347     -1.412976     -0.908886      0.000000         -6.496044          3.735660      0.113312      0.000830      0.236380      2.770037
      0.078431      0.216111     -1.387930     -0.935945      0.000000         -6.536462          3.677531      0.147906      0.001427      0.236380      2.770037
      0.088235      0.242749     -1.362122     -0.965057      0.000000         -6.584651          3.621000      0.187057      0.002303      0.236380      2.770037
      0.098039      0.269239     -1.335493     -0.996452      0.000000         -6.641374          3.566095      0.230740      0.003537      0.236380      2.770037
      0.107843      0.295558     -1.307978     -1.030375      0.000000         -6.707477          3.512869      0.278930      0.005218      0.236380      2.770037
      0.117647      0.321680     -1.279504     -1.067087      0.000000         -6.783893          3.461395      0.331594      0.007445      0.236380      2.770037
      0.127451      0.347575     -1.249992     -1.106864      0.000000         -6.871644          3.411777      0.388696      0.010328      0.236380      2.770037
      0.137255      0.373212     -1.219355     -1.149988      0.000000         -6.971841          3.364153      0.450195      0.013987      0.236380      2.770037
      0.147059      0.398557     -1.187498     -1.196741      0.000000         -7.085681          3.318696      0.516044      0.018555      0.236380      2.770037
      0.156863      0.423572     -1.154319     -1.247388      0.000000         -7.214435          3.275626      0.586191      0.024173      0.236380      2.770037
      0.166667      0.448214     -1.119709     -1.302162      0.000000         -7.359423          3.235213      0.660575      0.030992      0.236380      2.770037
      0.176471      0.472437     -1.083554     -1.361233      0.000000         -7.521980          3.197787      0.739128      0.039171      0.236380      2.770037
      0.186275      0.496190     -1.045735     -1.424669      0.000000         -7.703398          3.163744      0.821775      0.048879      0.236380      2.770037
      0.196078      0.519415     -1.006135     -1.492387      0.000000         -7.904839          3.133556      0.908432      0.060288      0.236380      2.770037
      0.205882      0.542051     -0.964641     -1.564084      0.000000         -8.127214          3.107785      0.999002      0.073573      0.236380      2.770037
      0.215686      0.564030     -0.921152     -1.639160      0.000000         -8.371021          3.087084      1.093379      0.088909      0.236380      2.770037
      0.225490      0.585276     -0.875589     -1.716618      0.000000         -8.636128          3.072207      1.191445      0.106464      0.236380      2.770037
      0.235294      0.605711     -0.827906     -1.794968      0.000000         -8.921506          3.064016      1.293069      0.126399      0.236380      2.770037
      0.245098      0.625251     -0.778107     -1.872126      0.000000         -9.224909          3.063472      1.398104      0.148854      0.236380      2.770037
      0.254902      0.643807     -0.726258     -1.945356      0.000000         -9.542544          3.071627      1.506391      0.173945      0.236380      2.770037
      0.264706      0.661290     -0.672512     -2.011259      0.000000         -9.868751          3.089596      1.617753      0.201754      0.236380      2.770037
      0.274510      0.677614     -0.617120     -2.065874      0.000000        -10.195794          3.118520      1.732002      0.232322      0.236380      2.770037
      0.284314      0.692695     -0.560446     -2.104906      0.000000        -10.513843          3.159500      1.848930      0.265639      0.236380      2.770037
