             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.893367      0.000000        -68.271347         38.210127     -0.000000      0.000000      0.093119      5.881694
      0.009804      0.057638     -1.519173     -0.898912      0.000000        -68.282761         38.058200      0.010444      0.000008      0.093119      5.881694
      0.019608      0.115122     -1.467107     -0.906984      0.000000        -68.325139         37.831022      0.041747      0.000124      0.093119      5.881694
      0.029412      0.172293     -1.414561     -0.915647      0.000000        -68.402862         37.609546      0.093826      0.000628      0.093119      5.881694
      0.039216      0.228990     -1.361491     -0.925181      0.000000        -68.523213         37.392117      0.166537      0.001981      0.093119      5.881694
      0.049020      0.285047     -1.307840     -0.935884      0.000000        -68.695563         37.177139      0.259680      0.004815      0.093119      5.881694
      0.058824      0.340296     -1.253529     -0.948124      0.000000        -68.932098         36.963092      0.372991      0.009922      0.093119      5.881694
      0.068627      0.394560     -1.198457     -0.962367      0.000000        -69.248806         36.748544      0.506147      0.018236      0.093119      5.881694
      0.078431      0.447659     -1.142492     -0.979219      0.000000        -69.666820         36.532180      0.658758      0.030809      0.093119      5.881694
      0.088235      0.499405     -1.085461     -0.999472      0.000000        -70.214292         36.312862      0.830368      0.048786      0.093119      5.881694
      0.098039      0.549600     -1.027140     -1.024178      0.000000        -70.928983         36.089732      1.020451      0.073374      0.093119      5.881694
      0.107843      0.598032     -0.967233     -1.054741      0.000000        -71.861800         35.862399      1.228408      0.105810      0.093119      5.881694
      0.117647      0.644471     -0.905351     -1.093039      0.000000        -73.081462         35.631275      1.453558      0.147325      0.093119      5.881694
      0.127451      0.688664     -0.840980     -1.141561      0.000000        -74.680084         35.398176      1.695135      0.199102      0.093119      5.881694
      0.137255      0.730322     -0.773440     -1.203503      0.000000        -76.778295         35.167391      1.952274      0.262231      0.093119      5.881694
      0.147059      0.769111     -0.701852     -1.282650      0.000000        -79.524831         34.947574      2.223997      0.337654      0.093119      5.881694
      0.156863      0.804637     -0.625115     -1.382554      0.000000        -83.076052         34.755025      2.509196      0.426090      0.093119      5.881694
      0.166667      0.836428     -0.541989     -1.503837      0.000000        -87.518809         34.619039      2.806605      0.527936      0.093119      5.881694
      0.176471      0.863930     -0.451432     -1.637388      0.000000        -92.662587         34.589356      3.114773      0.643117      0.093119      5.881694
      0.186275      0.886537     -0.353501     -1.751603      0.000000        -97.620143         34.742248      3.432037      0.770875      0.093119      5.881694
      0.196078      0.903704     -0.251041     -1.780942      0.000000       -100.340482         35.172456      3.756520      0.909541      0.093119      5.881694
      0.205882      0.915185     -0.151303     -1.646223      0.000000        -98.014434         35.949929      4.086193      1.056470      0.093119      5.881694
      0.215686      0.921313     -0.064794     -1.327991      0.000000        -89.330015         37.049161      4.419035      1.208443      0.093119      5.881694
      0.225490      0.923066     -0.000053     -0.911901      0.000000        -76.476703         38.329439      4.753267      1.362509      0.093119      5.881694
      0.235294      0.921781      0.040848     -0.518333      0.000000        -63.475769         39.615773      5.087543      1.516665      0.093119      5.881694
      0.245098      0.918747      0.061503     -0.215191      0.000000        -53.091897         40.790606      5.421001      1.669901      0.093119      5.881694
      0.254902      0.914972      0.067586     -0.011121      0.000000        -46.058815         41.812509      5.753200      1.821869      0.093119      5.881694
      0.264706      0.911137      0.064338      0.112248      0.000000        -41.962726         42.687922      6.084004      1.972553      0.093119      5.881694
      0.274510      0.907658      0.055756      0.177440      0.000000        -40.079125         43.442249      6.413474      2.122083      0.093119      5.881694
      0.284314      0.904758      0.044633      0.203010      0.000000        -39.744709         44.104101      6.741785      2.270644      0.093119      5.881694
      0.294118      0.902525      0.032842      0.202511      0.000000        -40.448040         44.699193      7.069164      2.418439      0.093119      5.881694
      0.303922      0.900961      0.021593      0.185512      0.000000        -41.816982         45.248836      7.395856      2.565672      0.093119      5.881694
      0.313725      0.900010      0.011633      0.158793      0.000000        -43.583715         45.770117      7.722095      2.712530      0.093119      5.881694
      0.323529      0.899586      0.003372      0.127240      0.000000        -45.553473         46.276524      8.048088      2.859183      0.093119      5.881694
      0.333333      0.899585     -0.003018      0.094435      0.000000        -47.582369         46.778542      8.374007      3.005774      0.093119      5.881694
      0.343137      0.899898     -0.007545      0.063001      0.000000        -49.563409         47.284116      8.699986      3.152417      0.093119      5.881694
      0.352941      0.900422     -0.010346      0.034808      0.000000        -51.418454         47.798977      9.026119      3.299194      0.093119      5.881694
      0.362745      0.901063     -0.011646      0.011083      0.000000        -53.093959         48.326887      9.352466      3.446162      0.093119      5.881694
      0.372549      0.901742     -0.011723     -0.007518      0.000000        -54.558632         48.869861      9.679054      3.593345      0.093119      5.881694
      0.382353      0.902397     -0.010881     -0.020843      0.000000        -55.801557         49.428390     10.005886      3.740749      0.093119      5.881694
