             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.956807      0.000000       -146.576697         76.596783      0.000000      0.000000     -0.255710      4.191275
      0.009804      0.041080     -1.531460      0.958599      0.000000       -146.582054         76.508722      0.005304      0.000002     -0.255710      4.191275
      0.019608      0.082097     -1.492007      0.961706      0.000000       -146.604431         76.339568      0.021207      0.000034     -0.255710      4.191275
      0.029412      0.122986     -1.452424      0.964891      0.000000       -146.644335         76.173765      0.047685      0.000173     -0.255710      4.191275
      0.039216      0.163682     -1.412708      0.968240      0.000000       -146.704141         76.010661      0.084696      0.000546     -0.255710      4.191275
      0.049020      0.204121     -1.372850      0.971803      0.000000       -146.786644         75.849612      0.132182      0.001329     -0.255710      4.191275
      0.058824      0.244237     -1.332840      0.975633      0.000000       -146.895172         75.689988      0.190069      0.002743     -0.255710      4.191275
      0.068627      0.283965     -1.292666      0.979790      0.000000       -147.033721         75.531171      0.258264      0.005054     -0.255710      4.191275
      0.078431      0.323239     -1.252313      0.984346      0.000000       -147.207100         75.372558      0.336659      0.008567     -0.255710      4.191275
      0.088235      0.361992     -1.211764      0.989382      0.000000       -147.421128         75.213559      0.425128      0.013619     -0.255710      4.191275
      0.098039      0.400159     -1.170996      0.994998      0.000000       -147.682861         75.053601      0.523528      0.020581     -0.255710      4.191275
      0.107843      0.437671     -1.129984      1.001312      0.000000       -148.000898         74.892132      0.631699      0.029845     -0.255710      4.191275
      0.117647      0.474462     -1.088695      1.008465      0.000000       -148.385748         74.728628      0.749464      0.041822     -0.255710      4.191275
      0.127451      0.510463     -1.047092      1.016632      0.000000       -148.850311         74.562604      0.876626      0.056934     -0.255710      4.191275
      0.137255      0.545606     -1.005130      1.026022      0.000000       -149.410468         74.393633      1.012974      0.075608     -0.255710      4.191275
      0.147059      0.579820     -0.962752      1.036894      0.000000       -150.085834         74.221372      1.158278      0.098268     -0.255710      4.191275
      0.156863      0.613034     -0.919891      1.049568      0.000000       -150.900684         74.045603      1.312286      0.125329     -0.255710      4.191275
      0.166667      0.645174     -0.876466      1.064435      0.000000       -151.885080         73.866304      1.474734      0.157187     -0.255710      4.191275
      0.176471      0.676163     -0.832377      1.081977      0.000000       -153.076182         73.683741      1.645332      0.194213     -0.255710      4.191275
      0.186275      0.705923     -0.787503      1.102780      0.000000       -154.519668         73.498621      1.823774      0.236748     -0.255710      4.191275
      0.196078      0.734368     -0.741694      1.127552      0.000000       -156.271013         73.312321      2.009732      0.285089     -0.255710      4.191275
      0.205882      0.761408     -0.694773      1.157115      0.000000       -158.396044         73.127227      2.202854      0.339485     -0.255710      4.191275
      0.215686      0.786948     -0.646522      1.192378      0.000000       -160.969490         72.947255      2.402766      0.400125     -0.255710      4.191275
      0.225490      0.810879     -0.596691      1.234229      0.000000       -164.068965         72.778611      2.609067      0.467133     -0.255710      4.191275
      0.235294      0.833085     -0.544992      1.283289      0.000000       -167.759405         72.630894      2.821326      0.540551     -0.255710      4.191275
      0.245098      0.853438     -0.491130      1.339389      0.000000       -172.059309         72.518616      3.039083      0.620327     -0.255710      4.191275
      0.254902      0.871795     -0.434847      1.400600      0.000000       -176.875639         72.463076      3.261839      0.706297     -0.255710      4.191275
      0.264706      0.888008     -0.376026      1.461645      0.000000       -181.893816         72.494192      3.489062      0.798167     -0.255710      4.191275
      0.274510      0.901927     -0.314872      1.511831      0.000000       -186.426937         72.651079      3.720177      0.895485     -0.255710      4.191275
      0.284314      0.913422     -0.252167      1.533609      0.000000       -189.290514         72.978934      3.954575      0.997627     -0.255710      4.191275
      0.294118      0.922418     -0.189536      1.504462      0.000000       -188.881937         73.519092      4.191620      1.103791     -0.255710      4.191275
      0.303922      0.928930     -0.129497      1.405077      0.000000       -183.691300         74.291650      4.430665      1.213040     -0.255710      4.191275
      0.313725      0.933102     -0.075085      1.231919      0.000000       -173.183785         75.277866      4.671084      1.324388     -0.255710      4.191275
      0.323529      0.935207     -0.029012      1.004143      0.000000       -158.409742         76.416605      4.912307      1.436919     -0.255710      4.191275
      0.333333      0.935621      0.007160      0.756065      0.000000       -141.648838         77.622332      5.153845      1.549891     -0.255710      4.191275
      0.343137      0.934757      0.033307      0.520937      0.000000       -125.324576         78.813483      5.395317      1.662785     -0.255710      4.191275
      0.352941      0.933008      0.050442      0.319690      0.000000       -111.116422         79.932454      5.636444      1.775280     -0.255710      4.191275
      0.362745      0.930715      0.060150      0.159765      0.000000        -99.751553         80.949782      5.877042      1.887211     -0.255710      4.191275
      0.372549      0.928146      0.064118      0.039619      0.000000        -91.256952         81.857930      6.117008      1.998511     -0.255710      4.191275
      0.382353      0.925506      0.063874     -0.046390      0.000000        -85.299229         82.662574      6.356298      2.109172     -0.255710      4.191275
      0.392157      0.922941      0.060683     -0.104856      0.000000        -81.428205         83.375644      6.594913      2.219222     -0.255710      4.191275
      0.401961      0.920549      0.055550     -0.141839      0.000000        -79.205044         84.011002      6.832886      2.328709     -0.255710      4.191275
      0.411765      0.918394      0.049251     -0.162369      0.000000        -78.252747         84.582180      7.070271      2.437691     -0.255710      4.191275
      0.421569      0.916511      0.042377     -0.170431      0.000000        -78.266437         85.101400      7.307135      2.546229     -0.255710      4.191275
      0.431373      0.914914      0.035373     -0.169115      0.000000        -79.006765         85.579265      7.543549      2.654388     -0.255710      4.191275
      0.441176      0.913602      0.028574     -0.160807      0.000000        -80.288260         86.024782      7.779588      2.762230     -0.255710      4.191275
      0.450980      0.912560      0.022228     -0.147347      0.000000        -81.967737         86.445504      8.015323      2.869816     -0.255710      4.191275
      0.460784      0.911766      0.016516     -0.130166      0.000000        -83.934572         86.847713      8.250822      2.977200     -0.255710      4.191275
      0.470588      0.911192      0.011566     -0.110382      0.000000        -86.103186         87.236578      8.486145      3.084433     -0.255710      4.191275
      0.480392      0.910804      0.007468     -0.088869      0.000000        -88.407558         87.616290      8.721345      3.191560     -0.255710      4.191275
      0.490196      0.910566      0.004277     -0.066304      0.000000        -90.797415         87.990161      8.956465      3.298617     -0.255710      4.191275
      0.500000      0.910440      0.002026     -0.043196      0.000000        -93.235740         88.360691      9.191538      3.405633     -0.255710      4.191275
      0.509804      0.910386      0.000729     -0.019908      0.000000        -95.697261         88.729615      9.426589      3.512629     -0.255710      4.191275
      0.519608      0.910367      0.000389      0.003337      0.000000        -98.167654         89.097924      9.661632      3.619618     -0.255710      4.191275
      0.529412      0.910341      0.001002      0.026445      0.000000       -100.643174         89.465876      9.896669      3.726602     -0.255710      4.191275
      0.539216      0.910271      0.002561      0.049455      0.000000       -103.130480         89.833008     10.131695      3.833575     -0.255710      4.191275
      0.549020      0.910118      0.005067      0.072526      0.000000       -105.646406         90.198143     10.366693      3.940522     -0.255710      4.191275
      0.558824      0.909842      0.008526      0.095936      0.000000       -108.217446         90.559408     10.601637      4.047418     -0.255710      4.191275
      0.568627      0.909404      0.012961      0.120068      0.000000       -110.878737         90.914273     10.836489      4.154227     -0.255710      4.191275
      0.578431      0.908763      0.018410      0.145383      0.000000       -113.672349         91.259607     11.071203      4.260903     -0.255710      4.191275
      0.588235      0.907876      0.024932      0.172400      0.000000       -116.644754         91.591759     11.305720      4.367389     -0.255710      4.191275
      0.598039      0.906698      0.032609      0.201652      0.000000       -119.843406         91.906681     11.539972      4.473616     -0.255710      4.191275
      0.607843      0.905180      0.041542      0.233645      0.000000       -123.312511         92.200079     11.773877      4.579498     -0.255710      4.191275
      0.617647      0.903267      0.051853      0.268803      0.000000       -127.088186         92.467603     12.007341      4.684939     -0.255710      4.191275
      0.627451      0.900900      0.063680      0.307418      0.000000       -131.193422         92.705068     12.240253      4.789822     -0.255710      4.191275
      0.637255      0.898014      0.077167      0.349603      0.000000       -135.633422         92.908699     12.472488      4.894011     -0.255710      4.191275
      0.647059      0.894540      0.092458      0.395251      0.000000       -140.392077         93.075381     12.703904      4.997352     -0.255710      4.191275
      0.656863      0.890401      0.109692      0.444022      0.000000       -145.430299         93.202890     12.934339      5.099663     -0.255710      4.191275
      0.666667      0.885516      0.128984      0.495346      0.000000       -150.686852         93.290074     13.163611      5.200739     -0.255710      4.191275
      0.676471      0.879801      0.150425      0.548456      0.000000       -156.081900         93.336965     13.391516      5.300350     -0.255710      4.191275
      0.686275      0.873171      0.174069      0.602447      0.000000       -161.523003         93.344790     13.617829      5.398238     -0.255710      4.191275
      0.696078      0.865540      0.199934      0.656352      0.000000       -166.912765         93.315881     13.842304      5.494123     -0.255710      4.191275
      0.705882      0.856822      0.227995      0.709217      0.000000       -172.156930         93.253497     14.064669      5.587700     -0.255710      4.191275
      0.715686      0.846939      0.258193      0.760182      0.000000       -177.171649         93.161569     14.284635      5.678651     -0.255710      4.191275
      0.725490      0.835815      0.290433      0.808530      0.000000       -181.888905         93.044421     14.501891      5.766646     -0.255710      4.191275
      0.735294      0.823383      0.324596      0.853727      0.000000       -186.259499         92.906494     14.716107      5.851349     -0.255710      4.191275
      0.745098      0.809587      0.360545      0.895425      0.000000       -190.253610         92.752101     14.926939      5.932435     -0.255710      4.191275
      0.754902      0.794377      0.398133      0.933458      0.000000       -193.859346         92.585239     15.134027      6.009589     -0.255710      4.191275
      0.764706      0.777714      0.437208      0.967809      0.000000       -197.079930         92.409467     15.337001      6.082522     -0.255710      4.191275
      0.774510      0.759572      0.477621      0.998588      0.000000       -199.930254         92.227834     15.535483      6.150980     -0.255710      4.191275
      0.784314      0.739934      0.519228      1.025986      0.000000       -202.433365         92.042867     15.729088      6.214747     -0.255710      4.191275
      0.794118      0.718792      0.561895      1.050256      0.000000       -204.617295         91.856587     15.917429      6.273658     -0.255710      4.191275
      0.803922      0.696151      0.605501      1.071677      0.000000       -206.512457         91.670552     16.100118      6.327603     -0.255710      4.191275
