             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.295127      0.000000         -0.979910          1.660151      0.000000      0.000000      0.242311      3.754236
      0.009804      0.036806     -1.559822     -0.307888      0.000000         -0.980885          1.618474      0.004256      0.000000      0.242311      3.754236
      0.019608      0.073606     -1.548009     -0.334465      0.000000         -0.985307          1.529915      0.017023      0.000007      0.242311      3.754236
      0.029412      0.110397     -1.535153     -0.364872      0.000000         -0.993342          1.444506      0.038300      0.000037      0.242311      3.754236
      0.039216      0.147169     -1.521084     -0.400628      0.000000         -1.005651          1.362155      0.068082      0.000120      0.242311      3.754236
      0.049020      0.183915     -1.505579     -0.443148      0.000000         -1.023045          1.282810      0.106366      0.000304      0.242311      3.754236
      0.058824      0.220621     -1.488358     -0.494193      0.000000         -1.046533          1.206470      0.153144      0.000656      0.242311      3.754236
      0.068627      0.257271     -1.469068     -0.556012      0.000000         -1.077377          1.133195      0.208404      0.001266      0.242311      3.754236
      0.078431      0.293844     -1.447262     -0.631496      0.000000         -1.117163          1.063117      0.272131      0.002257      0.242311      3.754236
      0.088235      0.330311     -1.422370     -0.724336      0.000000         -1.167900          0.996466      0.344305      0.003787      0.242311      3.754236
      0.098039      0.366632     -1.393672     -0.839189      0.000000         -1.232127          0.933585      0.424895      0.006067      0.242311      3.754236
      0.107843      0.402750     -1.360255     -0.981780      0.000000         -1.313056          0.874971      0.513864      0.009367      0.242311      3.754236
      0.117647      0.438588     -1.320978     -1.158810      0.000000         -1.414713          0.821313      0.611154      0.014039      0.242311      3.754236
      0.127451      0.474034     -1.274442     -1.377405      0.000000         -1.542051          0.773551      0.716690      0.020535      0.242311      3.754236
      0.137255      0.508929     -1.218998     -1.643628      0.000000         -1.700954          0.732946      0.830362      0.029429      0.242311      3.754236
      0.147059      0.543050     -1.152839     -1.959398      0.000000         -1.897921          0.701159      0.952020      0.041438      0.242311      3.754236
      0.156863      0.576084     -1.074239     -2.317241      0.000000         -2.139139          0.680343      1.081451      0.057418      0.242311      3.754236
      0.166667      0.607613     -0.982027     -2.693425      0.000000         -2.428466          0.673192      1.218356      0.078331      0.242311      3.754236
      0.176471      0.637109     -0.876290     -3.042830      0.000000         -2.764010          0.682914      1.362328      0.105138      0.242311      3.754236
      0.186275      0.663967     -0.759138     -3.302457      0.000000         -3.133766          0.713026      1.512829      0.138615      0.242311      3.754236
      0.196078      0.687591     -0.635072     -3.409477      0.000000         -3.512502          0.766876      1.669177      0.179127      0.242311      3.754236
      0.205882      0.707518     -0.510481     -3.328775      0.000000         -3.863594          0.846913      1.830568      0.226453      0.242311      3.754236
      0.215686      0.723537     -0.392218     -3.071392      0.000000         -4.147988          0.953881      1.996117      0.279777      0.242311      3.754236
      0.225490      0.735733     -0.285934     -2.688487      0.000000         -4.337113          1.086318      2.164924      0.337883      0.242311      3.754236
      0.235294      0.744447     -0.195031     -2.246613      0.000000         -4.422203          1.240650      2.336140      0.399442      0.242311      3.754236
      0.245098      0.750180     -0.120561     -1.803609      0.000000         -4.414810          1.411860      2.509016      0.463256      0.242311      3.754236
      0.254902      0.753485     -0.061804     -1.397292      0.000000         -4.339902          1.594425      2.682926      0.528374      0.242311      3.754236
      0.264706      0.754896     -0.017023     -1.045946      0.000000         -4.226830          1.783142      2.857373      0.594115      0.242311      3.754236
      0.274510      0.754883      0.015923     -0.754051      0.000000         -4.102424          1.973656      3.031972      0.660022      0.242311      3.754236
      0.284314      0.753843      0.039175     -0.518288      0.000000         -3.987525          2.162659      3.206443      0.725808      0.242311      3.754236
      0.294118      0.752095      0.054681     -0.331867      0.000000         -3.896274          2.347862      3.380586      0.791299      0.242311      3.754236
      0.303922      0.749894      0.064115     -0.187086      0.000000         -3.836931          2.527843      3.554268      0.856402      0.242311      3.754236
      0.313725      0.747436      0.068873     -0.076609      0.000000         -3.813250          2.701856      3.727408      0.921071      0.242311      3.754236
      0.323529      0.744871      0.070096      0.006009      0.000000         -3.825837          2.869648      3.899964      0.985291      0.242311      3.754236
      0.333333      0.742312      0.068706      0.066204      0.000000         -3.873285          3.031310      4.071927      1.049071      0.242311      3.754236
      0.343137      0.739841      0.065442      0.108454      0.000000         -3.953010          3.187153      4.243306      1.112430      0.242311      3.754236
      0.352941      0.737514      0.060897      0.136408      0.000000         -4.061837          3.337622      4.414129      1.175394      0.242311      3.754236
      0.362745      0.735370      0.055540      0.153025      0.000000         -4.196380          3.483234      4.584435      1.237996      0.242311      3.754236
      0.372549      0.733433      0.049742      0.160703      0.000000         -4.353286          3.624532      4.754269      1.300272      0.242311      3.754236
      0.382353      0.731712      0.043796      0.161384      0.000000         -4.529377          3.762058      4.923680      1.362255      0.242311      3.754236
      0.392157      0.730209      0.037928      0.156647      0.000000         -4.721724          3.896331      5.092718      1.423982      0.242311      3.754236
      0.401961      0.728918      0.032315      0.147775      0.000000         -4.927683          4.027839      5.261433      1.485487      0.242311      3.754236
      0.411765      0.727826      0.027088      0.135809      0.000000         -5.144908          4.157027      5.429873      1.546802      0.242311      3.754236
      0.421569      0.726918      0.022345      0.121598      0.000000         -5.371348          4.284295      5.598082      1.607957      0.242311      3.754236
      0.431373      0.726174      0.018156      0.105823      0.000000         -5.605236          4.409996      5.766101      1.668980      0.242311      3.754236
      0.441176      0.725574      0.014568      0.089031      0.000000         -5.845075          4.534435      5.933964      1.729895      0.242311      3.754236
      0.450980      0.725094      0.011610      0.071653      0.000000         -6.089625          4.657868      6.101703      1.790722      0.242311      3.754236
      0.460784      0.724712      0.009296      0.054021      0.000000         -6.337890          4.780503      6.269343      1.851480      0.242311      3.754236
      0.470588      0.724402      0.007633      0.036379      0.000000         -6.589105          4.902501      6.436903      1.912181      0.242311      3.754236
      0.480392      0.724142      0.006616      0.018901      0.000000         -6.842727          5.023978      6.604397      1.972835      0.242311      3.754236
      0.490196      0.723907      0.006238      0.001692      0.000000         -7.098424          5.145004      6.771835      2.033448      0.242311      3.754236
      0.500000      0.723675      0.006488     -0.015196      0.000000         -7.356066          5.265605      6.939220      2.094022      0.242311      3.754236
      0.509804      0.723422      0.007353     -0.031763      0.000000         -7.615716          5.385767      7.106548      2.154556      0.242311      3.754236
      0.519608      0.723126      0.008823     -0.048052      0.000000         -7.877627          5.505434      7.273814      2.215044      0.242311      3.754236
      0.529412      0.722765      0.010888     -0.064141      0.000000         -8.142227          5.624507      7.441004      2.275477      0.242311      3.754236
      0.539216      0.722318      0.013543     -0.080142      0.000000         -8.410110          5.742854      7.608101      2.335840      0.242311      3.754236
      0.549020      0.721761      0.016788     -0.096194      0.000000         -8.682029          5.860302      7.775083      2.396118      0.242311      3.754236
      0.558824      0.721074      0.020627     -0.112457      0.000000         -8.958880          5.976645      7.941921      2.456288      0.242311      3.754236
      0.568627      0.720235      0.025071     -0.129111      0.000000         -9.241687          6.091642      8.108583      2.516326      0.242311      3.754236
      0.578431      0.719222      0.030138     -0.146348      0.000000         -9.531582          6.205019      8.275031      2.576204      0.242311      3.754236
      0.588235      0.718009      0.035854     -0.164370      0.000000         -9.829788          6.316475      8.441223      2.635887      0.242311      3.754236
      0.598039      0.716574      0.042250     -0.183386      0.000000        -10.137590          6.425677      8.607108      2.695337      0.242311      3.754236
      0.607843      0.714891      0.049368     -0.203605      0.000000        -10.456306          6.532271      8.772634      2.754513      0.242311      3.754236
      0.617647      0.712932      0.057255     -0.225237      0.000000        -10.787255          6.635877      8.937739      2.813367      0.242311      3.754236
      0.627451      0.710669      0.065968     -0.248482      0.000000        -11.131717          6.736099      9.102357      2.871845      0.242311      3.754236
      0.637255      0.708069      0.075569     -0.273532      0.000000        -11.490890          6.832524      9.266412      2.929890      0.242311      3.754236
      0.647059      0.705100      0.086128     -0.300563      0.000000        -11.865840          6.924732      9.429825      2.987437      0.242311      3.754236
      0.656863      0.701724      0.097720     -0.329732      0.000000        -12.257453          7.012295      9.592504      3.044414      0.242311      3.754236
      0.666667      0.697904      0.110428     -0.361173      0.000000        -12.666377          7.094792      9.754353      3.100743      0.242311      3.754236
      0.676471      0.693598      0.124336     -0.394989      0.000000        -13.092971          7.171807      9.915262      3.156338      0.242311      3.754236
      0.686275      0.688760      0.139534     -0.431251      0.000000        -13.537245          7.242944     10.075115      3.211106      0.242311      3.754236
      0.696078      0.683343      0.156112     -0.469994      0.000000        -13.998820          7.307831     10.233783      3.264944      0.242311      3.754236
      0.705882      0.677297      0.174162     -0.511209      0.000000        -14.476879          7.366131     10.391127      3.317743      0.242311      3.754236
      0.715686      0.670569      0.193773     -0.554845      0.000000        -14.970142          7.417549     10.546995      3.369385      0.242311      3.754236
      0.725490      0.663103      0.215034     -0.600805      0.000000        -15.476851          7.461841     10.701222      3.419743      0.242311      3.754236
      0.735294      0.654842      0.238027     -0.648943      0.000000        -15.994776          7.498821     10.853632      3.468684      0.242311      3.754236
      0.745098      0.645727      0.262829     -0.699072      0.000000        -16.521241          7.528366     11.004035      3.516068      0.242311      3.754236
      0.754902      0.635697      0.289509     -0.750959      0.000000        -17.053171          7.550423     11.152224      3.561751      0.242311      3.754236
      0.764706      0.624692      0.318127     -0.804338      0.000000        -17.587167          7.565007     11.297982      3.605584      0.242311      3.754236
      0.774510      0.612652      0.348733     -0.858910      0.000000        -18.119586          7.572205     11.441077      3.647420      0.242311      3.754236
      0.784314      0.599519      0.381364     -0.914353      0.000000        -18.646654          7.572169     11.581262      3.687113      0.242311      3.754236
      0.794118      0.585236      0.416047     -0.970335      0.000000        -19.164573          7.565114     11.718278      3.724524      0.242311      3.754236
      0.803922      0.569752      0.452795     -1.026517      0.000000        -19.669639          7.551311     11.851853      3.759522      0.242311      3.754236
      0.813725      0.553017      0.491610     -1.082572      0.000000        -20.158346          7.531072     11.981704      3.791994      0.242311      3.754236
      0.823529      0.534990      0.532481     -1.138188      0.000000        -20.627493          7.504748     12.107536      3.821844      0.242311      3.754236
      0.833333      0.515635      0.575386     -1.193077      0.000000        -21.074255          7.472710     12.229046      3.849001      0.242311      3.754236
      0.843137      0.494925      0.620294     -1.246989      0.000000        -21.496246          7.435342     12.345923      3.873422      0.242311      3.754236
      0.852941      0.472842      0.667165     -1.299710      0.000000        -21.891554          7.393026     12.457853      3.895098      0.242311      3.754236
      0.862745      0.449376      0.715952     -1.351070      0.000000        -22.258754          7.346133     12.564516      3.914056      0.242311      3.754236
      0.872549      0.424530      0.766602     -1.400946      0.000000        -22.596895          7.295016     12.665592      3.930361      0.242311      3.754236
      0.882353      0.398318      0.819060     -1.449262      0.000000        -22.905477          7.239997     12.760764      3.944118      0.242311      3.754236
      0.892157      0.370767      0.873267     -1.495985      0.000000        -23.184405          7.181363     12.849719      3.955472      0.242311      3.754236
      0.901961      0.341914      0.929164     -1.541128      0.000000        -23.433936          7.119362     12.932151      3.964604      0.242311      3.754236
      0.911765      0.311814      0.986694     -1.584745      0.000000        -23.654627          7.054195     13.007766      3.971729      0.242311      3.754236
      0.921569      0.280530      1.045803     -1.626929      0.000000        -23.847268          6.986020     13.076280      3.977088      0.242311      3.754236
      0.931373      0.248144      1.106440     -1.667808      0.000000        -24.012831          6.914948     13.137432      3.980940      0.242311      3.754236
      0.941176      0.214746      1.168560     -1.707541      0.000000        -24.152411          6.841043     13.190974      3.983556      0.242311      3.754236
      0.950980      0.180444      1.232125     -1.746321      0.000000        -24.267181          6.764323     13.236686      3.985203      0.242311      3.754236
      0.960784      0.145357      1.297102     -1.784371      0.000000        -24.358351          6.684768     13.274373      3.986139      0.242311      3.754236
      0.970588      0.109618      1.363471     -1.821958      0.000000        -24.427136          6.602314     13.303867      3.986596      0.242311      3.754236
      0.980392      0.073371      1.431220     -1.859445      0.000000        -24.474739          6.516866     13.325034      3.986770      0.242311      3.754236
      0.990196      0.036776      1.500359     -1.897910      0.000000        -24.502345          6.428297     13.337776      3.986811      0.242311      3.754236
      1.000000      0.000000      1.570796     -1.918749      0.000000        -24.508644          6.386619     13.342030      3.986813      0.242311      3.754236
