             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.951739      0.000000       -366.056783        192.309513      0.000000      0.000000      0.038625      8.703414
      0.009804      0.085234     -1.489510     -0.953996      0.000000       -366.088523        192.008177      0.022861      0.000040      0.038625      8.703414
      0.019608      0.169903     -1.407983     -0.956974      0.000000       -366.202922        191.627503      0.091292      0.000630      0.038625      8.703414
      0.029412      0.253444     -1.326186     -0.960362      0.000000       -366.424523        191.253275      0.204839      0.003156      0.038625      8.703414
      0.039216      0.335291     -1.244074     -0.964399      0.000000       -366.791422        190.878240      0.362746      0.009833      0.038625      8.703414
      0.049020      0.414885     -1.161579     -0.969416      0.000000       -367.360930        190.494835      0.563955      0.023564      0.038625      8.703414
      0.058824      0.491672     -1.078597     -0.975899      0.000000       -368.221358        190.094912      0.807108      0.047747      0.038625      8.703414
      0.068627      0.565100     -0.994974     -0.984604      0.000000       -369.512576        189.669368      1.090554      0.086055      0.038625      8.703414
      0.078431      0.634626     -0.910472     -0.996746      0.000000       -371.463418        189.207709      1.412344      0.142183      0.038625      8.703414
      0.088235      0.699699     -0.824719     -1.014379      0.000000       -374.462604        188.697655      1.770241      0.219585      0.038625      8.703414
      0.098039      0.759755     -0.737107     -1.041126      0.000000       -379.198850        188.125248      2.161705      0.321221      0.038625      8.703414
      0.107843      0.814193     -0.646601     -1.083687      0.000000       -386.946315        187.477038      2.583890      0.449314      0.038625      8.703414
      0.117647      0.862318     -0.551367     -1.154831      0.000000       -400.139022        186.750092      3.033603      0.605118      0.038625      8.703414
      0.127451      0.903252     -0.448053     -1.278090      0.000000       -423.300826        185.991039      3.507235      0.788690      0.038625      8.703414
      0.137255      0.935747     -0.330897     -1.482278      0.000000       -462.298762        185.441041      4.000617      0.998546      0.038625      8.703414
      0.147059      0.958016     -0.194520     -1.689278      0.000000       -504.602268        185.965637      4.508770      1.230870      0.038625      8.703414
