             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.212590      0.000000         -0.935898          2.201177      0.000000      0.000000      0.196177      4.833145
      0.009804      0.047383     -1.560538     -0.225610      0.000000         -0.937375          2.120289      0.007054      0.000001      0.196177      4.833145
      0.019608      0.094761     -1.549317     -0.248654      0.000000         -0.943285          1.984572      0.028213      0.000014      0.196177      4.833145
      0.029412      0.142126     -1.536900     -0.276363      0.000000         -0.954318          1.853719      0.063477      0.000074      0.196177      4.833145
      0.039216      0.189470     -1.523025     -0.310530      0.000000         -0.971749          1.727352      0.112839      0.000245      0.196177      4.833145
      0.049020      0.236781     -1.507334     -0.353435      0.000000         -0.997265          1.605190      0.176292      0.000625      0.196177      4.833145
      0.058824      0.284040     -1.489343     -0.408293      0.000000         -1.033143          1.487082      0.253823      0.001361      0.196177      4.833145
      0.068627      0.331224     -1.468381     -0.479732      0.000000         -1.082500          1.373041      0.345414      0.002660      0.196177      4.833145
      0.078431      0.378297     -1.443513     -0.574496      0.000000         -1.149675          1.263305      0.451037      0.004814      0.196177      4.833145
      0.088235      0.425203     -1.413415     -0.702485      0.000000         -1.240782          1.158427      0.570651      0.008228      0.196177      4.833145
      0.098039      0.471858     -1.376190     -0.878188      0.000000         -1.364547          1.059418      0.704196      0.013475      0.196177      4.833145
      0.107843      0.518124     -1.329114     -1.122302      0.000000         -1.533479          0.967964      0.851577      0.021367      0.196177      4.833145
      0.117647      0.563775     -1.268319     -1.462358      0.000000         -1.765334          0.886774      1.012648      0.033060      0.196177      4.833145
      0.127451      0.608426     -1.188534     -1.928357      0.000000         -2.084247          0.820102      1.187174      0.050198      0.196177      4.833145
      0.137255      0.651427     -1.083342     -2.533610      0.000000         -2.519137          0.774496      1.374768      0.075030      0.196177      4.833145
      0.147059      0.691720     -0.946965     -3.227054      0.000000         -3.092929          0.759646      1.574794      0.110378      0.196177      4.833145
      0.156863      0.727751     -0.778875     -3.830416      0.000000         -3.792233          0.788674      1.786226      0.159091      0.196177      4.833145
      0.166667      0.757696     -0.589879     -4.063052      0.000000         -4.521135          0.876222      2.007522      0.222747      0.196177      4.833145
      0.176471      0.780171     -0.402550     -3.755179      0.000000         -5.095551          1.032640      2.236644      0.300259      0.196177      4.833145
      0.186275      0.795003     -0.240647     -3.032980      0.000000         -5.345981          1.256521      2.471306      0.388003      0.196177      4.833145
      0.196078      0.803270     -0.117027     -2.186782      0.000000         -5.246807          1.532730      2.709369      0.481665      0.196177      4.833145
      0.205882      0.806653     -0.031858     -1.433861      0.000000         -4.915278          1.838915      2.949122      0.577926      0.196177      4.833145
      0.215686      0.806786      0.021628     -0.853636      0.000000         -4.508567          2.154291      3.189362      0.674843      0.196177      4.833145
      0.225490      0.804972      0.051705     -0.441399      0.000000         -4.145124          2.464377      3.429325      0.771473      0.196177      4.833145
      0.235294      0.802144      0.065583     -0.163705      0.000000         -3.887033          2.761296      3.668577      0.867434      0.196177      4.833145
      0.245098      0.798929      0.068783      0.014733      0.000000         -3.753844          3.042055      3.906917      0.962616      0.196177      4.833145
      0.254902      0.795735      0.065296      0.122687      0.000000         -3.740918          3.306643      4.144296      1.057034      0.196177      4.833145
      0.264706      0.792807      0.057927      0.181608      0.000000         -3.832667          3.556609      4.380758      1.150758      0.196177      4.833145
      0.274510      0.790279      0.048613      0.206966      0.000000         -4.010124          3.794177      4.616406      1.243884      0.196177      4.833145
      0.284314      0.788211      0.038667      0.209825      0.000000         -4.254684          4.021738      4.851369      1.336512      0.196177      4.833145
      0.294118      0.786612      0.028958      0.198109      0.000000         -4.549667          4.241585      5.085787      1.428746      0.196177      4.833145
      0.303922      0.785455      0.020033      0.177511      0.000000         -4.880789          4.455791      5.319795      1.520683      0.196177      4.833145
      0.313725      0.784696      0.012210      0.152130      0.000000         -5.236147          4.666156      5.553519      1.612413      0.196177      4.833145
      0.323529      0.784278      0.005644      0.124899      0.000000         -5.606008          4.874200      5.787070      1.704015      0.196177      4.833145
      0.333333      0.784140      0.000370      0.097883      0.000000         -5.982557          5.081167      6.020539      1.795557      0.196177      4.833145
      0.343137      0.784223     -0.003658      0.072491      0.000000         -6.359657          5.288046      6.254002      1.887093      0.196177      4.833145
      0.352941      0.784469     -0.006540      0.049624      0.000000         -6.732628          5.495590      6.487514      1.978668      0.196177      4.833145
      0.362745      0.784827     -0.008409      0.029795      0.000000         -7.098070          5.704346      6.721118      2.070313      0.196177      4.833145
      0.372549      0.785252     -0.009415      0.013216      0.000000         -7.453695          5.914675      6.954840      2.162049      0.196177      4.833145
      0.382353      0.785708     -0.009712     -0.000123      0.000000         -7.798171          6.126781      7.188693      2.253888      0.196177      4.833145
      0.392157      0.786164     -0.009451     -0.010397      0.000000         -8.130981          6.340736      7.422683      2.345835      0.196177      4.833145
      0.401961      0.786597     -0.008771     -0.017894      0.000000         -8.452280          6.556505      7.656806      2.437886      0.196177      4.833145
      0.411765      0.786990     -0.007794     -0.022967      0.000000         -8.762754          6.773970      7.891052      2.530035      0.196177      4.833145
      0.421569      0.787332     -0.006626     -0.026006      0.000000         -9.063493          6.992953      8.125408      2.622271      0.196177      4.833145
      0.431373      0.787617     -0.005355     -0.027407      0.000000         -9.355868          7.213235      8.359857      2.714581      0.196177      4.833145
      0.441176      0.787839     -0.004049     -0.027552      0.000000         -9.641421          7.434572      8.594382      2.806952      0.196177      4.833145
      0.450980      0.788001     -0.002758     -0.026798      0.000000         -9.921780          7.656710      8.828964      2.899368      0.196177      4.833145
      0.460784      0.788102     -0.001519     -0.025465      0.000000        -10.198580          7.879396      9.063585      2.991815      0.196177      4.833145
      0.470588      0.788146     -0.000350     -0.023832      0.000000        -10.473409          8.102385      9.298227      3.084279      0.196177      4.833145
      0.480392      0.788136      0.000739     -0.022139      0.000000        -10.747776          8.325445      9.532874      3.176747      0.196177      4.833145
      0.490196      0.788077      0.001750     -0.020588      0.000000        -11.023092          8.548359      9.767511      3.269207      0.196177      4.833145
      0.500000      0.787971      0.002695     -0.019345      0.000000        -11.300661          8.770927     10.002124      3.361647      0.196177      4.833145
      0.509804      0.787822      0.003591     -0.018548      0.000000        -11.581694          8.992961     10.236698      3.454057      0.196177      4.833145
      0.519608      0.787631      0.004462     -0.018310      0.000000        -11.867329          9.214286     10.471222      3.546427      0.196177      4.833145
      0.529412      0.787399      0.005336     -0.018727      0.000000        -12.158654          9.434731     10.705683      3.638747      0.196177      4.833145
      0.539216      0.787125      0.006248     -0.019881      0.000000        -12.456742          9.654126     10.940069      3.731007      0.196177      4.833145
      0.549020      0.786806      0.007233     -0.021850      0.000000        -12.762688          9.872299     11.174366      3.823198      0.196177      4.833145
      0.558824      0.786438      0.008333     -0.024708      0.000000        -13.077651         10.089062     11.408561      3.915307      0.196177      4.833145
      0.568627      0.786014      0.009590     -0.028536      0.000000        -13.402895         10.304211     11.642638      4.007323      0.196177      4.833145
      0.578431      0.785526      0.011054     -0.033421      0.000000        -13.739826         10.517513     11.876580      4.099231      0.196177      4.833145
      0.588235      0.784962      0.012776     -0.039461      0.000000        -14.090040         10.728704     12.110366      4.191015      0.196177      4.833145
      0.598039      0.784310      0.014813     -0.046770      0.000000        -14.455357         10.937476     12.343971      4.282654      0.196177      4.833145
      0.607843      0.783553      0.017230     -0.055480      0.000000        -14.837855         11.143471     12.577367      4.374127      0.196177      4.833145
      0.617647      0.782670      0.020095     -0.065744      0.000000        -15.239898         11.346275     12.810519      4.465404      0.196177      4.833145
      0.627451      0.781640      0.023488     -0.077734      0.000000        -15.664152         11.545408     13.043387      4.556454      0.196177      4.833145
      0.637255      0.780435      0.027493     -0.091647      0.000000        -16.113587         11.740321     13.275923      4.647236      0.196177      4.833145
      0.647059      0.779024      0.032206     -0.107698      0.000000        -16.591463         11.930384     13.508070      4.737704      0.196177      4.833145
      0.656863      0.777370      0.037736     -0.126120      0.000000        -17.101287         12.114892     13.739762      4.827802      0.196177      4.833145
      0.666667      0.775434      0.044200     -0.147163      0.000000        -17.646736         12.293053     13.970921      4.917466      0.196177      4.833145
      0.676471      0.773166      0.051728     -0.171084      0.000000        -18.231552         12.464000     14.201455      5.006619      0.196177      4.833145
      0.686275      0.770515      0.060463     -0.198138      0.000000        -18.859379         12.626791     14.431259      5.095169      0.196177      4.833145
      0.696078      0.767419      0.070558     -0.228569      0.000000        -19.533559         12.780424     14.660208      5.183013      0.196177      4.833145
      0.705882      0.763810      0.082180     -0.262595      0.000000        -20.256881         12.923854     14.888161      5.270026      0.196177      4.833145
      0.715686      0.759613      0.095503     -0.300388      0.000000        -21.031279         13.056017     15.114954      5.356068      0.196177      4.833145
      0.725490      0.754744      0.110709     -0.342064      0.000000        -21.857516         13.175866     15.340400      5.440973      0.196177      4.833145
      0.735294      0.749111      0.127982     -0.387653      0.000000        -22.734850         13.282404     15.564284      5.524556      0.196177      4.833145
      0.745098      0.742614      0.147507     -0.437091      0.000000        -23.660740         13.374732     15.786366      5.606603      0.196177      4.833145
      0.754902      0.735145      0.169462     -0.490198      0.000000        -24.630622         13.452090     16.006371      5.686875      0.196177      4.833145
      0.764706      0.726592      0.194015     -0.546675      0.000000        -25.637800         13.513907     16.223995      5.765105      0.196177      4.833145
      0.774510      0.716834      0.221315     -0.606097      0.000000        -26.673492         13.559834     16.438895      5.841002      0.196177      4.833145
      0.784314      0.705748      0.251491     -0.667924      0.000000        -27.727063         13.589779     16.650696      5.914249      0.196177      4.833145
      0.794118      0.693209      0.284641     -0.731520      0.000000        -28.786433         13.603916     16.858983      5.984511      0.196177      4.833145
      0.803922      0.679095      0.320832     -0.796176      0.000000        -29.838649         13.602690     17.063305      6.051442      0.196177      4.833145
      0.813725      0.663285      0.360098     -0.861150      0.000000        -30.870558         13.586790     17.263176      6.114689      0.196177      4.833145
      0.823529      0.645666      0.402435     -0.925702      0.000000        -31.869513         13.557122     17.458073      6.173911      0.196177      4.833145
      0.833333      0.626136      0.447806     -0.989133      0.000000        -32.824032         13.514755     17.647443      6.228787      0.196177      4.833145
      0.843137      0.604606      0.496145     -1.050818      0.000000        -33.724330         13.460867     17.830702      6.279036      0.196177      4.833145
      0.852941      0.581002      0.547354     -1.110233      0.000000        -34.562694         13.396685     18.007245      6.324431      0.196177      4.833145
      0.862745      0.555271      0.601316     -1.166969      0.000000        -35.333648         13.323427     18.176444      6.364815      0.196177      4.833145
      0.872549      0.527382      0.657898     -1.220744      0.000000        -36.033951         13.242253     18.337662      6.400117      0.196177      4.833145
      0.882353      0.497327      0.716954     -1.271396      0.000000        -36.662423         13.154223     18.490255      6.430363      0.196177      4.833145
      0.892157      0.465121      0.778335     -1.318876      0.000000        -37.219669         13.060269     18.633578      6.455686      0.196177      4.833145
      0.901961      0.430810      0.841891     -1.363236      0.000000        -37.707742         12.961168     18.766998      6.476325      0.196177      4.833145
      0.911765      0.394462      0.907478     -1.404608      0.000000        -38.129777         12.857541     18.889898      6.492620      0.196177      4.833145
      0.921569      0.356174      0.974958     -1.443192      0.000000        -38.489650         12.749841     19.001685      6.505008      0.196177      4.833145
      0.931373      0.316070      1.044206     -1.479241      0.000000        -38.791670         12.638363     19.101799      6.513997      0.196177      4.833145
      0.941176      0.274299      1.115107     -1.513043      0.000000        -39.040323         12.523246     19.189721      6.520149      0.196177      4.833145
      0.950980      0.231035      1.187563     -1.544914      0.000000        -39.240074         12.404487     19.264980      6.524051      0.196177      4.833145
      0.960784      0.186476      1.261489     -1.575192      0.000000        -39.395215         12.281955     19.327160      6.526279      0.196177      4.833145
      0.970588      0.140842      1.336820     -1.604234      0.000000        -39.509774         12.155400     19.375908      6.527371      0.196177      4.833145
      0.980392      0.094374      1.413505     -1.632431      0.000000        -39.587461         12.024471     19.410940      6.527787      0.196177      4.833145
      0.990196      0.047334      1.491518     -1.660421      0.000000        -39.631669         11.888735     19.432046      6.527885      0.196177      4.833145
      1.000000      0.000000      1.570796     -1.678681      0.000000        -39.643205         11.807846     19.439096      6.527891      0.196177      4.833145
