             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.882588      0.000000        -96.350658         54.584179      0.000000      0.000000     -0.208921      8.167844
      0.009804      0.080010     -1.499923      0.888977      0.000000        -96.375332         54.325174      0.020136      0.000029     -0.208921      8.167844
      0.019608      0.159616     -1.428399      0.897546      0.000000        -96.464262         53.991335      0.080444      0.000455     -0.208921      8.167844
      0.029412      0.238404     -1.356147      0.907241      0.000000        -96.634711         53.665004      0.180617      0.002295     -0.208921      8.167844
      0.039216      0.315952     -1.283055      0.918661      0.000000        -96.913226         53.341069      0.320136      0.007196     -0.208921      8.167844
      0.049020      0.391827     -1.208953      0.932620      0.000000        -97.338635         53.014436      0.498271      0.017371     -0.208921      8.167844
      0.058824      0.465584     -1.133594      0.950288      0.000000        -97.968922         52.679983      0.714067      0.035500     -0.208921      8.167844
      0.068627      0.536758     -1.056616      0.973414      0.000000        -98.892624         52.332556      0.966344      0.064599     -0.208921      8.167844
      0.078431      0.604859     -0.977481      1.004703      0.000000       -100.248293         51.967129      1.253679      0.107880     -0.208921      8.167844
      0.088235      0.669353     -0.895378      1.048470      0.000000       -102.258311         51.579387      1.574395      0.168586     -0.208921      8.167844
      0.098039      0.729633     -0.809047      1.111765      0.000000       -105.287464         51.167462      1.926527      0.249807     -0.208921      8.167844
      0.107843      0.784977     -0.716500      1.206156      0.000000       -109.937865         50.736699      2.307780      0.354290     -0.208921      8.167844
      0.117647      0.834462     -0.614575      1.349513      0.000000       -117.158431         50.312613      2.715450      0.484194     -0.208921      8.167844
      0.127451      0.876836     -0.498511      1.561710      0.000000       -128.105377         49.975286      3.146290      0.640720     -0.208921      8.167844
      0.137255      0.910374     -0.362976      1.823859      0.000000       -142.364167         49.939409      3.596309      0.823395     -0.208921      8.167844
      0.147059      0.933046     -0.210081      1.937499      0.000000       -151.214366         50.646310      4.060550      1.028637     -0.208921      8.167844
      0.156863      0.943888     -0.067323      1.524830      0.000000       -135.506928         52.483874      4.533206      1.248422     -0.208921      8.167844
      0.166667      0.945207      0.023803      0.743756      0.000000        -99.069370         54.994964      5.008750      1.473044     -0.208921      8.167844
