             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.931335      0.000000        -71.868405         38.583548      0.000000     -0.000000     -0.341335      4.306494
      0.009804      0.042210     -1.531435      0.934737      0.000000        -71.873836         38.496655      0.005599      0.000002     -0.341335      4.306494
      0.019608      0.084354     -1.491848      0.940505      0.000000        -71.896074         38.335347      0.022389      0.000037     -0.341335      4.306494
      0.029412      0.126365     -1.452015      0.946462      0.000000        -71.935771         38.177641      0.050342      0.000188     -0.341335      4.306494
      0.039216      0.168177     -1.411923      0.952762      0.000000        -71.995346         38.022925      0.089415      0.000595     -0.341335      4.306494
      0.049020      0.209720     -1.371556      0.959505      0.000000        -72.077655         37.870612      0.139546      0.001448     -0.341335      4.306494
      0.058824      0.250924     -1.330894      0.966797      0.000000        -72.186112         37.720140      0.200654      0.002993     -0.341335      4.306494
      0.068627      0.291719     -1.289910      0.974761      0.000000        -72.324819         37.570977      0.272640      0.005522     -0.341335      4.306494
      0.078431      0.332032     -1.248572      0.983542      0.000000        -72.498726         37.422626      0.355386      0.009371     -0.341335      4.306494
      0.088235      0.371789     -1.206844      0.993308      0.000000        -72.713819         37.274631      0.448753      0.014915     -0.341335      4.306494
      0.098039      0.410916     -1.164680      1.004261      0.000000        -72.977359         37.126590      0.552586      0.022565     -0.341335      4.306494
      0.107843      0.449336     -1.122023      1.016643      0.000000        -73.298173         36.978166      0.666706      0.032760     -0.341335      4.306494
      0.117647      0.486969     -1.078809      1.030744      0.000000        -73.687005         36.829114      0.790916      0.045959     -0.341335      4.306494
      0.127451      0.523734     -1.034957      1.046915      0.000000        -74.156951         36.679307      0.924995      0.062636     -0.341335      4.306494
      0.137255      0.559546     -0.990372      1.065575      0.000000        -74.723950         36.528786      1.068703      0.083271     -0.341335      4.306494
      0.147059      0.594316     -0.944937      1.087232      0.000000        -75.407355         36.377828      1.221775      0.108341     -0.341335      4.306494
      0.156863      0.627950     -0.898514      1.112487      0.000000        -76.230489         36.227041      1.383922      0.138312     -0.341335      4.306494
      0.166667      0.660348     -0.850937      1.142042      0.000000        -77.221110         36.077509      1.554830      0.173630     -0.341335      4.306494
      0.176471      0.691404     -0.802007      1.176695      0.000000        -78.411485         35.930996      1.734157      0.214707     -0.341335      4.306494
      0.186275      0.721000     -0.751492      1.217294      0.000000        -79.837580         35.790246      1.921532      0.261914     -0.341335      4.306494
      0.196078      0.749010     -0.699122      1.264640      0.000000        -81.536365         35.659402      2.116550      0.315562     -0.341335      4.306494
      0.205882      0.775293     -0.644601      1.319257      0.000000        -83.539477         35.544582      2.318773      0.375893     -0.341335      4.306494
      0.215686      0.799695     -0.587622      1.380971      0.000000        -85.860321         35.454645      2.527722      0.443052     -0.341335      4.306494
      0.225490      0.822047     -0.527913      1.448153      0.000000        -88.470448         35.402092      2.742877      0.517074     -0.341335      4.306494
      0.235294      0.842169     -0.465320      1.516543      0.000000        -91.260926         35.403939      2.963670      0.597849     -0.341335      4.306494
      0.245098      0.859876     -0.399953      1.577737      0.000000        -93.988987         35.482073      3.189484      0.685092     -0.341335      4.306494
      0.254902      0.874995     -0.332387      1.617953      0.000000        -96.225874         35.662156      3.419656      0.778314     -0.341335      4.306494
