             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.881838      0.000000        -71.677076         40.640719      0.000000      0.000000     -0.265320      6.677251
      0.009804      0.065427     -1.512921      0.888106      0.000000        -71.692341         40.453868      0.013459      0.000013     -0.265320      6.677251
      0.019608      0.130633     -1.454498      0.896900      0.000000        -71.748058         40.191283      0.053792      0.000204     -0.265320      6.677251
      0.029412      0.195393     -1.395475      0.906514      0.000000        -71.851764         39.935306      0.120861      0.001029     -0.265320      6.677251
      0.039216      0.259474     -1.335785      0.917336      0.000000        -72.015212         39.683406      0.214436      0.003240     -0.265320      6.677251
      0.049020      0.322640     -1.275335      0.929825      0.000000        -72.254195         39.433138      0.334189      0.007863     -0.265320      6.677251
      0.058824      0.384644     -1.213997      0.944583      0.000000        -72.590223         39.182142      0.479692      0.016170     -0.265320      6.677251
      0.068627      0.445234     -1.151597      0.962417      0.000000        -73.052940         38.928177      0.650417      0.029643     -0.265320      6.677251
      0.078431      0.504144     -1.087900      0.984430      0.000000        -73.683683         38.669177      0.845727      0.049929     -0.265320      6.677251
      0.088235      0.561093     -1.022585      1.012162      0.000000        -74.540792         38.403397      1.064875      0.078785     -0.265320      6.677251
      0.098039      0.615779     -0.955210      1.047790      0.000000        -75.707483         38.129704      1.306992      0.118021     -0.265320      6.677251
      0.107843      0.667868     -0.885162      1.094418      0.000000        -77.303236         37.848186      1.571080      0.169435     -0.265320      6.677251
      0.117647      0.716983     -0.811586      1.156447      0.000000        -79.499029         37.561377      1.855996      0.234734     -0.265320      6.677251
      0.127451      0.762678     -0.733286      1.239892      0.000000        -82.533045         37.276737      2.160428      0.315455     -0.265320      6.677251
      0.137255      0.804415     -0.648624      1.352077      0.000000        -86.709167         37.011629      2.482860      0.412852     -0.265320      6.677251
      0.147059      0.841519     -0.555505      1.498682      0.000000        -92.313767         36.802952      2.821533      0.527735     -0.265320      6.677251
      0.156863      0.873153     -0.451782      1.672640      0.000000        -99.264619         36.723741      3.174375      0.660215     -0.265320      6.677251
      0.166667      0.898342     -0.336901      1.826023      0.000000       -106.153253         36.902245      3.538936      0.809284     -0.265320      6.677251
