             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.626831      0.000000        -15.159565         12.092236      0.000000      0.000000      0.101421      7.791389
      0.009804      0.076357     -1.522395     -0.644724      0.000000        -15.174679         11.870435      0.018327      0.000017      0.101421      7.791389
      0.019608      0.152529     -1.472209     -0.669838      0.000000        -15.229678         11.580279      0.073265      0.000273      0.101421      7.791389
      0.029412      0.228316     -1.419956     -0.699139      0.000000        -15.335513         11.298527      0.164678      0.001399      0.101421      7.791389
      0.039216      0.303486     -1.365244     -0.734612      0.000000        -15.509214         11.021655      0.292326      0.004466      0.101421      7.791389
      0.049020      0.377777     -1.307500     -0.779083      0.000000        -15.775892         10.746374      0.455853      0.011011      0.101421      7.791389
      0.058824      0.450880     -1.245886     -0.836786      0.000000        -16.173507         10.469738      0.654764      0.023046      0.101421      7.791389
      0.068627      0.522416     -1.179161     -0.914288      0.000000        -16.760906         10.189418      0.888401      0.043079      0.101421      7.791389
      0.078431      0.591902     -1.105443     -1.022059      0.000000        -17.631645          9.904372      1.155902      0.074144      0.101421      7.791389
      0.088235      0.658691     -1.021824     -1.177080      0.000000        -18.937419          9.616447      1.456136      0.119826      0.101421      7.791389
      0.098039      0.721857     -0.923735     -1.406475      0.000000        -20.923750          9.334275      1.787600      0.184289      0.101421      7.791389
      0.107843      0.780014     -0.804085     -1.748476      0.000000        -23.959559          9.082780      2.148247      0.272219      0.101421      7.791389
      0.117647      0.830997     -0.653016     -2.228067      0.000000        -28.417079          8.925375      2.535191      0.388378      0.101421      7.791389
      0.127451      0.871585     -0.462814     -2.727567      0.000000        -33.802283          9.003853      2.944260      0.535916      0.101421      7.791389
      0.137255      0.898141     -0.248303     -2.752608      0.000000        -36.555140          9.539761      3.369565      0.712299      0.101421      7.791389
      0.147059      0.909656     -0.065697     -1.909314      0.000000        -31.897207         10.610265      3.803943      0.906355      0.101421      7.791389
      0.156863      0.910200      0.037538     -0.828602      0.000000        -22.949953         11.912844      4.240976      1.105239      0.101421      7.791389
      0.166667      0.905710      0.071180     -0.127386      0.000000        -16.103273         13.105980      4.676848      1.302810      0.101421      7.791389
      0.176471      0.900290      0.066827      0.191028      0.000000        -12.925716         14.091887      5.110227      1.497981      0.101421      7.791389
      0.186275      0.895875      0.047699      0.283404      0.000000        -12.398312         14.909805      5.541202      1.691153      0.101421      7.791389
      0.196078      0.893057      0.026347      0.263542      0.000000        -13.370003         15.622489      5.970434      1.882957      0.101421      7.791389
      0.205882      0.891755      0.008612      0.196639      0.000000        -15.055498         16.281435      6.398688      2.073991      0.101421      7.791389
      0.215686      0.891595     -0.003436      0.119052      0.000000        -16.965618         16.922864      6.826610      2.264756      0.101421      7.791389
      0.225490      0.892135     -0.009818      0.050622      0.000000        -18.803893         17.569940      7.254640      2.455615      0.101421      7.791389
      0.235294      0.892979     -0.011646      0.000673      0.000000        -20.407089         18.235291      7.683015      2.646776      0.101421      7.791389
      0.245098      0.893837     -0.010448     -0.028745      0.000000        -21.713611         18.923261      8.111809      2.838309      0.101421      7.791389
      0.254902      0.894536     -0.007710     -0.040358      0.000000        -22.738545         19.632268      8.540981      3.030185      0.101421      7.791389
      0.264706      0.895006     -0.004604     -0.039317      0.000000        -23.545554         20.357282      8.970434      3.222317      0.101421      7.791389
      0.274510      0.895250     -0.001883     -0.031167      0.000000        -24.217365         21.092112      9.400058      3.414603      0.101421      7.791389
      0.284314      0.895313      0.000095     -0.020514      0.000000        -24.831598         21.831096      9.829753      3.606955      0.101421      7.791389
      0.294118      0.895256      0.001267     -0.010454      0.000000        -25.446628         22.570023     10.259447      3.799305      0.101421      7.791389
      0.303922      0.895137      0.001749     -0.002612      0.000000        -26.097497         23.306367     10.689096      3.991616      0.101421      7.791389
      0.313725      0.895001      0.001736      0.002518      0.000000        -26.798680         24.039074     11.118683      4.183871      0.101421      7.791389
      0.323529      0.894879      0.001428      0.005156      0.000000        -27.549909         24.768154     11.548208      4.376069      0.101421      7.791389
      0.333333      0.894786      0.000997      0.005870      0.000000        -28.342328         25.494238     11.977680      4.568222      0.101421      7.791389
      0.343137      0.894727      0.000564      0.005320      0.000000        -29.163553         26.218223     12.407115      4.760341      0.101421      7.791389
      0.352941      0.894698      0.000201      0.004107      0.000000        -30.001179         26.941011     12.836530      4.952442      0.101421      7.791389
      0.362745      0.894694     -0.000059      0.002694      0.000000        -30.844830         27.663359     13.265937      5.144536      0.101421      7.791389
      0.372549      0.894705     -0.000214      0.001389      0.000000        -31.687041         28.385812     13.695346      5.336632      0.101421      7.791389
      0.382353      0.894724     -0.000278      0.000357      0.000000        -32.523327         29.108698     14.124763      5.528734      0.101421      7.791389
      0.392157      0.894745     -0.000277     -0.000344      0.000000        -33.351766         29.832157     14.554189      5.720846      0.101421      7.791389
      0.401961      0.894765     -0.000234     -0.000732      0.000000        -34.172334         30.556190     14.983626      5.912966      0.101421      7.791389
      0.411765      0.894781     -0.000171     -0.000867      0.000000        -34.986208         31.280711     15.413071      6.105094      0.101421      7.791389
      0.421569      0.894791     -0.000106     -0.000824      0.000000        -35.795147         32.005592     15.842522      6.297228      0.101421      7.791389
      0.431373      0.894797     -0.000048     -0.000675      0.000000        -36.601013         32.730697     16.271978      6.489365      0.101421      7.791389
      0.441176      0.894799     -0.000004     -0.000483      0.000000        -37.405459         33.455905     16.701435      6.681503      0.101421      7.791389
      0.450980      0.894798      0.000026     -0.000291      0.000000        -38.209762         34.181124     17.130892      6.873642      0.101421      7.791389
      0.460784      0.894795      0.000041     -0.000126      0.000000        -39.014778         34.906291     17.560348      7.065780      0.101421      7.791389
      0.470588      0.894792      0.000046     -0.000003      0.000000        -39.820966         35.631373     17.989803      7.257917      0.101421      7.791389
      0.480392      0.894788      0.000043      0.000076      0.000000        -40.628468         36.356359     18.419256      7.450052      0.101421      7.791389
      0.490196      0.894785      0.000036      0.000116      0.000000        -41.437204         37.081254     18.848708      7.642186      0.101421      7.791389
      0.500000      0.894783      0.000026      0.000124      0.000000        -42.246962         37.806076     19.278158      7.834319      0.101421      7.791389
      0.509804      0.894781      0.000017      0.000111      0.000000        -43.057477         38.530842     19.707607      8.026450      0.101421      7.791389
      0.519608      0.894780      0.000010      0.000083      0.000000        -43.868489         39.255572     20.137056      8.218582      0.101421      7.791389
      0.529412      0.894780      0.000005      0.000048      0.000000        -44.679785         39.980281     20.566504      8.410713      0.101421      7.791389
      0.539216      0.894780      0.000002      0.000010      0.000000        -45.491221         40.704980     20.995952      8.602843      0.101421      7.791389
      0.549020      0.894779      0.000003     -0.000029      0.000000        -46.302734         41.429673     21.425400      8.794974      0.101421      7.791389
      0.558824      0.894779      0.000007     -0.000068      0.000000        -47.114343         42.154360     21.854848      8.987104      0.101421      7.791389
      0.568627      0.894778      0.000014     -0.000111      0.000000        -47.926157         42.879031     22.284296      9.179235      0.101421      7.791389
      0.578431      0.894777      0.000024     -0.000161      0.000000        -48.738371         43.603673     22.713743      9.371365      0.101421      7.791389
      0.588235      0.894775      0.000039     -0.000226      0.000000        -49.551286         44.328265     23.143189      9.563494      0.101421      7.791389
      0.598039      0.894771      0.000059     -0.000314      0.000000        -50.365329         45.052774     23.572634      9.755622      0.101421      7.791389
      0.607843      0.894765      0.000087     -0.000437      0.000000        -51.181095         45.777157     24.002077      9.947747      0.101421      7.791389
      0.617647      0.894757      0.000127     -0.000613      0.000000        -51.999410         46.501354     24.431516     10.139870      0.101421      7.791389
      0.627451      0.894745      0.000183     -0.000863      0.000000        -52.821430         47.225281     24.860951     10.331989      0.101421      7.791389
      0.637255      0.894729      0.000262     -0.001219      0.000000        -53.648776         47.948820     25.290379     10.524102      0.101421      7.791389
      0.647059      0.894705      0.000373     -0.001723      0.000000        -54.483730         48.671803     25.719797     10.716206      0.101421      7.791389
      0.656863      0.894671      0.000530     -0.002437      0.000000        -55.329511         49.393995     26.149201     10.908297      0.101421      7.791389
      0.666667      0.894622      0.000753     -0.003443      0.000000        -56.190655         50.115064     26.578586     11.100371      0.101421      7.791389
      0.676471      0.894553      0.001067     -0.004856      0.000000        -57.073541         50.834542     27.007943     11.292420      0.101421      7.791389
      0.686275      0.894456      0.001509     -0.006836      0.000000        -57.987109         51.551770     27.437261     11.484434      0.101421      7.791389
      0.696078      0.894318      0.002131     -0.009602      0.000000        -58.943827         52.265826     27.866522     11.676397      0.101421      7.791389
      0.705882      0.894124      0.003003     -0.013456      0.000000        -59.960983         52.975424     28.295705     11.868290      0.101421      7.791389
      0.715686      0.893850      0.004224     -0.018806      0.000000        -61.062340         53.678779     28.724776     12.060083      0.101421      7.791389
      0.725490      0.893466      0.005928     -0.026200      0.000000        -62.280217         54.373435     29.153691     12.251734      0.101421      7.791389
      0.735294      0.892928      0.008297     -0.036366      0.000000        -63.657905         55.056040     29.582387     12.443188      0.101421      7.791389
      0.745098      0.892176      0.011578     -0.050249      0.000000        -65.252219         55.722081     30.010776     12.634362      0.101421      7.791389
      0.754902      0.891128      0.016099     -0.069046      0.000000        -67.135585         56.365579     30.438737     12.825146      0.101421      7.791389
      0.764706      0.889674      0.022289     -0.094208      0.000000        -69.396566         56.978798     30.866102     13.015383      0.101421      7.791389
      0.774510      0.887667      0.030696     -0.127403      0.000000        -72.136952         57.552038     31.292644     13.204856      0.101421      7.791389
      0.784314      0.884912      0.042001     -0.170374      0.000000        -75.462858         58.073655     31.718051     13.393265      0.101421      7.791389
      0.794118      0.881158      0.057013     -0.224679      0.000000        -79.467203         58.530506     32.141908     13.580198      0.101421      7.791389
      0.803922      0.876089      0.076640     -0.291285      0.000000        -84.202767         58.909006     32.563662     13.765095      0.101421      7.791389
      0.813725      0.869321      0.101825     -0.370067      0.000000        -89.649725         59.196907     32.982592     13.947207      0.101421      7.791389
      0.823529      0.860399      0.133446     -0.459393      0.000000        -95.688646         59.385591     33.397776     14.125552      0.101421      7.791389
      0.833333      0.848818      0.172194     -0.555995      0.000000       -102.094955         59.472301     33.808061     14.298886      0.101421      7.791389
      0.843137      0.834042      0.218457     -0.655353      0.000000       -108.566920         59.461438     34.212043     14.465687      0.101421      7.791389
      0.852941      0.815535      0.272257     -0.752524      0.000000       -114.783537         59.364234     34.608058     14.624194      0.101421      7.791389
