             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796      0.910388      0.000000       -103.918942         57.073955      0.000000      0.000000     -0.236770      6.558900
      0.009804      0.064266     -1.512149      0.914993      0.000000       -103.934268         56.886925      0.012986      0.000012     -0.236770      6.558900
      0.019608      0.128310     -1.453107      0.921448      0.000000       -103.990232         56.622484      0.051901      0.000195     -0.236770      6.558900
      0.029412      0.191907     -1.393634      0.928460      0.000000       -104.094137         56.364346      0.116608      0.000986     -0.236770      6.558900
      0.039216      0.254826     -1.333684      0.936299      0.000000       -104.257397         56.109979      0.206881      0.003101     -0.236770      6.558900
      0.049020      0.316836     -1.273196      0.945282      0.000000       -104.495248         55.856904      0.322399      0.007515     -0.236770      6.558900
      0.058824      0.377699     -1.212082      0.955813      0.000000       -104.828289         55.602688      0.462747      0.015430     -0.236770      6.558900
      0.068627      0.437174     -1.150228      0.968432      0.000000       -105.284695         55.344952      0.627413      0.028241     -0.236770      6.558900
      0.078431      0.495014     -1.087476      0.983868      0.000000       -105.903454         55.081392      0.815787      0.047489     -0.236770      6.558900
      0.088235      0.550962     -1.023615      1.003130      0.000000       -106.739191         54.809854      1.027157      0.074804     -0.236770      6.558900
      0.098039      0.604751     -0.958356      1.027638      0.000000       -107.869386         54.528496      1.260704      0.111855     -0.236770      6.558900
      0.107843      0.656095     -0.891300      1.059409      0.000000       -109.405092         54.236150      1.515500      0.160284     -0.236770      6.558900
      0.117647      0.704683     -0.821893      1.101337      0.000000       -111.506401         53.933067      1.790494      0.221640     -0.236770      6.558900
      0.127451      0.750166     -0.749357      1.157533      0.000000       -114.402773         53.622452      2.084504      0.297308     -0.236770      6.558900
      0.137255      0.792138     -0.672602      1.233594      0.000000       -118.412316         53.313620      2.396197      0.388432     -0.236770      6.558900
      0.147059      0.830111     -0.590140      1.336168      0.000000       -123.931215         53.028378      2.724057      0.495810     -0.236770      6.558900
      0.156863      0.863481     -0.500092      1.469653      0.000000       -131.290698         52.813471      3.066353      0.619757     -0.236770      6.558900
      0.166667      0.891509     -0.400652      1.624262      0.000000       -140.194524         52.761731      3.421079      0.759883     -0.236770      6.558900
      0.176471      0.913361     -0.291822      1.747279      0.000000       -148.275061         53.034022      3.785909      0.914744     -0.236770      6.558900
      0.186275      0.928349     -0.179225      1.716550      0.000000       -149.465188         53.832658      4.158196      1.081464     -0.236770      6.558900
      0.196078      0.936457     -0.076965      1.418068      0.000000       -137.154322         55.242640      4.535133      1.255818     -0.236770      6.558900
      0.205882      0.938795     -0.001111      0.926537      0.000000       -113.630900         57.051325      4.914124      1.433411     -0.236770      6.558900
      0.215686      0.937295      0.042672      0.452997      0.000000        -89.437388         58.882021      5.293214      1.611194     -0.236770      6.558900
      0.225490      0.933874      0.060211      0.118042      0.000000        -71.795701         60.489608      5.671253      1.787803     -0.236770      6.558900
      0.235294      0.929916      0.060864     -0.077519      0.000000        -61.564248         61.820505      6.047765      1.962906     -0.236770      6.558900
      0.245098      0.926245      0.052378     -0.173163      0.000000        -56.938661         62.916754      6.422717      2.136606     -0.236770      6.558900
      0.254902      0.923267      0.039943     -0.205493      0.000000        -55.973455         63.841696      6.796316      2.309151     -0.236770      6.558900
      0.264706      0.921125      0.026755     -0.199970      0.000000        -57.234579         64.652056      7.168880      2.480830     -0.236770      6.558900
      0.274510      0.919802      0.014678     -0.173165      0.000000        -59.762645         65.392365      7.540746      2.651925     -0.236770      6.558900
      0.284314      0.919191      0.004706     -0.135935      0.000000        -62.921286         66.096156      7.912226      2.822694     -0.236770      6.558900
      0.294118      0.919142     -0.002739     -0.095601      0.000000        -66.278342         66.788192      8.283578      2.993354     -0.236770      6.558900
      0.303922      0.919489     -0.007631     -0.057181      0.000000        -69.534324         67.486238      8.654996      3.164071     -0.236770      6.558900
      0.313725      0.920074     -0.010206     -0.024012      0.000000        -72.485365         68.202223      9.026607      3.334962     -0.236770      6.558900
      0.323529      0.920760     -0.010874      0.001952      0.000000        -75.006339         68.943031      9.398480      3.506090     -0.236770      6.558900
      0.333333      0.921442     -0.010127      0.019968      0.000000        -77.042583         69.711192      9.770631      3.677476     -0.236770      6.558900
      0.343137      0.922043     -0.008471      0.030322      0.000000        -78.601860         70.505670     10.143044      3.849105     -0.236770      6.558900
      0.352941      0.922522     -0.006369      0.034081      0.000000        -79.742066         71.322815     10.515676      4.020938     -0.236770      6.558900
      0.362745      0.922861     -0.004196      0.032790      0.000000        -80.554194         72.157427     10.888473      4.192926     -0.236770      6.558900
      0.372549      0.923066     -0.002223      0.028150      0.000000        -81.143261         73.003781     11.261380      4.365017     -0.236770      6.558900
      0.382353      0.923155     -0.000613      0.021753      0.000000        -81.611033         73.856477     11.634345      4.537162     -0.236770      6.558900
      0.392157      0.923154      0.000565      0.014903      0.000000        -82.043585         74.711008     12.007327      4.709323     -0.236770      6.558900
      0.401961      0.923091      0.001314      0.008537      0.000000        -82.504819         75.564045     12.380295      4.881472     -0.236770      6.558900
      0.411765      0.922993      0.001686      0.003228      0.000000        -83.035306         76.413466     12.753230      5.053589     -0.236770      6.558900
      0.421569      0.922881      0.001757     -0.000767      0.000000        -83.654826         77.258226     13.126122      5.225667     -0.236770      6.558900
      0.431373      0.922772      0.001616     -0.003423      0.000000        -84.366837         78.098126     13.498969      5.397703     -0.236770      6.558900
      0.441176      0.922676      0.001343     -0.004877      0.000000        -85.163470         78.933564     13.871774      5.569701     -0.236770      6.558900
      0.450980      0.922600      0.001010     -0.005352      0.000000        -86.030137         79.765297     14.244544      5.741666     -0.236770      6.558900
      0.460784      0.922546      0.000670     -0.005104      0.000000        -86.949315         80.594245     14.617288      5.913607     -0.236770      6.558900
      0.470588      0.922513      0.000363     -0.004384      0.000000        -87.903365         81.421341     14.990015      6.085533     -0.236770      6.558900
      0.480392      0.922498      0.000112     -0.003414      0.000000        -88.876430         82.247425     15.362732      6.257449     -0.236770      6.558900
      0.490196      0.922498     -0.000074     -0.002371      0.000000        -89.855545         83.073188     15.735446      6.429363     -0.236770      6.558900
      0.500000      0.922507     -0.000194     -0.001380      0.000000        -90.831110         83.899139     16.108161      6.601278     -0.236770      6.558900
      0.509804      0.922521     -0.000255     -0.000525      0.000000        -91.796896         84.725611     16.480882      6.773198     -0.236770      6.558900
      0.519608      0.922538     -0.000266      0.000157      0.000000        -92.749725         85.552771     16.853609      6.945124     -0.236770      6.558900
      0.529412      0.922555     -0.000238      0.000659      0.000000        -93.688970         86.380654     17.226343      7.117057     -0.236770      6.558900
      0.539216      0.922568     -0.000184      0.001001      0.000000        -94.615973         87.209187     17.599083      7.288994     -0.236770      6.558900
      0.549020      0.922578     -0.000112      0.001217      0.000000        -95.533493         88.038224     17.971828      7.460937     -0.236770      6.558900
      0.558824      0.922583     -0.000029      0.001355      0.000000        -96.445223         88.867567     18.344576      7.632882     -0.236770      6.558900
      0.568627      0.922582      0.000061      0.001466      0.000000        -97.355458         89.696991     18.717324      7.804827     -0.236770      6.558900
      0.578431      0.922574      0.000160      0.001606      0.000000        -98.268909         90.526243     19.090071      7.976771     -0.236770      6.558900
      0.588235      0.922561      0.000270      0.001832      0.000000        -99.190702         91.355053     19.462814      8.148712     -0.236770      6.558900
      0.598039      0.922539      0.000399      0.002206      0.000000       -100.126559         92.183115     19.835550      8.320645     -0.236770      6.558900
      0.607843      0.922509      0.000558      0.002798      0.000000       -101.083176         93.010075     20.208275      8.492570     -0.236770      6.558900
      0.617647      0.922467      0.000765      0.003692      0.000000       -102.068809         93.835490     20.580985      8.664480     -0.236770      6.558900
      0.627451      0.922409      0.001042      0.004996      0.000000       -103.094100         94.658792     20.953676      8.836372     -0.236770      6.558900
      0.637255      0.922330      0.001419      0.006847      0.000000       -104.173174         95.479223     21.326339      9.008239     -0.236770      6.558900
      0.647059      0.922223      0.001938      0.009433      0.000000       -105.325080         96.295756     21.698966      9.180072     -0.236770      6.558900
      0.656863      0.922077      0.002653      0.013003      0.000000       -106.575614         97.106989     22.071541      9.351857     -0.236770      6.558900
      0.666667      0.921876      0.003638      0.017893      0.000000       -107.959613         97.911015     22.444047      9.523578     -0.236770      6.558900
      0.676471      0.921601      0.004992      0.024549      0.000000       -109.523721         98.705249     22.816457      9.695211     -0.236770      6.558900
      0.686275      0.921224      0.006846      0.033558      0.000000       -111.329551         99.486214     23.188737      9.866721     -0.236770      6.558900
      0.696078      0.920706      0.009374      0.045674      0.000000       -113.456969        100.249293     23.560838     10.038064     -0.236770      6.558900
      0.705882      0.919999      0.012807      0.061845      0.000000       -116.006834        100.988448     23.932693     10.209176     -0.236770      6.558900
      0.715686      0.919034      0.017439      0.083224      0.000000       -119.101945        101.695942     24.304212     10.379970     -0.236770      6.558900
      0.725490      0.917722      0.023650      0.111135      0.000000       -122.884128        102.362133     24.675276     10.550329     -0.236770      6.558900
      0.735294      0.915949      0.031902      0.146996      0.000000       -127.504594        102.975444     25.045720     10.720091     -0.236770      6.558900
      0.745098      0.913565      0.042753      0.192138      0.000000       -133.104423        103.522677     25.415330     10.889036     -0.236770      6.558900
      0.754902      0.910383      0.056833      0.247538      0.000000       -139.783441        103.989829     25.783823     11.056871     -0.236770      6.558900
      0.764706      0.906176      0.074814      0.313453      0.000000       -147.560066        104.363558     26.150832     11.223203     -0.236770      6.558900
      0.774510      0.900674      0.097354      0.389073      0.000000       -156.332033        104.633203     26.515889     11.387518     -0.236770      6.558900
      0.784314      0.893568      0.125016      0.472318      0.000000       -165.855140        104.793008     26.878410     11.549158     -0.236770      6.558900
      0.794118      0.884523      0.158191      0.559939      0.000000       -175.757721        104.843862     27.237679     11.707300     -0.236770      6.558900
      0.803922      0.873193      0.197037      0.648000      0.000000       -185.596517        104.793831     27.592845     11.860958     -0.236770      6.558900
      0.813725      0.859237      0.241452      0.732579      0.000000       -194.938737        104.657118     27.942913     12.008995     -0.236770      6.558900
      0.823529      0.842344      0.291106      0.810474      0.000000       -203.439580        104.451726     28.286759     12.150166     -0.236770      6.558900
      0.833333      0.822245      0.345496      0.879620      0.000000       -210.887346        104.196642     28.623141     12.283179     -0.236770      6.558900
      0.843137      0.798729      0.404024      0.939164      0.000000       -217.207111        103.909398     28.950717     12.406778     -0.236770      6.558900
      0.852941      0.771648      0.466074      0.989244      0.000000       -222.433389        103.604551     29.268077     12.519835     -0.236770      6.558900
      0.862745      0.740919      0.531061      1.030653      0.000000       -226.670350        103.293120     29.573760     12.621429     -0.236770      6.558900
      0.872549      0.706519      0.598461      1.064516      0.000000       -230.054812        102.982739     29.866285     12.710923     -0.236770      6.558900
      0.882353      0.668488      0.667828      1.092045      0.000000       -232.729336        102.678189     30.144177     12.788016     -0.236770      6.558900
      0.892157      0.626915      0.738793      1.114389      0.000000       -234.826277        102.382045     30.405983     12.852768     -0.236770      6.558900
      0.901961      0.581939      0.811056      1.132560      0.000000       -236.460398        102.095277     30.650299     12.905610     -0.236770      6.558900
      0.911765      0.533740      0.884376      1.147412      0.000000       -237.727005        101.817733     30.875787     12.947316     -0.236770      6.558900
