             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.952342      0.000000       -118.845915         62.396637     -0.000000      0.000000      0.090001      4.144671
      0.009804      0.040624     -1.532076     -0.954449      0.000000       -118.851046         62.312011      0.005187      0.000002      0.090001      4.144671
      0.019608      0.081187     -1.493218     -0.958125      0.000000       -118.872552         62.148428      0.020738      0.000033      0.090001      4.144671
      0.029412      0.121627     -1.454210     -0.961893      0.000000       -118.910863         61.988163      0.046632      0.000165      0.090001      4.144671
      0.039216      0.161882     -1.415044     -0.965853      0.000000       -118.968218         61.830613      0.082828      0.000520      0.090001      4.144671
      0.049020      0.201890     -1.375713     -0.970064      0.000000       -119.047243         61.675185      0.129271      0.001266      0.090001      4.144671
      0.058824      0.241588     -1.336205     -0.974586      0.000000       -119.151055         61.521302      0.185891      0.002615      0.090001      4.144671
      0.068627      0.280911     -1.296505     -0.979490      0.000000       -119.283382         61.368404      0.252600      0.004821      0.090001      4.144671
      0.078431      0.319796     -1.256597     -0.984856      0.000000       -119.448695         61.215947      0.329293      0.008176      0.090001      4.144671
      0.088235      0.358179     -1.216460     -0.990779      0.000000       -119.652378         61.063409      0.415852      0.013005      0.090001      4.144671
      0.098039      0.395994     -1.176070     -0.997369      0.000000       -119.900936         60.910292      0.512139      0.019663      0.090001      4.144671
      0.107843      0.433176     -1.135395     -1.004759      0.000000       -120.202247         60.756126      0.618002      0.028530      0.090001      4.144671
      0.117647      0.469658     -1.094402     -1.013111      0.000000       -120.565893         60.600483      0.733269      0.040004      0.090001      4.144671
      0.127451      0.505372     -1.053046     -1.022615      0.000000       -121.003550         60.442985      0.857754      0.054494      0.090001      4.144671
      0.137255      0.540251     -1.011277     -1.033505      0.000000       -121.529490         60.283332      0.991252      0.072415      0.090001      4.144671
      0.147059      0.574224     -0.969033     -1.046064      0.000000       -122.161182         60.121326      1.133541      0.094184      0.090001      4.144671
      0.156863      0.607219     -0.926238     -1.060636      0.000000       -122.920024         59.956924      1.284380      0.120206      0.090001      4.144671
      0.166667      0.639162     -0.882804     -1.077639      0.000000       -123.832181         59.790301      1.443511      0.150873      0.090001      4.144671
      0.176471      0.669974     -0.838621     -1.097577      0.000000       -124.929505         59.621961      1.610654      0.186554      0.090001      4.144671
      0.186275      0.699574     -0.793558     -1.121052      0.000000       -126.250396         59.452882      1.785512      0.227589      0.090001      4.144671
      0.196078      0.727876     -0.747458     -1.148763      0.000000       -127.840316         59.284742      1.967762      0.274277      0.090001      4.144671
      0.205882      0.754786     -0.700132     -1.181492      0.000000       -129.751343         59.120254      2.157063      0.326870      0.090001      4.144671
      0.215686      0.780204     -0.651361     -1.220041      0.000000       -132.039518         58.963636      2.353046      0.385567      0.090001      4.144671
      0.225490      0.804018     -0.600894     -1.265082      0.000000       -134.757685         58.821303      2.555316      0.450494      0.090001      4.144671
      0.235294      0.826109     -0.548459     -1.316848      0.000000       -137.939738         58.702805      2.763449      0.521702      0.090001      4.144671
      0.245098      0.846343     -0.493795     -1.374553      0.000000       -141.569818         58.622031      2.976988      0.599144      0.090001      4.144671
      0.254902      0.864579     -0.436708     -1.435396      0.000000       -145.528217         58.598564      3.195441      0.682660      0.090001      4.144671
      0.264706      0.880667     -0.377183     -1.493109      0.000000       -149.508890         58.658696      3.418278      0.771954      0.090001      4.144671
      0.274510      0.894465     -0.315559     -1.536379      0.000000       -152.921875         58.835054      3.644934      0.866574      0.090001      4.144671
