             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796      0.679287      0.000000        -21.064855         15.505121      0.000000      0.000000     -0.291789      8.131883
      0.009804      0.079685     -1.516141      0.695558      0.000000        -21.083056         15.265257      0.019963      0.000022     -0.291789      8.131883
      0.019608      0.159126     -1.459810      0.718076      0.000000        -21.149147         14.955693      0.079791      0.000350     -0.291789      8.131883
      0.029412      0.238060     -1.401546      0.744320      0.000000        -21.276862         14.654617      0.179298      0.001784     -0.291789      8.131883
      0.039216      0.316194     -1.340981      0.776149      0.000000        -21.487635         14.357779      0.318158      0.005673     -0.291789      8.131883
      0.049020      0.393200     -1.277571      0.816235      0.000000        -21.813518         14.061144      0.495888      0.013918     -0.291789      8.131883
      0.058824      0.468701     -1.210509      0.868622      0.000000        -22.303710         13.760982      0.711833      0.028964     -0.291789      8.131883
      0.068627      0.542247     -1.138578      0.939668      0.000000        -23.035799         13.454165      0.965128      0.053795     -0.291789      8.131883
      0.078431      0.613276     -1.059916      1.039682      0.000000        -24.135579         13.138941      1.254661      0.091914     -0.291789      8.131883
      0.088235      0.681050     -0.971588      1.185741      0.000000        -25.811499         12.816950      1.578994      0.147330     -0.291789      8.131883
      0.098039      0.744533     -0.868899      1.405740      0.000000        -28.408313         12.498425      1.936255      0.224510     -0.291789      8.131883
      0.107843      0.802178     -0.744420      1.739414      0.000000        -32.448209         12.215705      2.323932      0.328217     -0.291789      8.131883
      0.117647      0.851588     -0.587844      2.207639      0.000000        -38.397516         12.056495      2.738545      0.462858     -0.291789      8.131883
      0.127451      0.889278     -0.392672      2.648086      0.000000        -45.066564         12.223072      3.175137      0.630326     -0.291789      8.131883
      0.137255      0.911745     -0.181934      2.481032      0.000000        -46.297172         13.005819      3.626900      0.825447     -0.291789      8.131883
      0.147059      0.919260     -0.020551      1.485290      0.000000        -37.039795         14.396168      4.086032      1.034698     -0.291789      8.131883
      0.156863      0.917331      0.055639      0.491105      0.000000        -25.132948         15.911599      4.546279      1.246022     -0.291789      8.131883
      0.166667      0.912031      0.070241     -0.052261      0.000000        -17.915988         17.202283      5.004511      1.455146     -0.291789      8.131883
      0.176471      0.906882      0.056366     -0.254373      0.000000        -15.440328         18.239024      5.460031      1.661829     -0.291789      8.131883
      0.186275      0.903255      0.034361     -0.277996      0.000000        -15.825447         19.102316      5.913327      1.866711     -0.291789      8.131883
      0.196078      0.901354      0.014104     -0.222476      0.000000        -17.623065         19.871401      6.365244      2.070503     -0.291789      8.131883
      0.205882      0.900853     -0.000468     -0.141915      0.000000        -19.947070         20.603410      6.816579      2.273825     -0.291789      8.131883
      0.215686      0.901257     -0.008647     -0.065535      0.000000        -22.273667         21.335238      7.267911      2.477147     -0.291789      8.131883
