             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.803443      0.000000        -34.633326         21.553079      0.000000     -0.000000      0.102179      6.718299
      0.009804      0.065835     -1.517627     -0.813908      0.000000        -34.647156         21.372004      0.013626      0.000012      0.102179      6.718299
      0.019608      0.131481     -1.463540     -0.828643      0.000000        -34.697523         21.120487      0.054465      0.000191      0.102179      6.718299
      0.029412      0.196742     -1.408434     -0.844949      0.000000        -34.791548         20.875967      0.122399      0.000970      0.102179      6.718299
      0.039216      0.261409     -1.352184     -0.863517      0.000000        -34.940252         20.636151      0.217225      0.003067      0.102179      6.718299
      0.049020      0.325262     -1.294614     -0.885198      0.000000        -35.158550         20.398882      0.338653      0.007480      0.102179      6.718299
      0.058824      0.388067     -1.235483     -0.911121      0.000000        -35.466904         20.162173      0.486297      0.015467      0.102179      6.718299
      0.068627      0.449569     -1.174464     -0.942822      0.000000        -35.893729         19.924283      0.659673      0.028525      0.102179      6.718299
      0.078431      0.509489     -1.111110     -0.982435      0.000000        -36.478943         19.683851      0.858184      0.048356      0.102179      6.718299
      0.088235      0.567514     -1.044808     -1.032956      0.000000        -37.279192         19.440183      1.081112      0.076834      0.102179      6.718299
      0.098039      0.623284     -0.974706     -1.098630      0.000000        -38.375318         19.193793      1.327600      0.115956      0.102179      6.718299
      0.107843      0.676370     -0.899622     -1.185402      0.000000        -39.882127         18.947474      1.596629      0.167785      0.102179      6.718299
      0.117647      0.726246     -0.817915     -1.301249      0.000000        -41.957820         18.708395      1.886984      0.234370      0.102179      6.718299
      0.127451      0.772246     -0.727363     -1.455450      0.000000        -44.800400         18.492179      2.197204      0.317632      0.102179      6.718299
      0.137255      0.813510     -0.625203     -1.653886      0.000000        -48.586928         18.330473      2.525514      0.419159      0.102179      6.718299
      0.147059      0.848936     -0.508782     -1.882976      0.000000        -53.235382         18.283133      2.869735      0.539830      0.102179      6.718299
      0.156863      0.877234     -0.377931     -2.073409      0.000000        -57.801072         18.449644      3.227188      0.679166      0.102179      6.718299
      0.166667      0.897242     -0.239861     -2.071600      0.000000        -59.778784         18.952005      3.594668      0.834506      0.102179      6.718299
      0.176471      0.908659     -0.112477     -1.740002      0.000000        -56.233450         19.845436      3.968636      1.000808      0.102179      6.718299
      0.186275      0.912680     -0.016098     -1.166702      0.000000        -47.542002         21.015509      4.345732      1.172226      0.102179      6.718299
      0.196078      0.911639      0.041469     -0.600201      0.000000        -37.723875         22.240450      4.723356      1.344467      0.102179      6.718299
      0.205882      0.907937      0.066496     -0.189337      0.000000        -30.091072         23.357179      5.099924      1.515517      0.102179      6.718299
      0.215686      0.903355      0.070056      0.056967      0.000000        -25.463694         24.313591      5.474730      1.684830      0.102179      6.718299
      0.225490      0.898975      0.061657      0.181708      0.000000        -23.328438         25.123362      5.847655      1.852482      0.102179      6.718299
      0.235294      0.895355      0.047836      0.227840      0.000000        -22.922716         25.820907      6.218912      2.018755      0.102179      6.718299
      0.245098      0.892705      0.032681      0.226399      0.000000        -23.616795         26.440815      6.588868      2.183980      0.102179      6.718299
      0.254902      0.891026      0.018597      0.198061      0.000000        -24.960185         27.011840      6.957931      2.348488      0.102179      6.718299
      0.264706      0.890203      0.006877      0.156516      0.000000        -26.641393         27.556326      7.326482      2.512581      0.102179      6.718299
      0.274510      0.890056     -0.001934      0.110944      0.000000        -28.444373         28.091031      7.694839      2.676514      0.102179      6.718299
      0.284314      0.890392     -0.007786      0.067498      0.000000        -30.218866         28.628038      8.063241      2.840486      0.102179      6.718299
      0.294118      0.891023     -0.010960      0.030106      0.000000        -31.863451         29.175461      8.431850      3.004636      0.102179      6.718299
      0.303922      0.891788     -0.011934      0.000926      0.000000        -33.316599         29.738009      8.800753      3.169045      0.102179      6.718299
      0.313725      0.892559     -0.011279     -0.019344      0.000000        -34.551229         30.317506      9.169977      3.333741      0.102179      6.718299
      0.323529      0.893250     -0.009572     -0.031160      0.000000        -35.569537         30.913471      9.539506      3.498710      0.102179      6.718299
      0.333333      0.893809     -0.007332     -0.035793      0.000000        -36.396420         31.523766      9.909295      3.663915      0.102179      6.718299
      0.343137      0.894214     -0.004977     -0.034961      0.000000        -37.071469         32.145273     10.279283      3.829301      0.102179      6.718299
      0.352941      0.894468     -0.002806     -0.030492      0.000000        -37.640575         32.774527     10.649408      3.994811      0.102179      6.718299
      0.362745      0.894591     -0.001003     -0.024064      0.000000        -38.148580         33.408219     11.019610      4.160391      0.102179      6.718299
      0.372549      0.894610      0.000351     -0.017036      0.000000        -38.634008         34.043547     11.389840      4.325997      0.102179      6.718299
      0.382353      0.894555      0.001250     -0.010387      0.000000        -39.126236         34.678383     11.760062      4.491594      0.102179      6.718299
      0.392157      0.894455      0.001741     -0.004725      0.000000        -39.644813         35.311309     12.130250      4.657162      0.102179      6.718299
      0.401961      0.894333      0.001901     -0.000342      0.000000        -40.200323         35.941553     12.500392      4.822689      0.102179      6.718299
      0.411765      0.894210      0.001816      0.002708      0.000000        -40.796093         36.568865     12.870483      4.988169      0.102179      6.718299
      0.421569      0.894097      0.001571      0.004532      0.000000        -41.430191         37.193377     13.240524      5.153605      0.102179      6.718299
      0.431373      0.894005      0.001241      0.005331      0.000000        -42.097338         37.815469     13.610523      5.319004      0.102179      6.718299
      0.441176      0.893935      0.000886      0.005346      0.000000        -42.790533         38.435649     13.980488      5.484372      0.102179      6.718299
      0.450980      0.893887      0.000549      0.004821      0.000000        -43.502311         39.054462     14.350429      5.649719      0.102179      6.718299
      0.460784      0.893861      0.000258      0.003972      0.000000        -44.225628         39.672426     14.720355      5.815052      0.102179      6.718299
      0.470588      0.893852      0.000029      0.002982      0.000000        -44.954430         40.289986     15.090274      5.980379      0.102179      6.718299
      0.480392      0.893856     -0.000135      0.001986      0.000000        -45.683942         40.907494     15.460192      6.145705      0.102179      6.718299
      0.490196      0.893868     -0.000235      0.001080      0.000000        -46.410756         41.525200     15.830113      6.311034      0.102179      6.718299
      0.500000      0.893886     -0.000280      0.000317      0.000000        -47.132764         42.143260     16.200040      6.476369      0.102179      6.718299
      0.509804      0.893904     -0.000281     -0.000280      0.000000        -47.849000         42.761745     16.569976      6.641711      0.102179      6.718299
      0.519608      0.893922     -0.000247     -0.000714      0.000000        -48.559434         43.380658     16.939918      6.807059      0.102179      6.718299
      0.529412      0.893936     -0.000190     -0.001007      0.000000        -49.264744         43.999947     17.309868      6.972414      0.102179      6.718299
