             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.981347      0.000000       -707.918100        360.687083      0.000000     -0.000000     -0.113198      4.009618
      0.009804      0.039300     -1.532216      0.981749      0.000000       -707.923272        360.596697      0.004854      0.000002     -0.113198      4.009618
      0.019608      0.078542     -1.493609      0.982468      0.000000       -707.945436        360.415530      0.019409      0.000029     -0.113198      4.009618
      0.029412      0.117667     -1.454974      0.983200      0.000000       -707.984923        360.237356      0.043643      0.000148     -0.113198      4.009618
      0.039216      0.156616     -1.416309      0.983964      0.000000       -708.044025        360.061471      0.077520      0.000468     -0.113198      4.009618
      0.049020      0.195331     -1.377614      0.984771      0.000000       -708.125422        359.887172      0.120989      0.001137     -0.113198      4.009618
      0.058824      0.233754     -1.338886      0.985633      0.000000       -708.232293        359.713749      0.173986      0.002346     -0.113198      4.009618
      0.068627      0.271827     -1.300123      0.986562      0.000000       -708.368438        359.540486      0.236431      0.004320     -0.113198      4.009618
      0.078431      0.309492     -1.261321      0.987572      0.000000       -708.538420        359.366655      0.308231      0.007317     -0.113198      4.009618
      0.088235      0.346693     -1.222479      0.988681      0.000000       -708.747744        359.191513      0.389277      0.011626     -0.113198      4.009618
      0.098039      0.383372     -1.183590      0.989908      0.000000       -709.003080        359.014295      0.479448      0.017558     -0.113198      4.009618
      0.107843      0.419474     -1.144650      0.991277      0.000000       -709.312552        358.834207      0.578609      0.025447     -0.113198      4.009618
      0.117647      0.454942     -1.105653      0.992818      0.000000       -709.686099        358.650422      0.686609      0.035641     -0.113198      4.009618
      0.127451      0.489723     -1.066592      0.994564      0.000000       -710.135955        358.462066      0.803286      0.048498     -0.113198      4.009618
      0.137255      0.523761     -1.027457      0.996560      0.000000       -710.677265        358.268214      0.928463      0.064379     -0.113198      4.009618
      0.147059      0.557003     -0.988239      0.998858      0.000000       -711.328903        358.067876      1.061950      0.083647     -0.113198      4.009618
      0.156863      0.589395     -0.948923      1.001524      0.000000       -712.114550        357.859989      1.203544      0.106654     -0.113198      4.009618
      0.166667      0.620887     -0.909493      1.004642      0.000000       -713.064134        357.643406      1.353028      0.133743     -0.113198      4.009618
      0.176471      0.651425     -0.869930      1.008318      0.000000       -714.215780        357.416890      1.510173      0.165234     -0.113198      4.009618
      0.186275      0.680958     -0.830210      1.012687      0.000000       -715.618442        357.179104      1.674738      0.201429     -0.113198      4.009618
      0.196078      0.709435     -0.790302      1.017926      0.000000       -717.335513        356.928620      1.846468      0.242595     -0.113198      4.009618
      0.205882      0.736805     -0.750166      1.024262      0.000000       -719.449792        356.663933      2.025096      0.288970     -0.113198      4.009618
      0.215686      0.763018     -0.709756      1.031998      0.000000       -722.070343        356.383511      2.210343      0.340749     -0.113198      4.009618
      0.225490      0.788020     -0.669007      1.041532      0.000000       -725.341980        356.085884      2.401915      0.398087     -0.113198      4.009618
      0.235294      0.811760     -0.627840      1.053399      0.000000       -729.458290        355.769832      2.599508      0.461091     -0.113198      4.009618
      0.245098      0.834183     -0.586149      1.068313      0.000000       -734.679170        355.434719      2.802803      0.529816     -0.113198      4.009618
      0.254902      0.855230     -0.543797      1.087233      0.000000       -741.353380        355.081119      3.011468      0.604265     -0.113198      4.009618
      0.264706      0.874838     -0.500602      1.111428      0.000000       -749.944385        354.711949      3.225154      0.684383     -0.113198      4.009618
      0.274510      0.892939     -0.456326      1.142525      0.000000       -761.050866        354.334512      3.443500      0.770053     -0.113198      4.009618
      0.284314      0.909454     -0.410661      1.182459      0.000000       -775.393677        353.964196      3.666121      0.861097     -0.113198      4.009618
      0.294118      0.924293     -0.363221      1.233083      0.000000       -793.690917        353.631000      3.892617      0.957261     -0.113198      4.009618
      0.303922      0.937349     -0.313568      1.294886      0.000000       -816.227625        353.390530      4.122560      1.058214     -0.113198      4.009618
      0.313725      0.948501     -0.261320      1.363679      0.000000       -841.720953        353.340437      4.355496      1.163532     -0.113198      4.009618
      0.323529      0.957618     -0.206459      1.423831      0.000000       -864.966728        353.637702      4.590937      1.272677     -0.113198      4.009618
      0.333333      0.964587     -0.149949      1.439743      0.000000       -873.766415        354.494576      4.828366      1.384974     -0.113198      4.009618
      0.343137      0.969370     -0.094539      1.359118      0.000000       -849.706506        356.105376      5.067247      1.499619     -0.113198      4.009618
      0.352941      0.972079     -0.044819      1.149479      0.000000       -780.486042        358.486642      5.307048      1.615741     -0.113198      4.009618
      0.362745      0.973027     -0.005437      0.844842      0.000000       -676.682394        361.369991      5.547293      1.732540     -0.113198      4.009618
      0.372549      0.972672      0.021458      0.528370      0.000000       -566.987076        364.333853      5.787600      1.849434     -0.113198      4.009618
      0.382353      0.971492      0.036833      0.265861      0.000000       -475.148723        367.049926      6.027709      1.966089     -0.113198      4.009618
