             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.992271      0.000000      -5236.096675       2638.440981      0.000000     -0.000000      0.009771      7.065775
      0.004902      0.034629     -1.536426     -0.992355      0.000000      -5236.102206       2638.278314      0.003768      0.000001      0.009771      7.065775
      0.009804      0.069218     -1.502054     -0.992445      0.000000      -5236.119943       2638.108412      0.015069      0.000018      0.009771      7.065775
      0.014706      0.103724     -1.467677     -0.992538      0.000000      -5236.151352       2637.940920      0.033890      0.000091      0.009771      7.065775
      0.019608      0.138109     -1.433298     -0.992634      0.000000      -5236.198034       2637.775306      0.060207      0.000285      0.009771      7.065775
      0.024510      0.172329     -1.398915     -0.992735      0.000000      -5236.261815       2637.611037      0.093990      0.000694      0.009771      7.065775
      0.029412      0.206347     -1.364529     -0.992841      0.000000      -5236.344814       2637.447570      0.135198      0.001433      0.009771      7.065775
      0.034314      0.240120     -1.330139     -0.992954      0.000000      -5236.449507       2637.284356      0.183784      0.002642      0.009771      7.065775
      0.039216      0.273609     -1.295745     -0.993074      0.000000      -5236.578802       2637.120833      0.239690      0.004481      0.009771      7.065775
      0.044118      0.306775     -1.261346     -0.993204      0.000000      -5236.736128       2636.956425      0.302850      0.007130      0.009771      7.065775
      0.049020      0.339578     -1.226943     -0.993345      0.000000      -5236.925542       2636.790536      0.373188      0.010787      0.009771      7.065775
      0.053922      0.371980     -1.192535     -0.993500      0.000000      -5237.151867       2636.622546      0.450622      0.015663      0.009771      7.065775
      0.058824      0.403941     -1.158121     -0.993669      0.000000      -5237.420852       2636.451805      0.535060      0.021984      0.009771      7.065775
      0.063725      0.435424     -1.123701     -0.993857      0.000000      -5237.739387       2636.277625      0.626403      0.029984      0.009771      7.065775
      0.068627      0.466392     -1.089274     -0.994066      0.000000      -5238.115762       2636.099271      0.724542      0.039904      0.009771      7.065775
      0.073529      0.496807     -1.054839     -0.994301      0.000000      -5238.560008       2635.915955      0.829360      0.051990      0.009771      7.065775
      0.078431      0.526634     -1.020396     -0.994566      0.000000      -5239.084325       2635.726817      0.940735      0.066487      0.009771      7.065775
      0.083333      0.555837     -0.985943     -0.994867      0.000000      -5239.703640       2635.530919      1.058533      0.083639      0.009771      7.065775
      0.088235      0.584382     -0.951479     -0.995211      0.000000      -5240.436332       2635.327222      1.182615      0.103685      0.009771      7.065775
      0.093137      0.612233     -0.917002     -0.995606      0.000000      -5241.305189       2635.114568      1.312835      0.126855      0.009771      7.065775
      0.098039      0.639358     -0.882510     -0.996064      0.000000      -5242.338672       2634.891656      1.449037      0.153368      0.009771      7.065775
      0.102941      0.665723     -0.848001     -0.996599      0.000000      -5243.572617       2634.657009      1.591061      0.183429      0.009771      7.065775
      0.107843      0.691299     -0.813472     -0.997227      0.000000      -5245.052535       2634.408944      1.738737      0.217227      0.009771      7.065775
      0.112745      0.716052     -0.778920     -0.997971      0.000000      -5246.836774       2634.145517      1.891889      0.254929      0.009771      7.065775
      0.117647      0.739953     -0.744339     -0.998859      0.000000      -5249.000899       2633.864477      2.050337      0.296683      0.009771      7.065775
      0.122549      0.762973     -0.709724     -0.999930      0.000000      -5251.643872       2633.563190      2.213891      0.342610      0.009771      7.065775
      0.127451      0.785083     -0.675069     -1.001232      0.000000      -5254.896867       2633.238553      2.382356      0.392807      0.009771      7.065775
      0.132353      0.806256     -0.640363     -1.002832      0.000000      -5258.936073       2632.886885      2.555531      0.447342      0.009771      7.065775
      0.137255      0.826464     -0.605596     -1.004822      0.000000      -5264.001593       2632.503792      2.733209      0.506254      0.009771      7.065775
      0.142157      0.845681     -0.570751     -1.007326      0.000000      -5270.425877       2632.083987      2.915178      0.569552      0.009771      7.065775
      0.147059      0.863881     -0.535808     -1.010524      0.000000      -5278.677350       2631.621086      3.101218      0.637212      0.009771      7.065775
      0.151961      0.881038     -0.500739     -1.014668      0.000000      -5289.428828       2631.107347      3.291107      0.709178      0.009771      7.065775
      0.156863      0.897128     -0.465505     -1.020132      0.000000      -5303.667256       2630.533388      3.484613      0.785364      0.009771      7.065775
      0.161765      0.912124     -0.430050     -1.027478      0.000000      -5322.873902       2629.887918      3.681503      0.865649      0.009771      7.065775
      0.166667      0.925999     -0.394297     -1.037567      0.000000      -5349.327033       2629.157639      3.881535      0.949880      0.009771      7.065775
      0.171569      0.938725     -0.358129     -1.051760      0.000000      -5386.620002       2628.327726      4.084462      1.037871      0.009771      7.065775
      0.176471      0.950269     -0.321367     -1.072253      0.000000      -5440.554447       2627.383978      4.290030      1.129408      0.009771      7.065775
      0.181373      0.960592     -0.283738     -1.102644      0.000000      -5520.641433       2626.319613      4.497978      1.224241      0.009771      7.065775
      0.186275      0.969643     -0.244804     -1.148766      0.000000      -5642.310303       2625.154831      4.708036      1.322090      0.009771      7.065775
      0.191176      0.977354     -0.203880     -1.219187      0.000000      -5828.321619       2623.991619      4.919919      1.422642      0.009771      7.065775
      0.196078      0.983630     -0.159975     -1.321266      0.000000      -6098.659386       2623.161351      5.133326      1.525538      0.009771      7.065775
      0.200980      0.988340     -0.112183     -1.434499      0.000000      -6401.324422       2623.562089      5.347931      1.630359      0.009771      7.065775
      0.205882      0.991351     -0.061895     -1.430112      0.000000      -6401.716668       2626.986797      5.563378      1.736589      0.009771      7.065775
      0.210784      0.992685     -0.017112     -1.093646      0.000000      -5535.323416       2634.779468      5.779294      1.843611      0.009771      7.065775
      0.215686      0.992730      0.011299     -0.545139      0.000000      -4105.722040       2644.760272      5.995351      1.950857      0.009771      7.065775
      0.220588      0.992106      0.022331     -0.128639      0.000000      -3015.262282       2653.475054      6.211333      2.058014      0.009771      7.065775
      0.225490      0.991306      0.022617      0.083323      0.000000      -2460.965759       2659.959157      6.427153      2.165001      0.009771      7.065775
      0.230392      0.990594      0.018071      0.163436      0.000000      -2254.081760       2664.731888      6.642806      2.271828      0.009771      7.065775
      0.235294      0.990071      0.012081      0.174611      0.000000      -2229.070592       2668.445010      6.858324      2.378530      0.009771      7.065775
      0.240196      0.989754      0.006358      0.152169      0.000000      -2292.641790       2671.568034      7.073750      2.485151      0.009771      7.065775
      0.245098      0.989618      0.001706      0.115054      0.000000      -2394.762667       2674.410814      7.289128      2.591726      0.009771      7.065775
      0.250000      0.989619     -0.001570      0.074121      0.000000      -2506.821608       2677.178352      7.504492      2.698289      0.009771      7.065775
      0.254902      0.989710     -0.003463      0.036136      0.000000      -2611.007995       2680.005693      7.719867      2.804863      0.009771      7.065775
      0.259804      0.989845     -0.004157      0.005374      0.000000      -2696.057171       2682.975233      7.935267      2.911461      0.009771      7.065775
      0.264706      0.989988     -0.003946     -0.015910      0.000000      -2756.005594       2686.125040      8.150698      3.018090      0.009771      7.065775
      0.269608      0.990112     -0.003169     -0.027362      0.000000      -2789.890092       2689.455413      8.366159      3.124748      0.009771      7.065775
      0.274510      0.990205     -0.002149     -0.030278      0.000000      -2801.106936       2692.937970      8.581643      3.231429      0.009771      7.065775
      0.279412      0.990261     -0.001143     -0.027038      0.000000      -2795.952797       2696.527892      8.797143      3.338127      0.009771      7.065775
      0.284314      0.990286     -0.000316     -0.020370      0.000000      -2781.666830       2700.176835      9.012652      3.444834      0.009771      7.065775
      0.289216      0.990286      0.000257     -0.012690      0.000000      -2764.677217       2703.843136      9.228164      3.551543      0.009771      7.065775
      0.294118      0.990271      0.000572     -0.005716      0.000000      -2749.573178       2707.497339      9.443674      3.658251      0.009771      7.065775
      0.299020      0.990249      0.000672     -0.000390      0.000000      -2738.876590       2711.123173      9.659180      3.764954      0.009771      7.065775
      0.303922      0.990226      0.000621      0.003001      0.000000      -2733.363276       2714.715469      9.874681      3.871653      0.009771      7.065775
      0.308824      0.990207      0.000485      0.004616      0.000000      -2732.613611       2718.276771     10.090177      3.978347      0.009771      7.065775
      0.313725      0.990193      0.000317      0.004853      0.000000      -2735.561254       2721.813902     10.305669      4.085037      0.009771      7.065775
      0.318627      0.990185      0.000159      0.004191      0.000000      -2740.928005       2725.335161     10.521159      4.191725      0.009771      7.065775
      0.323529      0.990182      0.000032      0.003075      0.000000      -2747.516587       2728.848387     10.736648      4.298411      0.009771      7.065775
      0.328431      0.990182     -0.000053      0.001858      0.000000      -2754.374588       2732.359841     10.952137      4.405098      0.009771      7.065775
      0.333333      0.990185     -0.000098      0.000781      0.000000      -2760.857202       2735.873764     11.167626      4.511785      0.009771      7.065775
      0.338235      0.990189     -0.000110     -0.000030      0.000000      -2766.618471       2739.392431     11.383116      4.618472      0.009771      7.065775
      0.343137      0.990192     -0.000100     -0.000537      0.000000      -2771.558478       2742.916495     11.598606      4.725161      0.009771      7.065775
      0.348039      0.990195     -0.000076     -0.000768      0.000000      -2775.750117       2746.445472     11.814097      4.831850      0.009771      7.065775
      0.352941      0.990198     -0.000049     -0.000786      0.000000      -2779.364047       2749.978238     12.029589      4.938539      0.009771      7.065775
      0.357843      0.990199     -0.000023     -0.000667      0.000000      -2782.604593       2753.513452     12.245082      5.045229      0.009771      7.065775
      0.362745      0.990199     -0.000003     -0.000480      0.000000      -2785.663302       2757.049858     12.460574      5.151920      0.009771      7.065775
      0.367647      0.990199      0.000010     -0.000283      0.000000      -2788.691621       2760.586463     12.676066      5.258610      0.009771      7.065775
      0.372549      0.990199      0.000016     -0.000111      0.000000      -2791.790347       2764.122607     12.891559      5.365300      0.009771      7.065775
      0.377451      0.990198      0.000018      0.000016      0.000000      -2795.011476       2767.657948     13.107051      5.471990      0.009771      7.065775
      0.382353      0.990197      0.000016      0.000093      0.000000      -2798.367546       2771.192405     13.322543      5.578680      0.009771      7.065775
      0.387255      0.990197      0.000012      0.000127      0.000000      -2801.844110       2774.726072     13.538035      5.685370      0.009771      7.065775
      0.392157      0.990197      0.000008      0.000127      0.000000      -2805.412080       2778.259140     13.753527      5.792059      0.009771      7.065775
      0.397059      0.990196      0.000003      0.000106      0.000000      -2809.037941       2781.791828     13.969019      5.898749      0.009771      7.065775
      0.401961      0.990196      0.000000      0.000075      0.000000      -2812.690920       2785.324338     14.184511      6.005439      0.009771      7.065775
      0.406863      0.990196     -0.000002      0.000044      0.000000      -2816.347065       2788.856828     14.400003      6.112128      0.009771      7.065775
      0.411765      0.990196     -0.000003      0.000016      0.000000      -2819.990690       2792.389399     14.615494      6.218818      0.009771      7.065775
      0.416667      0.990197     -0.000003     -0.000004      0.000000      -2823.613925       2795.922105     14.830986      6.325507      0.009771      7.065775
      0.421569      0.990197     -0.000003     -0.000016      0.000000      -2827.215146       2799.454954     15.046478      6.432197      0.009771      7.065775
      0.426471      0.990197     -0.000002     -0.000021      0.000000      -2830.796949       2802.987931     15.261970      6.538887      0.009771      7.065775
      0.431373      0.990197     -0.000001     -0.000021      0.000000      -2834.364175       2806.521004     15.477462      6.645576      0.009771      7.065775
      0.436275      0.990197     -0.000001     -0.000017      0.000000      -2837.922289       2810.054136     15.692954      6.752266      0.009771      7.065775
      0.441176      0.990197     -0.000000     -0.000012      0.000000      -2841.476253       2813.587296     15.908446      6.858956      0.009771      7.065775
      0.446078      0.990197      0.000000     -0.000007      0.000000      -2845.029894       2817.120457     16.123938      6.965646      0.009771      7.065775
      0.450980      0.990197      0.000000     -0.000002      0.000000      -2848.585692       2820.653605     16.339430      7.072335      0.009771      7.065775
      0.455882      0.990197      0.000000      0.000001      0.000000      -2852.144865       2824.186730     16.554922      7.179025      0.009771      7.065775
      0.460784      0.990197      0.000000      0.000003      0.000000      -2855.707635       2827.719832     16.770413      7.285715      0.009771      7.065775
      0.465686      0.990197      0.000000      0.000003      0.000000      -2859.273551       2831.252913     16.985905      7.392404      0.009771      7.065775
      0.470588      0.990197      0.000000      0.000003      0.000000      -2862.841813       2834.785979     17.201397      7.499094      0.009771      7.065775
      0.475490      0.990197      0.000000      0.000003      0.000000      -2866.411531       2838.319035     17.416889      7.605784      0.009771      7.065775
