             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.975068      0.000000       -575.851121        295.287683     -0.000000      0.000000     -0.118426      5.138105
      0.009804      0.050353     -1.521667      0.975800      0.000000       -575.860803        295.146896      0.007970      0.000005     -0.118426      5.138105
      0.019608      0.100585     -1.472484      0.976917      0.000000       -575.897999        294.917345      0.031861      0.000079     -0.118426      5.138105
      0.029412      0.150573     -1.423245      0.978085      0.000000       -575.965465        294.692072      0.071616      0.000397     -0.118426      5.138105
      0.039216      0.200197     -1.373944      0.979336      0.000000       -576.068547        294.469605      0.127138      0.001248     -0.118426      5.138105
      0.049020      0.249335     -1.324577      0.980699      0.000000       -576.213883        294.248464      0.198292      0.003026     -0.118426      5.138105
      0.058824      0.297866     -1.275139      0.982207      0.000000       -576.409826        294.027146      0.284906      0.006223     -0.118426      5.138105
      0.068627      0.345671     -1.225620      0.983901      0.000000       -576.666966        293.804120      0.386768      0.011413     -0.118426      5.138105
      0.078431      0.392631     -1.176010      0.985829      0.000000       -576.998832        293.577799      0.503631      0.019245     -0.118426      5.138105
      0.088235      0.438629     -1.126295      0.988055      0.000000       -577.422843        293.346525      0.635208      0.030421     -0.118426      5.138105
      0.098039      0.483550     -1.076460      0.990658      0.000000       -577.961623        293.108544      0.781175      0.045682     -0.118426      5.138105
      0.107843      0.527277     -1.026481      0.993741      0.000000       -578.644837        292.861975      0.941175      0.065788     -0.118426      5.138105
      0.117647      0.569700     -0.976333      0.997440      0.000000       -579.511790        292.604777      1.114811      0.091501     -0.118426      5.138105
      0.127451      0.610704     -0.925979      1.001935      0.000000       -580.615160        292.334722      1.301653      0.123563     -0.118426      5.138105
      0.137255      0.650181     -0.875373      1.007470      0.000000       -582.026416        292.049365      1.501234      0.162678     -0.118426      5.138105
      0.147059      0.688020     -0.824456      1.014378      0.000000       -583.843809        291.746031      1.713053      0.209493     -0.118426      5.138105
      0.156863      0.724111     -0.773147      1.023124      0.000000       -586.204262        291.421839      1.936575      0.264578     -0.118426      5.138105
      0.166667      0.758343     -0.721337      1.034361      0.000000       -589.301259        291.073805      2.171229      0.328412     -0.118426      5.138105
      0.176471      0.790605     -0.668880      1.049027      0.000000       -593.411821        290.699113      2.416408      0.401363     -0.118426      5.138105
      0.186275      0.820777     -0.615571      1.068475      0.000000       -598.936818        290.295736      2.671471      0.483676     -0.118426      5.138105
      0.196078      0.848735     -0.561122      1.094667      0.000000       -606.458929        289.863804      2.935737      0.575459     -0.118426      5.138105
      0.205882      0.874339     -0.505126      1.130416      0.000000       -616.816788        289.408527      3.208484      0.676671     -0.118426      5.138105
      0.215686      0.897431     -0.447011      1.179561      0.000000       -631.164823        288.946415      3.488941      0.787104     -0.118426      5.138105
      0.225490      0.917820     -0.385988      1.246558      0.000000       -650.878839        288.518368      3.776284      0.906371     -0.118426      5.138105
      0.235294      0.935274     -0.321079      1.333732      0.000000       -676.816144        288.215941      4.069623      1.033871     -0.118426      5.138105
      0.245098      0.949515     -0.251423      1.431409      0.000000       -706.578685        288.226956      4.367986      1.168744     -0.118426      5.138105
      0.254902      0.960244     -0.177415      1.494407      0.000000       -727.825562        288.881357      4.670308      1.309790     -0.118426      5.138105
      0.264706      0.967271     -0.103122      1.423013      0.000000       -712.315534        290.580041      4.975441      1.455404     -0.118426      5.138105
      0.274510      0.970755     -0.037787      1.135779      0.000000       -635.325799        293.430034      5.282227      1.603704     -0.118426      5.138105
      0.284314      0.971391      0.008979      0.713730      0.000000       -517.554308        296.909205      5.589640      1.752969     -0.118426      5.138105
      0.294118      0.970206      0.034837      0.330196      0.000000       -408.438888        300.260959      5.896939      1.902102     -0.118426      5.138105
      0.303922      0.968157      0.044345      0.068477      0.000000       -333.496158        303.081298      6.203703      2.050640     -0.118426      5.138105
      0.313725      0.965910      0.043628     -0.081159      0.000000       -291.032352        305.337749      6.509775      2.198483     -0.118426      5.138105
      0.323529      0.963853      0.037460     -0.153617      0.000000       -271.258018        307.145805      6.815158      2.345686     -0.118426      5.138105
      0.333333      0.962176      0.028951     -0.178127      0.000000       -265.658294        308.636343      7.119947      2.492356     -0.118426      5.138105
      0.343137      0.960944      0.019990     -0.174079      0.000000       -268.497961        309.916339      7.424275      2.638621     -0.118426      5.138105
      0.352941      0.960151      0.011685     -0.153690      0.000000       -276.146295        311.065977      7.728284      2.784605     -0.118426      5.138105
      0.362745      0.959746      0.004648     -0.124783      0.000000       -286.282630        312.144282      8.032104      2.930421     -0.118426      5.138105
      0.372549      0.959656     -0.000833     -0.092594      0.000000       -297.361380        313.194742      8.335849      3.076169     -0.118426      5.138105
      0.382353      0.959802     -0.004688     -0.060785      0.000000       -308.305243        314.249221      8.639604      3.221928     -0.118426      5.138105
      0.392157      0.960103     -0.007007     -0.031960      0.000000       -318.347873        315.330304      8.943432      3.367754     -0.118426      5.138105
      0.401961      0.960486     -0.007988     -0.007887      0.000000       -326.965126        316.452636      9.247370      3.513684     -0.118426      5.138105
      0.411765      0.960890     -0.007899      0.010422      0.000000       -333.851848        317.623780      9.551435      3.659735     -0.118426      5.138105
      0.421569      0.961269     -0.007040      0.022671      0.000000       -338.912430        318.845063      9.855623      3.805906     -0.118426      5.138105
