             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796     -0.710226      0.000000         -4.814369          3.389323      0.000000      0.000000      0.242292      2.947888
      0.009804      0.028899     -1.550232     -0.718534      0.000000         -4.815425          3.367220      0.002624      0.000000      0.242292      2.947888
      0.019608      0.057785     -1.529129     -0.741655      0.000000         -4.821736          3.296860      0.010495      0.000006      0.242292      2.947888
      0.029412      0.086646     -1.507356     -0.765250      0.000000         -4.832813          3.228472      0.023609      0.000032      0.242292      2.947888
      0.039216      0.115466     -1.484881     -0.790404      0.000000         -4.849141          3.161999      0.041960      0.000103      0.242292      2.947888
      0.049020      0.144229     -1.461652     -0.817446      0.000000         -4.871259          3.097399      0.065540      0.000254      0.242292      2.947888
      0.058824      0.172917     -1.437610     -0.846655      0.000000         -4.899770          3.034644      0.094336      0.000532      0.242292      2.947888
      0.068627      0.201512     -1.412690     -0.878316      0.000000         -4.935353          2.973724      0.128334      0.000996      0.242292      2.947888
      0.078431      0.229990     -1.386815     -0.912743      0.000000         -4.978772          2.914650      0.167514      0.001719      0.242292      2.947888
      0.088235      0.258329     -1.359902     -0.950278      0.000000         -5.030886          2.857454      0.211853      0.002784      0.242292      2.947888
      0.098039      0.286502     -1.331854     -0.991295      0.000000         -5.092657          2.802197      0.261324      0.004291      0.242292      2.947888
      0.107843      0.314478     -1.302566     -1.036196      0.000000         -5.165163          2.748972      0.315893      0.006352      0.242292      2.947888
      0.117647      0.342225     -1.271919     -1.085412      0.000000         -5.249599          2.697907      0.375522      0.009095      0.242292      2.947888
      0.127451      0.369704     -1.239781     -1.139384      0.000000         -5.347283          2.649172      0.440166      0.012664      0.242292      2.947888
      0.137255      0.396874     -1.206010     -1.198553      0.000000         -5.459650          2.602991      0.509772      0.017217      0.242292      2.947888
      0.147059      0.423686     -1.170449     -1.263332      0.000000         -5.588237          2.559645      0.584280      0.022929      0.242292      2.947888
      0.156863      0.450086     -1.132930     -1.334064      0.000000         -5.734653          2.519482      0.663621      0.029987      0.242292      2.947888
      0.166667      0.476013     -1.093278     -1.410961      0.000000         -5.900520          2.482932      0.747713      0.038596      0.242292      2.947888
      0.176471      0.501397     -1.051314     -1.494026      0.000000         -6.087386          2.450520      0.836466      0.048971      0.242292      2.947888
      0.186275      0.526161     -1.006864     -1.582938      0.000000         -6.296586          2.422872      0.929773      0.061335      0.242292      2.947888
      0.196078      0.550218     -0.959769     -1.676909      0.000000         -6.529043          2.400734      1.027514      0.075918      0.242292      2.947888
      0.205882      0.573471     -0.909901     -1.774516      0.000000         -6.784992          2.384981      1.129552      0.092949      0.242292      2.947888
      0.215686      0.595813     -0.857185     -1.873518      0.000000         -7.063625          2.376619      1.235731      0.112646      0.242292      2.947888
      0.225490      0.617130     -0.801626     -1.970684      0.000000         -7.362656          2.376784      1.345876      0.135206      0.242292      2.947888
      0.235294      0.637302     -0.743335     -2.061690      0.000000         -7.677846          2.386724      1.459790      0.160796      0.242292      2.947888
      0.245098      0.656206     -0.682567     -2.141164      0.000000         -8.002565          2.407763      1.577254      0.189535      0.242292      2.947888
      0.254902      0.673724     -0.619743     -2.202938      0.000000         -8.327514          2.441234      1.698027      0.221479      0.242292      2.947888
      0.264706      0.689745     -0.555466     -2.240598      0.000000         -8.640788          2.488393      1.821846      0.256611      0.242292      2.947888
      0.274510      0.704178     -0.490521     -2.248295      0.000000         -8.928448          2.550298      1.948431      0.294834      0.242292      2.947888
      0.284314      0.716957     -0.425842     -2.221729      0.000000         -9.175710          2.627678      2.077488      0.335964      0.242292      2.947888
      0.294118      0.728050     -0.362450     -2.159060      0.000000         -9.368683          2.720801      2.208713      0.379742      0.242292      2.947888
      0.303922      0.737460     -0.301382     -2.061464      0.000000         -9.496382          2.829376      2.341799      0.425848      0.242292      2.947888
      0.313725      0.745228     -0.243591     -1.933144      0.000000         -9.552534          2.952504      2.476443      0.473924      0.242292      2.947888
      0.323529      0.751432     -0.189875     -1.780723      0.000000         -9.536683          3.088706      2.612355      0.523595      0.242292      2.947888
      0.333333      0.756177     -0.140817     -1.612232      0.000000         -9.454299          3.236018      2.749259      0.574497      0.242292      2.947888
      0.343137      0.759589     -0.096760     -1.435961      0.000000         -9.315871          3.392148      2.886902      0.626294      0.242292      2.947888
      0.352941      0.761808     -0.057818     -1.259483      0.000000         -9.135290          3.554649      3.025054      0.678688      0.242292      2.947888
      0.362745      0.762977     -0.023902     -1.089011      0.000000         -8.927984          3.721091      3.163511      0.731428      0.242292      2.947888
      0.372549      0.763235      0.005232     -0.929131      0.000000         -8.709198          3.889207      3.302096      0.784306      0.242292      2.947888
      0.382353      0.762717      0.029935     -0.782842      0.000000         -8.492716          4.056986      3.440655      0.837159      0.242292      2.947888
      0.392157      0.761544      0.050628     -0.651766      0.000000         -8.290089          4.222732      3.579059      0.889859      0.242292      2.947888
      0.401961      0.759826      0.067761     -0.536459      0.000000         -8.110329          4.385078      3.717199      0.942309      0.242292      2.947888
      0.411765      0.757661      0.081786     -0.436709      0.000000         -7.959962          4.542969      3.854985      0.994436      0.242292      2.947888
      0.421569      0.755130      0.093146     -0.351801      0.000000         -7.843286          4.695636      3.992343      1.046187      0.242292      2.947888
      0.431373      0.752306      0.102254     -0.280725      0.000000         -7.762743          4.842550      4.129214      1.097522      0.242292      2.947888
      0.441176      0.749248      0.109495     -0.222332      0.000000         -7.719311          4.983381      4.265551      1.148415      0.242292      2.947888
      0.450980      0.746004      0.115216     -0.175434      0.000000         -7.712874          5.117958      4.401314      1.198846      0.242292      2.947888
      0.460784      0.742614      0.119735     -0.138876      0.000000         -7.742535          5.246228      4.536475      1.248800      0.242292      2.947888
      0.470588      0.739109      0.123333     -0.111571      0.000000         -7.806877          5.368224      4.671009      1.298268      0.242292      2.947888
      0.480392      0.735510      0.126263     -0.092524      0.000000         -7.904164          5.484044      4.804898      1.347243      0.242292      2.947888
      0.490196      0.731834      0.128752     -0.080838      0.000000         -8.032494          5.593822      4.938126      1.395720      0.242292      2.947888
      0.500000      0.728091      0.130999     -0.075713      0.000000         -8.189903          5.697717      5.070681      1.443693      0.242292      2.947888
      0.509804      0.724284      0.133184     -0.076445      0.000000         -8.374444          5.795898      5.202550      1.491157      0.242292      2.947888
      0.519608      0.720414      0.135468     -0.082414      0.000000         -8.584231          5.888534      5.333722      1.538107      0.242292      2.947888
      0.529412      0.716476      0.137993     -0.093080      0.000000         -8.817472          5.975789      5.464185      1.584535      0.242292      2.947888
      0.539216      0.712460      0.140889     -0.107968      0.000000         -9.072479          6.057814      5.593926      1.630434      0.242292      2.947888
      0.549020      0.708354      0.144271     -0.126669      0.000000         -9.347670          6.134748      5.722930      1.675793      0.242292      2.947888
      0.558824      0.704144      0.148244     -0.148822      0.000000         -9.641567          6.206713      5.851179      1.720598      0.242292      2.947888
      0.568627      0.699810      0.152903     -0.174114      0.000000         -9.952782          6.273814      5.978653      1.764835      0.242292      2.947888
      0.578431      0.695333      0.158336     -0.202269      0.000000        -10.280003          6.336141      6.105327      1.808485      0.242292      2.947888
      0.588235      0.690688      0.164620     -0.233045      0.000000        -10.621978          6.393768      6.231173      1.851525      0.242292      2.947888
      0.598039      0.685852      0.171829     -0.266225      0.000000        -10.977499          6.446755      6.356158      1.893932      0.242292      2.947888
      0.607843      0.680796      0.180030     -0.301616      0.000000        -11.345378          6.495150      6.480246      1.935675      0.242292      2.947888
