             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.223505      0.000000         -0.820755          1.836102     -0.000000      0.000000      0.219180      4.261187
      0.009804      0.041776     -1.561321     -0.235686      0.000000         -0.821840          1.776995      0.005483      0.000001      0.219180      4.261187
      0.019608      0.083547     -1.551002     -0.258883      0.000000         -0.826410          1.666847      0.021931      0.000009      0.219180      4.261187
      0.029412      0.125310     -1.539632     -0.286275      0.000000         -0.834838          1.560641      0.049343      0.000047      0.219180      4.261187
      0.039216      0.167057     -1.527002     -0.319458      0.000000         -0.847966          1.458178      0.087715      0.000154      0.219180      4.261187
      0.049020      0.208779     -1.512835     -0.360254      0.000000         -0.866872          1.359329      0.137042      0.000392      0.219180      4.261187
      0.058824      0.250465     -1.496762     -0.411114      0.000000         -0.892957          1.264041      0.197316      0.000852      0.219180      4.261187
      0.068627      0.292097     -1.478299     -0.475398      0.000000         -0.928062          1.172366      0.268525      0.001659      0.219180      4.261187
      0.078431      0.333651     -1.456791     -0.557758      0.000000         -0.974636          1.084483      0.350653      0.002988      0.219180      4.261187
      0.088235      0.375093     -1.431356     -0.664647      0.000000         -1.035960          1.000743      0.443674      0.005076      0.219180      4.261187
      0.098039      0.416372     -1.400794     -0.804957      0.000000         -1.116476          0.921726      0.547554      0.008247      0.219180      4.261187
      0.107843      0.457410     -1.363469     -0.990691      0.000000         -1.222200          0.848329      0.662239      0.012947      0.219180      4.261187
      0.117647      0.498086     -1.317173     -1.237240      0.000000         -1.361251          0.781881      0.787652      0.019789      0.219180      4.261187
      0.127451      0.538211     -1.259002     -1.562143      0.000000         -1.544333          0.724319      0.923675      0.029611      0.219180      4.261187
      0.137255      0.577486     -1.185353     -1.979793      0.000000         -1.784798          0.678414      1.070127      0.043547      0.219180      4.261187
      0.147059      0.615443     -1.092305     -2.487989      0.000000         -2.097196          0.648056      1.226727      0.063071      0.219180      4.261187
      0.156863      0.651376     -0.976777     -3.044039      0.000000         -2.492250          0.638500      1.393044      0.089945      0.219180      4.261187
      0.166667      0.684320     -0.838752     -3.541787      0.000000         -2.965799          0.656366      1.568424      0.125958      0.219180      4.261187
