             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.920473      0.000000        -74.406266         40.417387      0.000000      0.000000     -0.316938      4.758382
      0.009804      0.046636     -1.527802      0.924330      0.000000        -74.413255         40.311429      0.006836      0.000003     -0.316938      4.758382
      0.019608      0.093186     -1.484538      0.930481      0.000000        -74.440701         40.129972      0.027331      0.000055     -0.316938      4.758382
      0.029412      0.139562     -1.440982      0.936906      0.000000        -74.490068         39.952711      0.061448      0.000277     -0.316938      4.758382
      0.039216      0.185673     -1.397116      0.943772      0.000000        -74.564795         39.778794      0.109121      0.000875     -0.316938      4.758382
      0.049020      0.231429     -1.352917      0.951210      0.000000        -74.669046         39.607395      0.170260      0.002130     -0.316938      4.758382
      0.058824      0.276737     -1.308355      0.959372      0.000000        -74.807921         39.437727      0.244748      0.004399     -0.316938      4.758382
      0.068627      0.321504     -1.263392      0.968434      0.000000        -74.987703         39.269041      0.332439      0.008107     -0.316938      4.758382
      0.078431      0.365633     -1.217982      0.978609      0.000000        -75.216164         39.100634      0.433162      0.013738     -0.316938      4.758382
      0.088235      0.409026     -1.172065      0.990157      0.000000        -75.502962         38.931866      0.546713      0.021835     -0.316938      4.758382
      0.098039      0.451581     -1.125572      1.003395      0.000000        -75.860144         38.762174      0.672863      0.032979     -0.316938      4.758382
      0.107843      0.493196     -1.078415      1.018717      0.000000        -76.302783         38.591104      0.811352      0.047787     -0.316938      4.758382
      0.117647      0.533763     -1.030484      1.036610      0.000000        -76.849792         38.418354      0.961888      0.066898     -0.316938      4.758382
      0.127451      0.573169     -0.981648      1.057680      0.000000        -77.524923         38.243850      1.124148      0.090961     -0.316938      4.758382
      0.137255      0.611295     -0.931740      1.082680      0.000000        -78.357961         38.067850      1.297773      0.120617     -0.316938      4.758382
      0.147059      0.648014     -0.880557      1.112535      0.000000        -79.386035         37.891121      1.482370      0.156493     -0.316938      4.758382
      0.156863      0.683191     -0.827846      1.148370      0.000000        -80.654803         37.715197      1.677508      0.199178     -0.316938      4.758382
      0.166667      0.716677     -0.773299      1.191493      0.000000        -82.218902         37.542788      1.882713      0.249210     -0.316938      4.758382
      0.176471      0.748304     -0.716542      1.243319      0.000000        -84.140242         37.378400      2.097465      0.307056     -0.316938      4.758382
      0.186275      0.777890     -0.657139      1.305128      0.000000        -86.481208         37.229263      2.321193      0.373085     -0.316938      4.758382
      0.196078      0.805224     -0.594607      1.377481      0.000000        -89.286955         37.106666      2.553269      0.447543     -0.316938      4.758382
      0.205882      0.830073     -0.528473      1.459028      0.000000        -92.546835         37.027744      2.792998      0.530514     -0.316938      4.758382
      0.215686      0.852179     -0.458415      1.544346      0.000000        -96.121476         37.017439      3.039616      0.621871     -0.316938      4.758382
      0.225490      0.871272     -0.384516      1.620778      0.000000        -99.629009         37.109700      3.292278      0.721218     -0.316938      4.758382
      0.235294      0.887102     -0.307680      1.665619      0.000000       -102.324907         37.345565      3.550064      0.827832     -0.316938      4.758382
      0.245098      0.899488     -0.230087      1.647781      0.000000       -103.105987         37.764643      3.811988      0.940634     -0.316938      4.758382
      0.254902      0.908402     -0.155359      1.539415      0.000000       -100.845849         38.388357      4.077032      1.058232     -0.316938      4.758382
      0.264706      0.914026     -0.087964      1.335370      0.000000        -95.071856         39.201640      4.344200      1.179081     -0.316938      4.758382
      0.274510      0.916769     -0.031832      1.063558      0.000000        -86.471848         40.148642      4.612581      1.301719     -0.316938      4.758382
      0.284314      0.917203      0.010962      0.771827      0.000000        -76.624659         41.151064      4.881412      1.424984     -0.316938      4.758382
      0.294118      0.915952      0.040549      0.503068      0.000000        -67.162656         42.136505      5.150109      1.548092     -0.316938      4.758382
      0.303922      0.913600      0.058634      0.280926      0.000000        -59.143354         43.056677      5.418265      1.670595     -0.316938      4.758382
      0.313725      0.910627      0.067578      0.111041      0.000000        -52.960387         43.889381      5.685630      1.792285     -0.316938      4.758382
      0.323529      0.907405      0.069735     -0.011290      0.000000        -48.562247         44.631313      5.952079      1.913100     -0.316938      4.758382
      0.333333      0.904200      0.067132     -0.094539      0.000000        -45.693683         45.289674      6.217581      2.033060     -0.316938      4.758382
      0.343137      0.901194      0.061387     -0.147353      0.000000        -44.050004         45.876099      6.482169      2.152231     -0.316938      4.758382
      0.352941      0.898505      0.053741     -0.177160      0.000000        -43.349518         46.403180      6.745920      2.270698     -0.316938      4.758382
      0.362745      0.896198      0.045123     -0.189887      0.000000        -43.357341         46.882795      7.008938      2.388558     -0.316938      4.758382
      0.372549      0.894301      0.036218     -0.190122      0.000000        -43.886629         47.325477      7.271340      2.505913     -0.316938      4.758382
      0.382353      0.892816      0.027523     -0.181393      0.000000        -44.791591         47.740282      7.533246      2.622864     -0.316938      4.758382
      0.392157      0.891724      0.019390     -0.166418      0.000000        -45.958886         48.134881      7.794775      2.739504     -0.316938      4.758382
      0.401961      0.890994      0.012060     -0.147319      0.000000        -47.299933         48.515714      8.056038      2.855926     -0.316938      4.758382
      0.411765      0.890584      0.005683     -0.125772      0.000000        -48.744831         48.888161      8.317135      2.972209     -0.316938      4.758382
      0.421569      0.890448      0.000342     -0.103110      0.000000        -50.237891         49.256674      8.578153      3.088426     -0.316938      4.758382
      0.431373      0.890536     -0.003937     -0.080399      0.000000        -51.734518         49.624895      8.839165      3.204639     -0.316938      4.758382
      0.441176      0.890799     -0.007172     -0.058485      0.000000        -53.199161         49.995734      9.100230      3.320896     -0.316938      4.758382
      0.450980      0.891190     -0.009416     -0.038018      0.000000        -54.604050         50.371433      9.361392      3.437238     -0.316938      4.758382
      0.460784      0.891663     -0.010749     -0.019474      0.000000        -55.928471         50.753613      9.622682      3.553691     -0.316938      4.758382
