             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796     -0.567974      0.000000         -3.099171          2.728267      0.000000      0.000000      0.236984      3.609129
      0.009804      0.035381     -1.550589     -0.581798      0.000000         -3.100841          2.689637      0.003933      0.000001      0.236984      3.609129
      0.019608      0.070748     -1.529491     -0.610903      0.000000         -3.108648          2.602302      0.015731      0.000011      0.236984      3.609129
      0.029412      0.106082     -1.507329     -0.642282      0.000000         -3.122581          2.517875      0.035388      0.000059      0.236984      3.609129
      0.039216      0.141365     -1.483998     -0.677071      0.000000         -3.143496          2.436257      0.062896      0.000189      0.236984      3.609129
      0.049020      0.176575     -1.459366     -0.715967      0.000000         -3.172391          2.357381      0.098240      0.000470      0.236984      3.609129
      0.058824      0.211684     -1.433274     -0.759722      0.000000         -3.210440          2.281221      0.141401      0.000995      0.236984      3.609129
      0.068627      0.246663     -1.405535     -0.809201      0.000000         -3.259023          2.207795      0.192354      0.001880      0.236984      3.609129
      0.078431      0.281474     -1.375930     -0.865411      0.000000         -3.319774          2.137178      0.251066      0.003274      0.236984      3.609129
      0.088235      0.316075     -1.344200     -0.929508      0.000000         -3.394613          2.069511      0.317494      0.005356      0.236984      3.609129
      0.098039      0.350413     -1.310043     -1.002806      0.000000         -3.485791          2.005018      0.391587      0.008342      0.236984      3.609129
      0.107843      0.384427     -1.273108     -1.086754      0.000000         -3.595930          1.944023      0.473279      0.012486      0.236984      3.609129
      0.117647      0.418040     -1.232992     -1.182881      0.000000         -3.728038          1.886979      0.562491      0.018086      0.236984      3.609129
      0.127451      0.451161     -1.189238     -1.292675      0.000000         -3.885501          1.834490      0.659122      0.025485      0.236984      3.609129
      0.137255      0.483677     -1.141337     -1.417366      0.000000         -4.071998          1.787354      0.763052      0.035075      0.236984      3.609129
      0.147059      0.515452     -1.088751     -1.557551      0.000000         -4.291298          1.746603      0.874131      0.047295      0.236984      3.609129
      0.156863      0.546320     -1.030938     -1.712612      0.000000         -4.546869          1.713549      0.992177      0.062625      0.236984      3.609129
      0.166667      0.576083     -0.967409     -1.879892      0.000000         -4.841175          1.689835      1.116967      0.081575      0.236984      3.609129
      0.176471      0.604507     -0.897825     -2.053653      0.000000         -5.174578          1.677465      1.248230      0.104661      0.236984      3.609129
      0.186275      0.631327     -0.822116     -2.224052      0.000000         -5.543781          1.678807      1.385639      0.132366      0.236984      3.609129
      0.196078      0.656251     -0.740644     -2.376586      0.000000         -5.939942          1.696541      1.528805      0.165090      0.236984      3.609129
      0.205882      0.678980     -0.654359     -2.492790      0.000000         -6.346943          1.733492      1.677274      0.203083      0.236984      3.609129
      0.215686      0.699238     -0.564899     -2.552910      0.000000         -6.740773          1.792350      1.830526      0.246384      0.236984      3.609129
      0.225490      0.716804     -0.474555     -2.540569      0.000000         -7.091237          1.875250      1.987986      0.294779      0.236984      3.609129
      0.235294      0.731551     -0.386060     -2.448048      0.000000         -7.366736          1.983291      2.149039      0.347795      0.236984      3.609129
      0.245098      0.743468     -0.302213     -2.279666      0.000000         -7.541359          2.116127      2.313055      0.404747      0.236984      3.609129
      0.254902      0.752670     -0.225447     -2.051160      0.000000         -7.601719          2.271786      2.479416      0.464836      0.236984      3.609129
      0.264706      0.759376     -0.157499     -1.785243      0.000000         -7.550472          2.446832      2.647540      0.527243      0.236984      3.609129
      0.274510      0.763876     -0.099270     -1.505639      0.000000         -7.404985          2.636815      2.816904      0.591221      0.236984      3.609129
      0.284314      0.766501     -0.050873     -1.232299      0.000000         -7.192188          2.836885      2.987053      0.656146      0.236984      3.609129
      0.294118      0.767584     -0.011823     -0.979130      0.000000         -6.942167          3.042370      3.157609      0.721532      0.236984      3.609129
      0.303922      0.767438      0.018749     -0.753968      0.000000         -6.682859          3.249190      3.328264      0.787026      0.236984      3.609129
      0.313725      0.766345      0.041900     -0.559816      0.000000         -6.436907          3.454080      3.498776      0.852382      0.236984      3.609129
      0.323529      0.764548      0.058729     -0.396409      0.000000         -6.220602          3.654628      3.668962      0.917435      0.236984      3.609129
      0.333333      0.762253      0.070291     -0.261595      0.000000         -6.044244          3.849210      3.838690      0.982087      0.236984      3.609129
      0.343137      0.759629      0.077543     -0.152325      0.000000         -5.913197          4.036859      4.007869      1.046279      0.236984      3.609129
      0.352941      0.756812      0.081332     -0.065293      0.000000         -5.829145          4.217119      4.176440      1.109984      0.236984      3.609129
      0.362745      0.753911      0.082388      0.002702      0.000000         -5.791238          4.389915      4.344374      1.173196      0.236984      3.609129
      0.372549      0.751013      0.081331      0.054583      0.000000         -5.797024          4.555435      4.511662      1.235924      0.236984      3.609129
      0.382353      0.748181      0.078685      0.092922      0.000000         -5.843143          4.714044      4.678312      1.298183      0.236984      3.609129
      0.392157      0.745464      0.074889      0.119938      0.000000         -5.925819          4.866208      4.844344      1.359997      0.236984      3.609129
      0.401961      0.742895      0.070308      0.137524      0.000000         -6.041182          5.012452      5.009789      1.421394      0.236984      3.609129
      0.411765      0.740498      0.065249      0.147279      0.000000         -6.185478          5.153319      5.174681      1.482402      0.236984      3.609129
      0.421569      0.738284      0.059962      0.150551      0.000000         -6.355187          5.289347      5.339060      1.543052      0.236984      3.609129
      0.431373      0.736257      0.054658      0.148476      0.000000         -6.547093          5.421050      5.502968      1.603374      0.236984      3.609129
      0.441176      0.734416      0.049507      0.142006      0.000000         -6.758307          5.548911      5.666446      1.663396      0.236984      3.609129
      0.450980      0.732752      0.044651      0.131942      0.000000         -6.986283          5.673372      5.829534      1.723149      0.236984      3.609129
      0.460784      0.731252      0.040204      0.118954      0.000000         -7.228801          5.794827      5.992272      1.782656      0.236984      3.609129
      0.470588      0.729902      0.036260      0.103602      0.000000         -7.483963          5.913627      6.154692      1.841942      0.236984      3.609129
      0.480392      0.728680      0.032895      0.086348      0.000000         -7.750171          6.030072      6.316827      1.901028      0.236984      3.609129
      0.490196      0.727567      0.030168      0.067573      0.000000         -8.026115          6.144411      6.478703      1.959931      0.236984      3.609129
      0.500000      0.726537      0.028127      0.047582      0.000000         -8.310751          6.256845      6.640341      2.018665      0.236984      3.609129
      0.509804      0.725568      0.026812      0.026615      0.000000         -8.603293          6.367525      6.801758      2.077241      0.236984      3.609129
      0.519608      0.724631      0.026253      0.004856      0.000000         -8.903194          6.476553      6.962963      2.135666      0.236984      3.609129
      0.529412      0.723701      0.026476     -0.017568      0.000000         -9.210137          6.583981      7.123961      2.193940      0.236984      3.609129
      0.539216      0.722748      0.027503     -0.040575      0.000000         -9.524017          6.689815      7.284750      2.252063      0.236984      3.609129
      0.549020      0.721745      0.029354     -0.064127      0.000000         -9.844933          6.794011      7.445323      2.310026      0.236984      3.609129
      0.558824      0.720661      0.032048     -0.088223      0.000000        -10.173168          6.896481      7.605664      2.367819      0.236984      3.609129
      0.568627      0.719467      0.035604     -0.112899      0.000000        -10.509176          6.997093      7.765752      2.425424      0.236984      3.609129
      0.578431      0.718132      0.040045     -0.138218      0.000000        -10.853558          7.095668      7.925560      2.482819      0.236984      3.609129
      0.588235      0.716624      0.045394     -0.164271      0.000000        -11.207039          7.191992      8.085052      2.539976      0.236984      3.609129
      0.598039      0.714910      0.051680     -0.191168      0.000000        -11.570438          7.285809      8.244187      2.596862      0.236984      3.609129
      0.607843      0.712957      0.058934     -0.219035      0.000000        -11.944635          7.376832      8.402914      2.653438      0.236984      3.609129
      0.617647      0.710730      0.067193     -0.248007      0.000000        -12.330530          7.464741      8.561178      2.709658      0.236984      3.609129
      0.627451      0.708193      0.076499     -0.278225      0.000000        -12.728998          7.549194      8.718913      2.765469      0.236984      3.609129
      0.637255      0.705309      0.086899     -0.309829      0.000000        -13.140836          7.629828      8.876046      2.820814      0.236984      3.609129
      0.647059      0.702038      0.098443     -0.342949      0.000000        -13.566713          7.706268      9.032495      2.875625      0.236984      3.609129
      0.656863      0.698339      0.111188     -0.377705      0.000000        -14.007110          7.778136      9.188171      2.929830      0.236984      3.609129
      0.666667      0.694171      0.125193     -0.414195      0.000000        -14.462265          7.845054      9.342972      2.983349      0.236984      3.609129
      0.676471      0.689488      0.140520     -0.452494      0.000000        -14.932117          7.906657      9.496791      3.036092      0.236984      3.609129
      0.686275      0.684244      0.157236     -0.492644      0.000000        -15.416257          7.962601      9.649507      3.087964      0.236984      3.609129
      0.696078      0.678390      0.175405     -0.534655      0.000000        -15.913885          8.012571      9.800990      3.138861      0.236984      3.609129
      0.705882      0.671877      0.195094     -0.578497      0.000000        -16.423787          8.056291      9.951100      3.188671      0.236984      3.609129
      0.715686      0.664654      0.216365     -0.624100      0.000000        -16.944318          8.093529     10.099684      3.237277      0.236984      3.609129
      0.725490      0.656667      0.239279     -0.671355      0.000000        -17.473409          8.124109     10.246578      3.284553      0.236984      3.609129
      0.735294      0.647864      0.263893     -0.720110      0.000000        -18.008594          8.147913     10.391606      3.330369      0.236984      3.609129
      0.745098      0.638190      0.290255     -0.770177      0.000000        -18.547057          8.164884     10.534582      3.374592      0.236984      3.609129
      0.754902      0.627593      0.318409     -0.821335      0.000000        -19.085691          8.175031     10.675305      3.417085      0.236984      3.609129
      0.764706      0.616019      0.348388     -0.873336      0.000000        -19.621188          8.178426     10.813564      3.457711      0.236984      3.609129
      0.774510      0.603417      0.380219     -0.925913      0.000000        -20.150128          8.175202     10.949138      3.496339      0.236984      3.609129
      0.784314      0.589740      0.413916     -0.978786      0.000000        -20.669081          8.165548     11.081790      3.532839      0.236984      3.609129
      0.794118      0.574941      0.449485     -1.031672      0.000000        -21.174710          8.149704     11.211279      3.567094      0.236984      3.609129
      0.803922      0.558978      0.486922     -1.084295      0.000000        -21.663862          8.127950     11.337348      3.598997      0.236984      3.609129
      0.813725      0.541817      0.526212     -1.136393      0.000000        -22.133660          8.100595     11.459736      3.628460      0.236984      3.609129
      0.823529      0.523426      0.567332     -1.187725      0.000000        -22.581567          8.067974     11.578172      3.655414      0.236984      3.609129
      0.833333      0.503781      0.610252     -1.238076      0.000000        -23.005438          8.030430     11.692381      3.679818      0.236984      3.609129
      0.843137      0.482867      0.654933     -1.287267      0.000000        -23.403553          7.988308     11.802081      3.701654      0.236984      3.609129
      0.852941      0.460675      0.701333     -1.335153      0.000000        -23.774625          7.941946     11.906990      3.720939      0.236984      3.609129
      0.862745      0.437207      0.749402     -1.381626      0.000000        -24.117793          7.891662     12.006823      3.737722      0.236984      3.609129
      0.872549      0.412474      0.799089     -1.426618      0.000000        -24.432598          7.837754     12.101297      3.752084      0.236984      3.609129
      0.882353      0.386495      0.850342     -1.470099      0.000000        -24.718948          7.780488     12.190134      3.764144      0.236984      3.609129
      0.892157      0.359304      0.903106     -1.512072      0.000000        -24.977074          7.720096     12.273060      3.774049      0.236984      3.609129
      0.901961      0.330941      0.957330     -1.552578      0.000000        -25.207478          7.656774     12.349809      3.781979      0.236984      3.609129
      0.911765      0.301460      1.012961     -1.591687      0.000000        -25.410884          7.590678     12.420128      3.788139      0.236984      3.609129
      0.921569      0.270925      1.069954     -1.629499      0.000000        -25.588185          7.521922     12.483773      3.792752      0.236984      3.609129
      0.931373      0.239411      1.128263     -1.666138      0.000000        -25.740399          7.450580     12.540520      3.796055      0.236984      3.609129
      0.941176      0.207005      1.187850     -1.701756      0.000000        -25.868622          7.376689     12.590160      3.798289      0.236984      3.609129
      0.950980      0.173804      1.248681     -1.736524      0.000000        -25.973993          7.300245     12.632505      3.799692      0.236984      3.609129
      0.960784      0.139916      1.310731     -1.770641      0.000000        -26.057664          7.221210     12.667390      3.800486      0.236984      3.609129
      0.970588      0.105458      1.373980     -1.804339      0.000000        -26.120774          7.139513     12.694675      3.800873      0.236984      3.609129
      0.980392      0.070559      1.438418     -1.837943      0.000000        -26.164440          7.055056     12.714248      3.801019      0.236984      3.609129
      0.990196      0.035357      1.504055     -1.872508      0.000000        -26.189759          6.967713     12.726026      3.801054      0.236984      3.609129
      1.000000     -0.000000      1.570796     -1.890243      0.000000        -26.195296          6.929083     12.729958      3.801056      0.236984      3.609129
