             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.955328      0.000000       -158.375536         82.890688      0.000000      0.000000     -0.238492      3.189649
      0.009804      0.031266     -1.540917      0.956287      0.000000       -158.377935         82.842515      0.003072      0.000001     -0.238492      3.189649
      0.019608      0.062505     -1.510977      0.958527      0.000000       -158.390623         82.710921      0.012285      0.000011     -0.238492      3.189649
      0.029412      0.093687     -1.480968      0.960745      0.000000       -158.412924         82.581446      0.027630      0.000058     -0.238492      3.189649
      0.039216      0.124785     -1.450889      0.963027      0.000000       -158.445806         82.453791      0.049095      0.000183     -0.238492      3.189649
      0.049020      0.155771     -1.420738      0.965398      0.000000       -158.490354         82.327659      0.076659      0.000447     -0.238492      3.189649
      0.058824      0.186615     -1.390510      0.967880      0.000000       -158.547795         82.202760      0.110298      0.000924     -0.238492      3.189649
      0.068627      0.217290     -1.360203      0.970493      0.000000       -158.619531         82.078804      0.149981      0.001707     -0.238492      3.189649
      0.078431      0.247766     -1.329812      0.973261      0.000000       -158.707170         81.955506      0.195672      0.002901     -0.238492      3.189649
      0.088235      0.278015     -1.299331      0.976210      0.000000       -158.812564         81.832583      0.247329      0.004628     -0.238492      3.189649
      0.098039      0.308008     -1.268755      0.979367      0.000000       -158.937850         81.709757      0.304905      0.007020     -0.238492      3.189649
      0.107843      0.337716     -1.238077      0.982767      0.000000       -159.085495         81.586751      0.368347      0.010223     -0.238492      3.189649
      0.117647      0.367111     -1.207288      0.986447      0.000000       -159.258362         81.463295      0.437595      0.014393     -0.238492      3.189649
      0.127451      0.396162     -1.176379      0.990449      0.000000       -159.459774         81.339119      0.512586      0.019694     -0.238492      3.189649
      0.137255      0.424841     -1.145339      0.994823      0.000000       -159.693600         81.213960      0.593248      0.026301     -0.238492      3.189649
      0.147059      0.453119     -1.114156      0.999625      0.000000       -159.964356         81.087560      0.679506      0.034392     -0.238492      3.189649
      0.156863      0.480965     -1.082816      1.004922      0.000000       -160.277324         80.959670      0.771279      0.044151     -0.238492      3.189649
      0.166667      0.508351     -1.051300      1.010789      0.000000       -160.638700         80.830050      0.868478      0.055764     -0.238492      3.189649
      0.176471      0.535246     -1.019592      1.017318      0.000000       -161.055765         80.698476      0.971011      0.069420     -0.238492      3.189649
      0.186275      0.561620     -0.987667      1.024613      0.000000       -161.537098         80.564745      1.078777      0.085306     -0.238492      3.189649
      0.196078      0.587443     -0.955501      1.032797      0.000000       -162.092825         80.428681      1.191671      0.103606     -0.238492      3.189649
      0.205882      0.612682     -0.923063      1.042017      0.000000       -162.734917         80.290151      1.309582      0.124501     -0.238492      3.189649
      0.215686      0.637306     -0.890318      1.052444      0.000000       -163.477539         80.149078      1.432392      0.148165     -0.238492      3.189649
      0.225490      0.661283     -0.857226      1.064279      0.000000       -164.337455         80.005467      1.559978      0.174764     -0.238492      3.189649
      0.235294      0.684579     -0.823739      1.077762      0.000000       -165.334481         79.859435      1.692208      0.204454     -0.238492      3.189649
      0.245098      0.707158     -0.789801      1.093172      0.000000       -166.491968         79.711255      1.828946      0.237377     -0.238492      3.189649
      0.254902      0.728984     -0.755346      1.110834      0.000000       -167.837278         79.561422      1.970046      0.273665     -0.238492      3.189649
      0.264706      0.750020     -0.720299      1.131122      0.000000       -169.402156         79.410733      2.115358      0.313429     -0.238492      3.189649
      0.274510      0.770224     -0.684572      1.154458      0.000000       -171.222825         79.260414      2.264723      0.356766     -0.238492      3.189649
      0.284314      0.789553     -0.648061      1.181301      0.000000       -173.339512         79.112276      2.417971      0.403750     -0.238492      3.189649
      0.294118      0.807961     -0.610649      1.212122      0.000000       -175.794839         78.968943      2.574928      0.454431     -0.238492      3.189649
      0.303922      0.825397     -0.572206      1.247348      0.000000       -178.630201         78.834154      2.735407      0.508837     -0.238492      3.189649
      0.313725      0.841808     -0.532588      1.287263      0.000000       -181.878638         78.713158      2.899212      0.566962     -0.238492      3.189649
      0.323529      0.857133     -0.491649      1.331823      0.000000       -185.552042         78.613219      3.066136      0.628769     -0.238492      3.189649
