             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.816776      0.000000        -12.908312          7.901991      0.000000     -0.000000     -0.600868      3.810016
      0.009804      0.037347     -1.540206      0.825803      0.000000        -12.911328          7.849975      0.004383      0.000001     -0.600868      3.810016
      0.019608      0.074659     -1.509035      0.843198      0.000000        -12.924737          7.739734      0.017528      0.000020     -0.600868      3.810016
      0.029412      0.111898     -1.477204      0.861287      0.000000        -12.948512          7.632613      0.039422      0.000103     -0.600868      3.810016
      0.039216      0.149025     -1.444676      0.880600      0.000000        -12.983935          7.528387      0.070043      0.000326     -0.600868      3.810016
      0.049020      0.185997     -1.411399      0.901410      0.000000        -13.032477          7.426860      0.109361      0.000800     -0.600868      3.810016
      0.058824      0.222768     -1.377313      0.923996      0.000000        -13.095846          7.327874      0.157333      0.001668     -0.600868      3.810016
      0.068627      0.259292     -1.342345      0.948666      0.000000        -13.176031          7.231313      0.213907      0.003104     -0.600868      3.810016
      0.078431      0.295516     -1.306411      0.975774      0.000000        -13.275351          7.137113      0.279019      0.005316     -0.600868      3.810016
      0.088235      0.331383     -1.269413      1.005723      0.000000        -13.396500          7.045273      0.352592      0.008545     -0.600868      3.810016
      0.098039      0.366833     -1.231237      1.038968      0.000000        -13.542608          6.955866      0.434536      0.013062     -0.600868      3.810016
      0.107843      0.401800     -1.191749      1.076022      0.000000        -13.717285          6.869061      0.524744      0.019169     -0.600868      3.810016
      0.117647      0.436211     -1.150797      1.117452      0.000000        -13.924665          6.785144      0.623094      0.027197     -0.600868      3.810016
      0.127451      0.469986     -1.108206      1.163870      0.000000        -14.169427          6.704549      0.729448      0.037502     -0.600868      3.810016
      0.137255      0.503035     -1.063778      1.215913      0.000000        -14.456760          6.627892      0.843646      0.050462     -0.600868      3.810016
      0.147059      0.535259     -1.017292      1.274195      0.000000        -14.792255          6.556027      0.965505      0.066474     -0.600868      3.810016
      0.156863      0.566547     -0.968504      1.339226      0.000000        -15.181643          6.490098      1.094819      0.085946     -0.600868      3.810016
      0.166667      0.596776     -0.917156      1.411285      0.000000        -15.630298          6.431618      1.231355      0.109288     -0.600868      3.810016
      0.176471      0.625806     -0.862986      1.490205      0.000000        -16.142371          6.382553      1.374848      0.136903     -0.600868      3.810016
      0.186275      0.653482     -0.805754      1.575070      0.000000        -16.719399          6.345411      1.524998      0.169169     -0.600868      3.810016
      0.196078      0.679636     -0.745270      1.663782      0.000000        -17.358196          6.323331      1.681468      0.206417     -0.600868      3.810016
      0.205882      0.704083     -0.681457      1.752555      0.000000        -18.047957          6.320133      1.843881      0.248911     -0.600868      3.810016
      0.215686      0.726631     -0.614416      1.835394      0.000000        -18.766725          6.340296      2.011811      0.296812     -0.600868      3.810016
      0.225490      0.747087     -0.544520      1.903818      0.000000        -19.477940          6.388793      2.184792      0.350149     -0.600868      3.810016
      0.235294      0.765274     -0.472501      1.947186      0.000000        -20.128668          6.470714      2.362311      0.408785     -0.600868      3.810016
      0.245098      0.781046     -0.399509      1.954015      0.000000        -20.651880          6.590622      2.543817      0.472399     -0.600868      3.810016
      0.254902      0.794313     -0.327104      1.914453      0.000000        -20.975113          6.751684      2.728732      0.540486     -0.600868      3.810016
      0.264706      0.805057     -0.257133      1.823344      0.000000        -21.035652          6.954731      2.916464      0.612384     -0.600868      3.810016
