             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.307768      0.000000         -1.563945          2.540786     -0.000000     -0.000000      0.197674      4.706631
      0.009804      0.046142     -1.556384     -0.323255      0.000000         -1.565941          2.463757      0.006689      0.000001      0.197674      4.706631
      0.019608      0.092274     -1.540854     -0.350452      0.000000         -1.573950          2.332140      0.026755      0.000018      0.197674      4.706631
      0.029412      0.138383     -1.523971     -0.382216      0.000000         -1.588748          2.205163      0.060192      0.000095      0.197674      4.706631
      0.039216      0.184453     -1.505486     -0.420179      0.000000         -1.611847          2.082478      0.106993      0.000311      0.197674      4.706631
      0.049020      0.230465     -1.485070     -0.466234      0.000000         -1.645191          1.963823      0.167143      0.000787      0.197674      4.706631
      0.058824      0.276391     -1.462295     -0.522905      0.000000         -1.691321          1.849048      0.240621      0.001697      0.197674      4.706631
      0.068627      0.322195     -1.436597     -0.593618      0.000000         -1.753589          1.738148      0.327398      0.003277      0.197674      4.706631
      0.078431      0.367829     -1.407225     -0.683048      0.000000         -1.836462          1.631307      0.427432      0.005846      0.197674      4.706631
      0.088235      0.413224     -1.373176     -0.797580      0.000000         -1.945943          1.528971      0.540663      0.009826      0.197674      4.706631
      0.098039      0.458281     -1.333102     -0.945837      0.000000         -2.090127          1.431954      0.667009      0.015779      0.197674      4.706631
      0.107843      0.502859     -1.285196     -1.139136      0.000000         -2.279906          1.341595      0.806353      0.024446      0.197674      4.706631
      0.117647      0.546744     -1.227069     -1.391325      0.000000         -2.529699          1.259999      0.958528      0.036806      0.197674      4.706631
      0.127451      0.589618     -1.155667     -1.716698      0.000000         -2.857778          1.190386      1.123289      0.054135      0.197674      4.706631
      0.137255      0.630998     -1.067383     -2.123126      0.000000         -3.284925          1.137574      1.300278      0.078056      0.197674      4.706631
      0.147059      0.670173     -0.958680     -2.596251      0.000000         -3.828580          1.108563      1.488964      0.110510      0.197674      4.706631
      0.156863      0.706150     -0.827674     -3.074081      0.000000         -4.487736          1.112969      1.688573      0.153530      0.197674      4.706631
