             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.921746      0.000000        -21.883247         11.870540      0.000000      0.000000      0.186632      2.758793
      0.009804      0.027044     -1.545855     -0.924816      0.000000        -21.884385         11.848750      0.002298      0.000000      0.186632      2.758793
      0.019608      0.054071     -1.520707     -0.934565      0.000000        -21.892143         11.766601      0.009191      0.000006      0.186632      2.758793
      0.029412      0.081064     -1.495301     -0.944086      0.000000        -21.905657         11.686155      0.020674      0.000032      0.186632      2.758793
      0.039216      0.108005     -1.469635     -0.953893      0.000000        -21.925405         11.607316      0.036740      0.000100      0.186632      2.758793
      0.049020      0.134876     -1.443698     -0.964094      0.000000        -21.951906         11.529994      0.057379      0.000244      0.186632      2.758793
      0.058824      0.161657     -1.417479     -0.974761      0.000000        -21.985729         11.454105      0.082577      0.000508      0.186632      2.758793
      0.068627      0.188329     -1.390965     -0.985960      0.000000        -22.027503         11.379577      0.112317      0.000941      0.186632      2.758793
      0.078431      0.214871     -1.364139     -0.997762      0.000000        -22.077927         11.306346      0.146579      0.001608      0.186632      2.758793
      0.088235      0.241264     -1.336986     -1.010242      0.000000        -22.137776         11.234361      0.185340      0.002576      0.186632      2.758793
      0.098039      0.267486     -1.309484     -1.023480      0.000000        -22.207910         11.163581      0.228571      0.003927      0.186632      2.758793
      0.107843      0.293515     -1.281614     -1.037566      0.000000        -22.289282         11.093984      0.276243      0.005748      0.186632      2.758793
      0.117647      0.319326     -1.253350     -1.052595      0.000000        -22.382949         11.025562      0.328319      0.008136      0.186632      2.758793
      0.127451      0.344898     -1.224665     -1.068671      0.000000        -22.490078         10.958326      0.384763      0.011193      0.186632      2.758793
      0.137255      0.370204     -1.195531     -1.085907      0.000000        -22.611957         10.892310      0.445529      0.015032      0.186632      2.758793
      0.147059      0.395218     -1.165913     -1.104423      0.000000        -22.749998         10.827574      0.510572      0.019770      0.186632      2.758793
      0.156863      0.419915     -1.135775     -1.124347      0.000000        -22.905746         10.764208      0.579839      0.025530      0.186632      2.758793
      0.166667      0.444264     -1.105078     -1.145816      0.000000        -23.080881         10.702336      0.653274      0.032442      0.186632      2.758793
      0.176471      0.468238     -1.073778     -1.168971      0.000000        -23.277209         10.642124      0.730815      0.040638      0.186632      2.758793
      0.186275      0.491803     -1.041828     -1.193952      0.000000        -23.496655         10.583786      0.812397      0.050253      0.186632      2.758793
      0.196078      0.514927     -1.009175     -1.220902      0.000000        -23.741239         10.527591      0.897945      0.061426      0.186632      2.758793
      0.205882      0.537576     -0.975765     -1.249952      0.000000        -24.013033         10.473874      0.987384      0.074296      0.186632      2.758793
