             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.973181      0.000000       -361.590076        185.777431      0.000000      0.000000      0.051830      3.785466
      0.009804      0.037104     -1.534673     -0.973851      0.000000       -361.594359        185.700157      0.004327      0.000001      0.051830      3.785466
      0.019608      0.074160     -1.498508     -0.975115      0.000000       -361.613444        185.535137      0.017301      0.000023      0.051830      3.785466
      0.029412      0.111119     -1.462295     -0.976393      0.000000       -361.647310        185.372889      0.038905      0.000117      0.051830      3.785466
      0.039216      0.147932     -1.426034     -0.977722      0.000000       -361.697771        185.212861      0.069112      0.000369      0.051830      3.785466
      0.049020      0.184551     -1.389723     -0.979120      0.000000       -361.766924        185.054499      0.107881      0.000898      0.051830      3.785466
      0.058824      0.220927     -1.353358     -0.980604      0.000000       -361.857222        184.897252      0.155162      0.001855      0.051830      3.785466
      0.068627      0.257012     -1.316937     -0.982192      0.000000       -361.971561        184.740569      0.210892      0.003418      0.051830      3.785466
      0.078431      0.292757     -1.280454     -0.983906      0.000000       -362.113371        184.583897      0.274998      0.005796      0.051830      3.785466
      0.088235      0.328114     -1.243905     -0.985770      0.000000       -362.286733        184.426676      0.347394      0.009221      0.051830      3.785466
      0.098039      0.363036     -1.207283     -0.987812      0.000000       -362.496516        184.268342      0.427986      0.013945      0.051830      3.785466
      0.107843      0.397473     -1.170582     -0.990067      0.000000       -362.748558        184.108323      0.516665      0.020241      0.051830      3.785466
      0.117647      0.431379     -1.133792     -0.992574      0.000000       -363.049881        183.946033      0.613313      0.028396      0.051830      3.785466
      0.127451      0.464707     -1.096904     -0.995381      0.000000       -363.408971        183.780875      0.717802      0.038707      0.051830      3.785466
      0.137255      0.497409     -1.059906     -0.998544      0.000000       -363.836128        183.612232      0.829989      0.051479      0.051830      3.785466
      0.147059      0.529438     -1.022782     -1.002132      0.000000       -364.343916        183.439473      0.949725      0.067019      0.051830      3.785466
      0.156863      0.560749     -0.985517     -1.006230      0.000000       -364.947735        183.261948      1.076847      0.085634      0.051830      3.785466
      0.166667      0.591293     -0.948088     -1.010940      0.000000       -365.666559        183.078993      1.211181      0.107623      0.051830      3.785466
      0.176471      0.621026     -0.910471     -1.016390      0.000000       -366.523893        182.889933      1.352544      0.133278      0.051830      3.785466
      0.186275      0.649900     -0.872635     -1.022737      0.000000       -367.549000        182.694099      1.500741      0.162875      0.051830      3.785466
      0.196078      0.677868     -0.834545     -1.030178      0.000000       -368.778507        182.490845      1.655566      0.196671      0.051830      3.785466
      0.205882      0.704884     -0.796154     -1.038961      0.000000       -370.258461        182.279589      1.816803      0.234902      0.051830      3.785466
      0.215686      0.730899     -0.757408     -1.049396      0.000000       -372.046977        182.059873      1.984224      0.277776      0.051830      3.785466
      0.225490      0.755863     -0.718237     -1.061878      0.000000       -374.217578        181.831462      2.157590      0.325471      0.051830      3.785466
      0.235294      0.779726     -0.678558     -1.076901      0.000000       -376.863275        181.594505      2.336649      0.378131      0.051830      3.785466
      0.245098      0.802433     -0.638266     -1.095088      0.000000       -380.101256        181.349789      2.521139      0.435864      0.051830      3.785466
      0.254902      0.823929     -0.597227     -1.117210      0.000000       -384.077544        181.099154      2.710784      0.498734      0.051830      3.785466
      0.264706      0.844152     -0.555281     -1.144199      0.000000       -388.969846        180.846141      2.905295      0.566760      0.051830      3.785466
      0.274510      0.863036     -0.512226     -1.177115      0.000000       -394.984261        180.597031      3.104366      0.639915      0.051830      3.785466
      0.284314      0.880505     -0.467823     -1.217027      0.000000       -402.336172        180.362471      3.307678      0.718115      0.051830      3.785466
      0.294118      0.896478     -0.421796     -1.264679      0.000000       -411.195281        180.159949      3.514890      0.801217      0.051830      3.785466
      0.303922      0.910860     -0.373860     -1.319729      0.000000       -421.556967        180.017368      3.725643      0.889011      0.051830      3.785466
      0.313725      0.923550     -0.323782     -1.379231      0.000000       -432.980529        179.977587      3.939554      0.981207      0.051830      3.785466
      0.323529      0.934439     -0.271528     -1.435077      0.000000       -444.138227        180.102623      4.156217      1.077425      0.051830      3.785466
      0.333333      0.943427     -0.217508     -1.470876      0.000000       -452.242190        180.473345      4.375199      1.177177      0.051830      3.785466
