             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.405122      0.000000         -2.085722          2.574188     -0.000000      0.000000      0.214129      4.212884
      0.009804      0.041301     -1.553889     -0.420753      0.000000         -2.087646          2.514951      0.005359      0.000001      0.214129      4.212884
      0.019608      0.082589     -1.535923     -0.449687      0.000000         -2.095711          2.403746      0.021435      0.000015      0.214129      4.212884
      0.029412      0.123851     -1.516690     -0.482353      0.000000         -2.110381          2.296380      0.048223      0.000079      0.214129      4.212884
      0.039216      0.165067     -1.496008     -0.520086      0.000000         -2.132870          2.192641      0.085713      0.000257      0.214129      4.212884
      0.049020      0.206217     -1.473641     -0.564164      0.000000         -2.164676          2.092378      0.133891      0.000646      0.214129      4.212884
      0.058824      0.247273     -1.449296     -0.616163      0.000000         -2.207662          1.995511      0.192737      0.001379      0.214129      4.212884
      0.068627      0.288201     -1.422607     -0.678070      0.000000         -2.264158          1.902049      0.262222      0.002636      0.214129      4.212884
      0.078431      0.328957     -1.393113     -0.752404      0.000000         -2.337101          1.812117      0.342306      0.004649      0.214129      4.212884
      0.088235      0.369485     -1.360239     -0.842339      0.000000         -2.430190          1.725982      0.432939      0.007710      0.214129      4.212884
      0.098039      0.409710     -1.323262     -0.951816      0.000000         -2.548089          1.644106      0.534052      0.012191      0.214129      4.212884
      0.107843      0.449535     -1.281280     -1.085595      0.000000         -2.696643          1.567204      0.645555      0.018555      0.214129      4.212884
      0.117647      0.488827     -1.233177     -1.249128      0.000000         -2.883071          1.496336      0.767327      0.027374      0.214129      4.212884
      0.127451      0.527408     -1.177608     -1.448003      0.000000         -3.116033          1.433020      0.899208      0.039353      0.214129      4.212884
      0.137255      0.565036     -1.113016     -1.686539      0.000000         -3.405325          1.379391      1.040983      0.055339      0.214129      4.212884
      0.147059      0.601383     -1.037738     -1.964886      0.000000         -3.760732          1.338393      1.192365      0.076324      0.214129      4.212884
      0.156863      0.636017     -0.950274     -2.274009      0.000000         -4.189245          1.313972      1.352969      0.103413      0.214129      4.212884
      0.166667      0.668385     -0.849802     -2.588929      0.000000         -4.689667          1.311215      1.522279      0.137725      0.214129      4.212884
      0.176471      0.697835     -0.736961     -2.863498      0.000000         -5.244309          1.336246      1.699626      0.180209      0.214129      4.212884
      0.186275      0.723674     -0.614690     -3.034329      0.000000         -5.810316          1.395629      1.884161      0.231377      0.214129      4.212884
      0.196078      0.745307     -0.488581     -3.041319      0.000000         -6.318204          1.495056      2.074867      0.291041      0.214129      4.212884
      0.205882      0.762391     -0.366092     -2.859094      0.000000         -6.687044          1.637441      2.270600      0.358211      0.214129      4.212884
      0.215686      0.774952     -0.254646     -2.515426      0.000000         -6.855542          1.821240      2.470175      0.431283      0.214129      4.212884
      0.225490      0.783381     -0.159599     -2.077841      0.000000         -6.810087          2.040087      2.672462      0.508437      0.214129      4.212884
      0.235294      0.788318     -0.083270     -1.620249      0.000000         -6.588458          2.284188      2.876468      0.588029      0.214129      4.212884
      0.245098      0.790498     -0.025273     -1.196915      0.000000         -6.258978          2.542713      3.081382      0.668806      0.214129      4.212884
      0.254902      0.790629      0.016466     -0.835658      0.000000         -5.893328          2.805943      3.286580      0.749926      0.214129      4.212884
      0.264706      0.789324      0.044718     -0.543805      0.000000         -5.548571          3.066449      3.491615      0.830879      0.214129      4.212884
      0.274510      0.787083      0.062286     -0.317055      0.000000         -5.261470          3.319320      3.696179      0.911384      0.214129      4.212884
      0.284314      0.784295      0.071679     -0.146248      0.000000         -5.050668          3.561814      3.900084      0.991308      0.214129      4.212884
      0.294118      0.781251      0.074997     -0.021242      0.000000         -4.921726          3.792818      4.103227      1.070600      0.214129      4.212884
      0.303922      0.778165      0.073935      0.067293      0.000000         -4.872037          4.012317      4.305570      1.149264      0.214129      4.212884
      0.313725      0.775190      0.069830      0.127278      0.000000         -4.894568          4.220969      4.507125      1.227330      0.214129      4.212884
      0.323529      0.772429      0.063725      0.165167      0.000000         -4.980340          4.419810      4.707933      1.304848      0.214129      4.212884
      0.333333      0.769946      0.056419      0.186125      0.000000         -5.119916          4.610046      4.908060      1.381873      0.214129      4.212884
      0.343137      0.767779      0.048526      0.194249      0.000000         -5.304221          4.792931      5.107583      1.458468      0.214129      4.212884
      0.352941      0.765941      0.040505      0.192785      0.000000         -5.524936          4.969684      5.306586      1.534693      0.214129      4.212884
      0.362745      0.764431      0.032697      0.184306      0.000000         -5.774657          5.141450      5.505154      1.610610      0.214129      4.212884
      0.372549      0.763234      0.025348      0.170859      0.000000         -6.046911          5.309273      5.703372      1.686279      0.214129      4.212884
      0.382353      0.762329      0.018629      0.154069      0.000000         -6.336110          5.474088      5.901318      1.761753      0.214129      4.212884
      0.392157      0.761685      0.012649      0.135229      0.000000         -6.637483          5.636718      6.099063      1.837083      0.214129      4.212884
      0.401961      0.761273      0.007473      0.115356      0.000000         -6.946998          5.797876      6.296673      1.912315      0.214129      4.212884
      0.411765      0.761057      0.003124      0.095244      0.000000         -7.261288          5.958166      6.494201      1.987488      0.214129      4.212884
      0.421569      0.761003     -0.000400      0.075501      0.000000         -7.577585          6.118090      6.691695      2.062636      0.214129      4.212884
      0.431373      0.761079     -0.003124      0.056574      0.000000         -7.893673          6.278051      6.889193      2.137787      0.214129      4.212884
      0.441176      0.761251     -0.005089      0.038778      0.000000         -8.207837          6.438364      7.086723      2.212963      0.214129      4.212884
      0.450980      0.761489     -0.006346      0.022313      0.000000         -8.518827          6.599256      7.284307      2.288178      0.214129      4.212884
      0.460784      0.761766     -0.006952      0.007281      0.000000         -8.825822          6.760874      7.481959      2.363445      0.214129      4.212884
      0.470588      0.762056     -0.006967     -0.006298      0.000000         -9.128406          6.923291      7.679685      2.438768      0.214129      4.212884
      0.480392      0.762334     -0.006451     -0.018475      0.000000         -9.426534          7.086514      7.877485      2.514147      0.214129      4.212884
      0.490196      0.762582     -0.005459     -0.029355      0.000000         -9.720505          7.250485      8.075354      2.589580      0.214129      4.212884
      0.500000      0.762780     -0.004042     -0.039092      0.000000        -10.010939          7.415092      8.273281      2.665057      0.214129      4.212884
      0.509804      0.762911     -0.002243     -0.047876      0.000000        -10.298744          7.580170      8.471250      2.740567      0.214129      4.212884
      0.519608      0.762960     -0.000097     -0.055926      0.000000        -10.585093          7.745509      8.669244      2.816096      0.214129      4.212884
      0.529412      0.762914      0.002370     -0.063478      0.000000        -10.871395          7.910856      8.867238      2.891625      0.214129      4.212884
      0.539216      0.762760      0.005143     -0.070785      0.000000        -11.159272          8.075921      9.065207      2.967135      0.214129      4.212884
      0.549020      0.762485      0.008217     -0.078107      0.000000        -11.450531          8.240380      9.263120      3.042601      0.214129      4.212884
      0.558824      0.762077      0.011599     -0.085710      0.000000        -11.747144          8.403874      9.460945      3.117997      0.214129      4.212884
      0.568627      0.761523      0.015305     -0.093860      0.000000        -12.051227          8.566016      9.658645      3.193296      0.214129      4.212884
      0.578431      0.760808      0.019363     -0.102823      0.000000        -12.365016          8.726389      9.856181      3.268465      0.214129      4.212884
      0.588235      0.759918      0.023813     -0.112859      0.000000        -12.690845          8.884546     10.053509      3.343469      0.214129      4.212884
      0.598039      0.758835      0.028704     -0.124228      0.000000        -13.031130          9.040014     10.250582      3.418271      0.214129      4.212884
      0.607843      0.757540      0.034097     -0.137179      0.000000        -13.388332          9.192290     10.447346      3.492828      0.214129      4.212884
      0.617647      0.756011      0.040061     -0.151959      0.000000        -13.764936          9.340842     10.643745      3.567094      0.214129      4.212884
      0.627451      0.754223      0.046678     -0.168801      0.000000        -14.163403          9.485112     10.839713      3.641016      0.214129      4.212884
      0.637255      0.752147      0.054037     -0.187930      0.000000        -14.586124          9.624516     11.035181      3.714537      0.214129      4.212884
      0.647059      0.749750      0.062237     -0.209557      0.000000        -15.035359          9.758447     11.230069      3.787592      0.214129      4.212884
      0.656863      0.746996      0.071384     -0.233874      0.000000        -15.513159          9.886278     11.424290      3.860108      0.214129      4.212884
      0.666667      0.743843      0.081595     -0.261052      0.000000        -16.021281         10.007371     11.617745      3.932004      0.214129      4.212884
      0.676471      0.740247      0.092990     -0.291231      0.000000        -16.561082         10.121083     11.810326      4.003187      0.214129      4.212884
      0.686275      0.736155      0.105695     -0.324519      0.000000        -17.133409         10.226778     12.001910      4.073557      0.214129      4.212884
      0.696078      0.731513      0.119841     -0.360980      0.000000        -17.738480         10.323841     12.192362      4.142999      0.214129      4.212884
      0.705882      0.726258      0.135558     -0.400628      0.000000        -18.375768         10.411689     12.381531      4.211385      0.214129      4.212884
      0.715686      0.720326      0.152978     -0.443422      0.000000        -19.043896         10.489795     12.569250      4.278574      0.214129      4.212884
      0.725490      0.713646      0.172229     -0.489256      0.000000        -19.740560         10.557699     12.755334      4.344412      0.214129      4.212884
      0.735294      0.706144      0.193433     -0.537958      0.000000        -20.462476         10.615031     12.939580      4.408728      0.214129      4.212884
      0.745098      0.697741      0.216704     -0.589287      0.000000        -21.205389         10.661523     13.121764      4.471338      0.214129      4.212884
      0.754902      0.688355      0.242144     -0.642937      0.000000        -21.964124         10.697026     13.301641      4.532047      0.214129      4.212884
      0.764706      0.677905      0.269841     -0.698536      0.000000        -22.732706         10.721518     13.478946      4.590646      0.214129      4.212884
      0.774510      0.666307      0.299868     -0.755664      0.000000        -23.504537         10.735110     13.653392      4.646919      0.214129      4.212884
      0.784314      0.653477      0.332278     -0.813860      0.000000        -24.272617         10.738041     13.824670      4.700645      0.214129      4.212884
      0.794118      0.639335      0.367105     -0.872639      0.000000        -25.029810         10.730674     13.992450      4.751605      0.214129      4.212884
      0.803922      0.623804      0.404364     -0.931512      0.000000        -25.769115         10.713481     14.156381      4.799584      0.214129      4.212884
      0.813725      0.606812      0.444048     -0.990002      0.000000        -26.483937         10.687024     14.316094      4.844381      0.214129      4.212884
      0.823529      0.588296      0.486132     -1.047660      0.000000        -27.168327         10.651936     14.471201      4.885819      0.214129      4.212884
      0.833333      0.568201      0.530573     -1.104084      0.000000        -27.817166         10.608889     14.621298      4.923747      0.214129      4.212884
      0.843137      0.546483      0.577314     -1.158930      0.000000        -28.426305         10.558577     14.765972      4.958055      0.214129      4.212884
      0.852941      0.523109      0.626282     -1.211918      0.000000        -28.992625         10.501687     14.904794      4.988675      0.214129      4.212884
      0.862745      0.498061      0.677396     -1.262838      0.000000        -29.514042         10.438878     15.037334      5.015596      0.214129      4.212884
      0.872549      0.471336      0.730569     -1.311552      0.000000        -29.989458         10.370766     15.163156      5.038863      0.214129      4.212884
      0.882353      0.442946      0.785706     -1.357989      0.000000        -30.418662         10.297900     15.281825      5.058582      0.214129      4.212884
      0.892157      0.412919      0.842715     -1.402144      0.000000        -30.802213         10.220762     15.392914      5.074922      0.214129      4.212884
