             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.182475      0.000000         -0.519078          1.422325      0.000000     -0.000000      0.240462      3.853576
      0.009804      0.037780     -1.563812     -0.192293      0.000000         -0.519730          1.377970      0.004484      0.000000      0.240462      3.853576
      0.019608      0.075558     -1.556170     -0.212697      0.000000         -0.522647          1.286449      0.017936      0.000005      0.240462      3.853576
      0.029412      0.113331     -1.547693     -0.236809      0.000000         -0.528004          1.198238      0.040356      0.000026      0.240462      3.853576
      0.039216      0.151097     -1.538211     -0.266136      0.000000         -0.536310          1.113235      0.071741      0.000085      0.240462      3.853576
      0.049020      0.188850     -1.527497     -0.302322      0.000000         -0.548211          1.031385      0.112089      0.000216      0.240462      3.853576
      0.058824      0.226584     -1.515254     -0.347566      0.000000         -0.564537          0.952690      0.161397      0.000471      0.240462      3.853576
      0.068627      0.264290     -1.501084     -0.404879      0.000000         -0.586370          0.877221      0.219660      0.000921      0.240462      3.853576
      0.078431      0.301955     -1.484457     -0.478426      0.000000         -0.615130          0.805138      0.286868      0.001665      0.240462      3.853576
      0.088235      0.339561     -1.464657     -0.573987      0.000000         -0.652706          0.736707      0.363011      0.002840      0.240462      3.853576
      0.098039      0.377079     -1.440710     -0.699550      0.000000         -0.701629          0.672340      0.448071      0.004638      0.240462      3.853576
      0.107843      0.414465     -1.411286     -0.865982      0.000000         -0.765307          0.612632      0.542022      0.007322      0.240462      3.853576
      0.117647      0.451652     -1.374583     -1.087499      0.000000         -0.848332          0.558425      0.644827      0.011259      0.240462      3.853576
      0.127451      0.488531     -1.328206     -1.381150      0.000000         -0.956826          0.510889      0.756424      0.016962      0.240462      3.853576
      0.137255      0.524927     -1.269102     -1.763545      0.000000         -1.098690          0.471622      0.876723      0.025144      0.240462      3.853576
      0.147059      0.560563     -1.193734     -2.241727      0.000000         -1.283430          0.442784      1.005579      0.036765      0.240462      3.853576
      0.156863      0.595003     -1.098744     -2.795435      0.000000         -1.520745          0.427217      1.142762      0.053063      0.240462      3.853576
      0.166667      0.627611     -0.982407     -3.355345      0.000000         -1.816706          0.428500      1.287918      0.075472      0.240462      3.853576
      0.176471      0.657553     -0.846668     -3.799209      0.000000         -2.166823          0.450792      1.440516      0.105368      0.240462      3.853576
      0.186275      0.683916     -0.698494     -3.994831      0.000000         -2.548426          0.498267      1.599814      0.143627      0.240462      3.853576
      0.196078      0.705948     -0.548815     -3.877011      0.000000         -2.919612          0.574103      1.764867      0.190206      0.240462      3.853576
      0.205882      0.723301     -0.408992     -3.488074      0.000000         -3.231143          0.679298      1.934598      0.244068      0.240462      3.853576
      0.215686      0.736120     -0.287238     -2.941580      0.000000         -3.446382          0.811984      2.107902      0.303546      0.240462      3.853576
      0.225490      0.744927     -0.187218     -2.354574      0.000000         -3.554847          0.967692      2.283760      0.366867      0.240462      3.853576
      0.235294      0.750433     -0.108814     -1.806787      0.000000         -3.571193          1.140420      2.461301      0.432536      0.240462      3.853576
      0.245098      0.753368     -0.049710     -1.336335      0.000000         -3.524319          1.323902      2.639831      0.499459      0.240462      3.853576
      0.254902      0.754388     -0.006743     -0.952497      0.000000         -3.445712          1.512575      2.818819      0.566908      0.240462      3.853576
      0.264706      0.754040      0.023281     -0.649489      0.000000         -3.362101          1.702055      2.997876      0.634435      0.240462      3.853576
      0.274510      0.752756      0.043204     -0.415693      0.000000         -3.292736          1.889224      3.176733      0.701776      0.240462      3.853576
      0.284314      0.750874      0.055404     -0.238537      0.000000         -3.249593          2.072080      3.355207      0.768786      0.240462      3.853576
      0.294118      0.748645      0.061797     -0.106601      0.000000         -3.238835          2.249508      3.533190      0.835393      0.240462      3.853576
      0.303922      0.746261      0.063906     -0.010282      0.000000         -3.262492          2.421035      3.710622      0.901573      0.240462      3.853576
      0.313725      0.743858      0.062924      0.058198      0.000000         -3.319908          2.586638      3.887483      0.967325      0.240462      3.853576
      0.323529      0.741536      0.059781      0.105022      0.000000         -3.408835          2.746578      4.063782      1.032669      0.240462      3.853576
      0.333333      0.739362      0.055199      0.135071      0.000000         -3.526192          2.901293      4.239546      1.097632      0.240462      3.853576
      0.343137      0.737379      0.049737      0.152189      0.000000         -3.668559          3.051311      4.414816      1.162248      0.240462      3.853576
      0.352941      0.735611      0.043824      0.159408      0.000000         -3.832486          3.197201      4.589641      1.226555      0.240462      3.853576
      0.362745      0.734070      0.037787      0.159129      0.000000         -4.014674          3.339532      4.764073      1.290590      0.240462      3.853576
      0.372549      0.732755      0.031871      0.153254      0.000000         -4.212073          3.478852      4.938165      1.354390      0.240462      3.853576
